,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,37:45,13,26,.500,2,5,.400,5,5,1.000,0,4,4,3,0,0,1,4,33,+11,37:45,.585,.538,.192,.192,0.0,10.2,5.7,12.9,0.0,0.0,3.4,33.3,122,115
1,Chris Paul,Phoenix Suns,37:37,7,11,.636,0,1,.000,2,2,1.000,1,5,6,16,2,0,3,3,16,+18,37:37,.673,.636,.091,.182,3.2,12.8,8.5,55.1,2.6,0.0,20.2,17.0,137,108
2,Deandre Ayton,Phoenix Suns,34:10,9,18,.500,1,2,.500,0,0,0,4,6,10,4,1,2,1,4,19,+15,34:10,.528,.528,.111,.000,14.0,16.9,15.6,16.8,1.5,5.6,5.3,23.9,119,106
3,Mikal Bridges,Phoenix Suns,33:57,7,10,.700,0,1,.000,4,4,1.000,0,4,4,2,0,0,0,2,18,+27,33:57,.765,.700,.100,.400,0.0,11.3,6.3,7.8,0.0,0.0,0.0,14.9,163,115
4,Jae Crowder,Phoenix Suns,25:44,2,7,.286,1,4,.250,0,0,0,0,8,8,1,2,1,0,3,5,+13,25:44,.357,.357,.571,.000,0.0,29.8,16.6,4.4,3.9,3.7,0.0,11.7,86,95
6,Cameron Johnson,Phoenix Suns,22:07,3,5,.600,0,1,.000,0,0,0,1,4,5,1,2,0,0,1,6,-7,22:07,.600,.600,.200,.000,5.4,17.4,12.1,5.5,4.5,0.0,0.0,9.7,135,102
7,JaVale McGee,Phoenix Suns,13:50,2,3,.667,0,0,0,2,4,.500,4,2,6,0,0,0,5,4,6,-9,13:50,.630,.667,.000,1.333,34.7,13.9,23.1,0.0,0.0,0.0,51.2,30.3,76,113
8,Torrey Craig,Phoenix Suns,12:20,3,5,.600,2,4,.500,0,0,0,1,1,2,0,0,0,0,0,8,-5,12:20,.800,.800,.800,.000,9.7,7.8,8.6,0.0,0.0,0.0,0.0,17.4,160,117
9,Landry Shamet,Phoenix Suns,12:07,0,4,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,2,0,-21,12:07,.000,.000,.250,.000,0.0,7.9,4.4,0.0,0.0,0.0,20.0,17.7,0,116
10,Aaron Holiday,Phoenix Suns,10:23,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-12,10:23,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.7,0,119
11,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bismack Biyombo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gabriel Lundberg,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,46,92,.500,6,19,.316,13,15,.867,11,35,46,27,7,3,13,25,111,0,240,.563,.533,.207,.163,27.5,70.0,51.1,58.7,7.3,6.0,11.6,100.0,115.2,109.0
