,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,43:41,7,18,.389,4,9,.444,0,0,0,3,3,6,5,4,3,3,0,18,+5,43:41,.500,.500,.500,.000,7.3,8.2,7.8,18.1,4.8,6.3,14.3,20.9,106,94
1,Draymond Green,Golden State Warriors,41:49,5,10,.500,2,5,.400,0,0,0,4,8,12,8,2,2,5,1,12,+16,41:49,.600,.600,.500,.000,10.2,23.0,16.2,28.5,2.5,4.4,33.3,15.6,108,95
2,Klay Thompson,Golden State Warriors,41:19,5,20,.250,2,8,.250,0,0,0,0,5,5,2,2,0,3,3,12,+4,41:19,.300,.300,.400,.000,0.0,14.5,6.8,7.2,2.5,0.0,13.0,24.2,65,100
3,Stephen Curry,Golden State Warriors,39:56,12,21,.571,6,11,.545,4,4,1.000,0,7,7,7,2,1,2,4,34,+8,39:56,.747,.714,.524,.190,0.0,21.0,9.9,35.7,2.6,2.3,8.1,26.9,149,97
4,Otto Porter Jr.,Golden State Warriors,13:02,2,3,.667,2,3,.667,0,0,0,0,1,1,0,0,0,0,0,6,+3,13:02,1.000,1.000,1.000,.000,0.0,9.2,4.3,0.0,0.0,0.0,0.0,10.0,186,108
6,Kevon Looney,Golden State Warriors,21:40,0,2,.000,0,0,0,0,0,0,6,1,7,1,0,0,1,4,0,0,21:40,.000,.000,.000,.000,29.5,5.5,18.2,5.8,0.0,0.0,33.3,6.0,98,109
7,Gary Payton II,Golden State Warriors,19:46,2,6,.333,0,2,.000,2,2,1.000,1,2,3,2,3,1,1,5,6,+18,19:46,.436,.333,.333,.333,5.4,12.1,8.6,14.7,7.9,4.7,12.7,17.3,103,86
8,Jordan Poole,Golden State Warriors,17:46,5,12,.417,3,8,.375,2,2,1.000,1,2,3,2,0,0,0,3,15,+11,17:46,.582,.542,.667,.167,6.0,13.5,9.5,22.1,0.0,0.0,0.0,31.5,135,106
9,Andre Iguodala,Golden State Warriors,1:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
10,Juan Toscano-Anderson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jonathan Kuminga,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
