,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,28:26,5,8,.625,0,0,0,5,7,.714,0,6,6,4,2,2,6,2,15,-21,28:26,.677,.625,.000,.875,0.0,24.1,12.1,27.5,3.4,5.0,35.1,26.3,92,109
1,Tobias Harris,Philadelphia 76ers,28:21,5,10,.500,4,6,.667,2,2,1.000,0,9,9,5,3,0,3,1,16,-16,28:21,.735,.700,.600,.200,0.0,36.3,18.1,34.5,5.1,0.0,21.6,21.4,117,107
2,Seth Curry,Philadelphia 76ers,24:26,2,7,.286,2,5,.400,2,2,1.000,0,1,1,4,0,0,2,2,8,-7,24:26,.508,.429,.714,.286,0.0,4.7,2.3,27.0,0.0,0.0,20.2,17.7,97,125
3,Danny Green,Philadelphia 76ers,17:30,1,2,.500,0,1,.000,2,2,1.000,1,2,3,1,0,1,1,1,4,-4,17:30,.694,.500,.500,1.000,6.5,13.1,9.8,9.1,0.0,4.0,25.8,9.7,120,120
4,Dwight Howard,Philadelphia 76ers,15:00,4,4,1.000,0,0,0,1,2,.500,1,2,3,0,0,0,3,4,9,-14,15:00,.922,1.000,.000,.500,7.6,15.2,11.4,0.0,0.0,0.0,38.1,23.0,92,122
6,Shake Milton,Philadelphia 76ers,22:29,2,6,.333,1,3,.333,1,2,.500,0,1,1,2,0,0,1,2,6,-22,22:29,.436,.417,.500,.333,0.0,5.1,2.5,14.9,0.0,0.0,12.7,15.3,86,124
7,Tyrese Maxey,Philadelphia 76ers,21:40,3,8,.375,0,2,.000,0,0,0,0,0,0,1,1,0,1,1,6,-14,21:40,.375,.375,.250,.000,0.0,0.0,0.0,8.4,2.2,0.0,11.1,18.2,71,121
8,Mike Scott,Philadelphia 76ers,18:37,4,8,.500,3,7,.429,1,2,.500,2,1,3,0,1,0,3,2,12,-8,18:37,.676,.688,.875,.250,12.3,6.1,9.2,0.0,2.6,0.0,25.3,27.9,92,119
9,Tony Bradley,Philadelphia 76ers,17:25,2,7,.286,0,0,0,0,1,.000,4,4,8,1,0,2,0,2,4,-5,17:25,.269,.286,.000,.143,26.2,26.2,26.2,10.0,0.0,8.1,0.0,18.7,87,113
10,Furkan Korkmaz,Philadelphia 76ers,16:40,1,8,.125,0,5,.000,2,2,1.000,0,2,2,2,1,0,1,0,4,-23,16:40,.225,.125,.625,.250,0.0,13.7,6.9,19.1,2.9,0.0,10.1,25.9,56,116
