,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,35:01,15,24,.625,0,2,.000,8,9,.889,3,15,18,7,1,2,3,4,38,+6,35:01,.680,.625,.083,.375,10.3,42.0,27.7,49.4,1.4,5.4,9.7,38.5,134,94
1,Aaron Gordon,Denver Nuggets,33:38,4,10,.400,0,5,.000,3,3,1.000,3,2,5,3,0,1,3,0,11,+3,33:38,.486,.400,.500,.300,10.7,5.8,8.0,12.5,0.0,2.8,20.9,18.5,97,107
2,Austin Rivers,Denver Nuggets,31:54,2,8,.250,2,8,.250,0,0,0,0,3,3,3,0,0,1,3,6,0,31:54,.375,.375,1.000,.000,0.0,9.2,5.1,12.2,0.0,0.0,11.1,12.3,85,108
3,Monte Morris,Denver Nuggets,29:42,8,11,.727,2,3,.667,2,3,.667,0,4,4,4,2,0,3,1,20,+2,29:42,.812,.818,.273,.273,0.0,13.2,7.3,23.9,3.3,0.0,19.6,22.4,128,100
4,Davon Reed,Denver Nuggets,22:20,3,6,.500,1,3,.333,0,0,0,0,2,2,2,1,0,0,1,7,+3,22:20,.583,.583,.500,.000,0.0,8.8,4.8,12.8,2.2,0.0,0.0,11.7,129,103
6,Zeke Nnaji,Denver Nuggets,20:14,0,1,.000,0,0,0,0,0,0,0,1,1,0,4,0,1,0,0,+6,20:14,.000,.000,.000,.000,0.0,4.8,2.7,0.0,9.6,0.0,50.0,4.3,0,88
7,JaMychal Green,Denver Nuggets,19:48,1,3,.333,0,1,.000,4,4,1.000,0,7,7,1,1,0,2,2,6,0,19:48,.630,.333,.333,1.333,0.0,34.6,19.1,6.5,2.4,0.0,29.6,14.8,99,97
8,Facundo Campazzo,Denver Nuggets,18:18,1,5,.200,0,3,.000,0,0,0,3,1,4,6,1,0,1,2,2,+4,18:18,.200,.200,.600,.000,19.7,5.4,11.8,42.1,2.6,0.0,16.7,14.3,101,103
9,Bryn Forbes,Denver Nuggets,16:06,4,11,.364,3,8,.375,0,0,0,1,0,1,0,0,0,0,2,11,+6,16:06,.500,.500,.727,.000,7.5,0.0,3.3,0.0,0.0,0.0,0.0,29.7,105,110
10,DeMarcus Cousins,Denver Nuggets,12:59,2,3,.667,1,2,.500,0,0,0,0,6,6,0,1,0,6,5,5,0,12:59,.833,.833,.667,.000,0.0,45.3,24.9,0.0,3.7,0.0,66.7,30.1,39,91
11,Bones Hyland,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,40,82,.488,9,35,.257,17,19,.895,10,41,51,26,11,3,20,20,106,0,240,.587,.543,.427,.232,25.0,83.7,57.3,65.0,11.1,5.9,18.1,100.0,106.9,100.8
0,Harrison Barnes,Sacramento Kings,39:02,5,11,.455,3,7,.429,4,6,.667,1,4,5,5,0,0,1,1,17,+1,39:02,.623,.591,.636,.545,2.5,12.3,6.9,19.3,0.0,0.0,6.8,16.5,127,114
1,De'Aaron Fox,Sacramento Kings,36:34,12,23,.522,4,6,.667,4,4,1.000,1,4,5,10,1,0,3,4,32,+1,36:34,.646,.609,.261,.174,2.7,13.1,7.4,59.0,1.3,0.0,10.8,33.5,126,111
2,Trey Lyles,Sacramento Kings,34:39,6,12,.500,1,5,.200,1,2,.500,3,6,9,1,1,1,3,2,14,-12,34:39,.543,.542,.417,.167,8.5,20.8,14.0,4.7,1.4,2.9,18.9,20.2,94,107
3,Justin Holiday,Sacramento Kings,31:21,3,8,.375,1,4,.250,1,1,1.000,0,2,2,2,2,2,0,1,8,-2,31:21,.474,.438,.500,.125,0.0,7.7,3.4,9.2,3.1,6.5,0.0,11.9,104,104
4,Alex Len,Sacramento Kings,10:33,2,5,.400,0,1,.000,0,0,0,1,1,2,0,0,0,0,4,4,-5,10:33,.400,.400,.200,.000,9.3,11.4,10.2,0.0,0.0,0.0,0.0,20.9,89,114
6,Damian Jones,Sacramento Kings,37:27,3,9,.333,0,1,.000,2,5,.400,2,5,7,2,4,0,2,5,8,-1,37:27,.357,.333,.111,.556,5.2,16.0,10.1,7.5,5.2,0.0,15.2,15.5,76,101
7,Davion Mitchell,Sacramento Kings,20:52,3,6,.500,2,5,.400,0,0,0,0,0,0,4,2,0,3,2,8,+1,20:52,.667,.667,.833,.000,0.0,0.0,0.0,29.6,4.6,0.0,33.3,19.0,96,106
8,Chimezie Metu,Sacramento Kings,18:00,4,6,.667,1,2,.500,0,0,0,0,8,8,0,1,1,3,2,9,+1,18:00,.750,.750,.333,.000,0.0,53.3,24.0,0.0,2.7,5.7,33.3,22.0,81,95
9,Donte DiVincenzo,Sacramento Kings,11:32,0,5,.000,0,3,.000,0,0,0,0,0,0,0,0,1,1,1,0,-14,11:32,.000,.000,.600,.000,0.0,0.0,0.0,0.0,0.0,8.9,16.7,22.9,0,112
10,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Josh Jackson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Domantas Sabonis,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,38,85,.447,12,34,.353,12,18,.667,8,30,38,24,11,5,16,22,100,0,240,.538,.518,.400,.212,16.3,75.0,42.7,63.2,11.1,10.6,14.7,100.0,100.8,106.9
