,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,P.J. Washington,Charlotte Hornets,37:57,6,17,.353,0,3,.000,1,2,.500,1,9,10,2,1,3,2,2,13,+11,37:57,.364,.353,.176,.118,2.8,19.0,12.0,11.3,1.3,6.8,10.1,23.2,74,74
1,Devonte' Graham,Charlotte Hornets,37:02,4,14,.286,2,9,.222,6,6,1.000,0,5,5,7,3,0,7,3,16,+9,37:02,.481,.357,.643,.429,0.0,10.8,6.2,36.6,4.1,0.0,29.6,28.3,80,76
2,Terry Rozier,Charlotte Hornets,36:12,5,15,.333,1,5,.200,0,1,.000,0,8,8,5,2,0,3,3,11,+10,36:12,.356,.367,.333,.067,0.0,17.7,10.1,28.4,2.8,0.0,16.3,22.6,71,76
3,Miles Bridges,Charlotte Hornets,35:46,4,10,.400,1,6,.167,4,4,1.000,2,7,9,1,1,1,3,3,13,+15,35:46,.553,.450,.600,.400,6.0,15.7,11.5,5.4,1.4,2.4,20.3,18.3,96,78
4,Bismack Biyombo,Charlotte Hornets,24:01,4,6,.667,0,0,0,4,6,.667,4,5,9,1,0,1,0,2,12,+11,24:01,.694,.667,.000,1.000,17.8,16.7,17.1,9.1,0.0,3.6,0.0,16.0,153,80
6,Cody Zeller,Charlotte Hornets,23:59,4,8,.500,1,3,.333,2,2,1.000,3,7,10,2,0,0,0,1,11,-1,23:59,.619,.563,.375,.250,13.3,23.3,19.1,18.2,0.0,0.0,0.0,16.4,140,79
7,Michael Kidd-Gilchrist,Charlotte Hornets,20:03,1,4,.250,0,1,.000,0,0,0,1,6,7,1,0,0,2,1,2,-1,20:03,.250,.250,.250,.000,5.3,23.9,16.0,8.7,0.0,0.0,33.3,13.3,48,79
8,Cody Martin,Charlotte Hornets,15:57,1,2,.500,1,2,.500,0,0,0,0,2,2,0,1,0,2,0,3,-1,15:57,.750,.750,1.000,.000,0.0,10.0,5.7,0.0,3.2,0.0,50.0,11.1,58,79
9,Malik Monk,Charlotte Hornets,9:03,1,3,.333,0,2,.000,0,0,0,0,0,0,2,1,0,1,1,2,-3,9:03,.333,.333,.667,.000,0.0,0.0,0.0,43.0,5.6,0.0,25.0,19.6,69,78
10,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marvin Williams,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dwayne Bacon,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,30,79,.380,6,31,.194,17,21,.810,11,49,60,21,9,5,20,16,83,0,240,.470,.418,.392,.266,24.4,81.7,57.1,70.0,9.5,8.9,18.5,100.0,87.4,76.9
0,Zach LaVine,Chicago Bulls,35:15,4,19,.211,1,8,.125,3,3,1.000,2,6,8,2,1,0,2,0,12,-9,35:15,.295,.237,.421,.158,4.5,18.2,10.4,12.6,1.4,0.0,9.0,28.1,63,90
1,Tomáš Satoranský,Chicago Bulls,25:44,2,8,.250,0,4,.000,3,4,.750,0,3,3,3,0,0,2,3,7,-4,25:44,.359,.250,.500,.500,0.0,12.4,5.3,24.0,0.0,0.0,17.0,20.3,70,95
2,Lauri Markkanen,Chicago Bulls,25:34,4,12,.333,2,7,.286,0,0,0,1,3,4,2,1,0,1,4,10,-10,25:34,.417,.417,.583,.000,3.1,12.5,7.2,19.3,2.0,0.0,7.7,22.6,81,91
3,Kris Dunn,Chicago Bulls,23:39,1,6,.167,0,0,0,1,2,.500,0,3,3,3,1,1,1,3,3,-6,23:39,.218,.167,.000,.333,0.0,13.5,5.8,24.4,2.1,4.2,12.7,14.8,53,88
4,Wendell Carter Jr.,Chicago Bulls,23:35,2,6,.333,0,1,.000,2,2,1.000,3,8,11,2,3,0,1,3,6,-17,23:35,.436,.333,.167,.333,10.2,36.2,21.3,17.8,6.4,0.0,12.7,14.8,96,73
6,Thaddeus Young,Chicago Bulls,26:33,5,13,.385,0,2,.000,0,0,0,2,3,5,2,1,0,1,0,10,-3,26:33,.385,.385,.154,.000,6.0,12.1,8.6,20.1,1.9,0.0,7.1,23.4,78,92
7,Ryan Arcidiacono,Chicago Bulls,21:16,4,7,.571,2,4,.500,2,2,1.000,1,2,3,1,1,0,0,2,12,-2,21:16,.761,.714,.571,.286,3.8,10.0,6.4,12.6,2.4,0.0,0.0,16.4,148,91
8,Coby White,Chicago Bulls,20:23,1,8,.125,1,5,.200,0,0,0,1,2,3,3,2,0,2,1,3,-2,20:23,.188,.188,.625,.000,3.9,10.5,6.7,28.7,5.0,0.0,20.0,21.8,46,85
9,Daniel Gafford,Chicago Bulls,20:18,2,3,.667,0,0,0,0,0,0,0,2,2,0,0,6,0,2,4,+10,20:18,.667,.667,.000,.000,0.0,10.5,4.5,0.0,0.0,29.6,0.0,6.6,124,80
10,Denzel Valentine,Chicago Bulls,17:43,2,8,.250,1,3,.333,1,1,1.000,1,2,3,2,1,0,2,2,6,-7,17:43,.355,.313,.375,.125,4.5,12.0,7.7,25.1,2.9,0.0,19.2,26.2,67,89
11,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,27,90,.300,7,34,.206,12,14,.857,11,34,45,20,11,7,12,20,73,0,240,.380,.339,.378,.156,18.3,75.6,42.9,74.1,11.6,14.6,11.1,100.0,76.9,87.4
