,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrett Temple,Brooklyn Nets,32:52,3,9,.333,2,8,.250,0,0,0,0,2,2,4,1,1,4,2,8,+11,32:52,.444,.444,.889,.000,0.0,6.6,3.5,15.5,1.6,3.4,30.8,17.2,79,114
1,Spencer Dinwiddie,Brooklyn Nets,32:51,4,13,.308,3,8,.375,2,4,.500,0,2,2,12,2,0,4,3,13,+4,32:51,.440,.423,.615,.308,0.0,6.6,3.5,48.5,3.1,0.0,21.3,24.8,106,113
2,Taurean Prince,Brooklyn Nets,31:59,6,9,.667,2,4,.500,2,2,1.000,0,5,5,5,1,0,2,2,16,+4,31:59,.810,.778,.444,.222,0.0,17.1,9.0,22.7,1.6,0.0,16.8,16.1,143,113
3,Joe Harris,Brooklyn Nets,30:29,8,13,.615,6,8,.750,0,0,0,0,1,1,5,1,0,0,1,22,+4,30:29,.846,.846,.615,.000,0.0,3.6,1.9,26.8,1.7,0.0,0.0,18.5,177,117
4,Jarrett Allen,Brooklyn Nets,22:07,7,10,.700,0,0,0,0,0,0,4,6,10,0,2,2,2,2,14,+6,22:07,.700,.700,.000,.000,22.3,29.6,26.1,0.0,4.6,10.1,16.7,23.5,120,96
6,DeAndre Jordan,Brooklyn Nets,25:53,6,7,.857,0,0,0,4,4,1.000,5,8,13,3,0,2,1,2,16,+1,25:53,.913,.857,.000,.571,23.8,33.7,29.0,18.0,0.0,8.6,10.2,16.4,179,107
7,Iman Shumpert,Brooklyn Nets,21:31,2,6,.333,0,2,.000,0,0,0,1,2,3,3,4,0,1,2,4,+3,21:31,.333,.333,.333,.000,5.7,10.1,8.1,17.8,9.5,0.0,14.3,14.1,94,97
8,David Nwaba,Brooklyn Nets,16:01,5,9,.556,2,3,.667,1,2,.500,2,1,3,0,0,0,0,2,13,+3,16:01,.658,.667,.333,.222,15.4,6.8,10.8,0.0,0.0,0.0,0.0,26.8,142,120
9,Theo Pinson,Brooklyn Nets,14:18,1,9,.111,0,4,.000,3,3,1.000,2,5,7,0,1,0,1,3,5,+1,14:18,.242,.111,.444,.333,17.2,38.1,28.3,0.0,3.6,0.0,8.8,34.4,69,102
10,Džanan Musa,Brooklyn Nets,11:59,0,3,.000,0,1,.000,0,0,0,1,2,3,3,0,0,1,2,0,-2,11:59,.000,.000,.333,.000,10.3,18.2,14.5,28.6,0.0,0.0,25.0,14.5,65,116
11,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Brooklyn Nets,240,42,88,.477,15,38,.395,12,15,.800,15,34,49,35,12,5,16,21,111,0,240,.587,.563,.432,.170,38.5,77.3,59.0,83.3,12.7,11.6,14.5,100.0,117.8,110.4
0,Terry Rozier,Charlotte Hornets,35:34,8,14,.571,5,7,.714,3,3,1.000,0,6,6,4,0,0,5,3,24,-20,35:34,.783,.750,.500,.214,0.0,20.8,9.8,21.4,0.0,0.0,24.6,25.0,116,120
1,P.J. Washington,Charlotte Hornets,34:42,6,16,.375,2,6,.333,0,0,0,2,3,5,3,0,2,2,4,14,-9,34:42,.438,.438,.375,.000,6.3,10.6,8.3,15.0,0.0,5.5,11.1,22.7,92,122
2,Devonte' Graham,Charlotte Hornets,33:36,8,19,.421,6,11,.545,7,8,.875,1,2,3,8,1,0,4,1,29,+6,33:36,.644,.579,.579,.421,3.2,7.3,5.2,46.5,1.5,0.0,15.1,34.6,124,122
3,Miles Bridges,Charlotte Hornets,21:43,2,7,.286,2,4,.500,3,3,1.000,1,2,3,0,0,0,2,1,9,-15,21:43,.541,.429,.571,.429,5.0,11.3,8.0,0.0,0.0,0.0,19.4,20.8,94,124
4,Bismack Biyombo,Charlotte Hornets,14:18,1,2,.500,0,0,0,0,0,0,2,2,4,1,0,0,1,0,2,-7,14:18,.500,.500,.000,.000,15.3,17.2,16.2,10.3,0.0,0.0,33.3,9.2,105,122
6,Nicolas Batum,Charlotte Hornets,33:05,1,5,.200,1,4,.250,0,0,0,2,2,4,3,2,0,1,3,3,-3,33:05,.300,.300,.800,.000,6.6,7.4,7.0,12.6,3.1,0.0,16.7,8.0,93,118
7,Cody Zeller,Charlotte Hornets,22:54,8,12,.667,1,3,.333,0,1,.000,2,4,6,2,1,2,3,3,17,+6,22:54,.683,.708,.250,.083,9.5,21.5,15.2,21.8,2.2,8.4,19.4,29.6,108,110
8,Malik Monk,Charlotte Hornets,16:52,2,4,.500,0,2,.000,0,0,0,0,1,1,1,1,1,1,0,4,+1,16:52,.500,.500,.500,.000,0.0,7.3,3.4,9.4,3.0,5.7,20.0,13.0,87,116
9,Marvin Williams,Charlotte Hornets,15:44,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,1,2,+5,15:44,.532,.000,1.000,2.000,0.0,7.8,3.7,0.0,0.0,6.1,0.0,5.2,124,122
10,Dwayne Bacon,Charlotte Hornets,11:32,0,3,.000,0,2,.000,0,0,0,0,1,1,1,1,0,0,0,0,+1,11:32,.000,.000,.667,.000,0.0,10.7,5.0,11.6,4.4,0.0,0.0,11.4,25,114
11,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,36,83,.434,17,40,.425,15,17,.882,10,24,34,23,6,6,19,16,104,0,240,.575,.536,.482,.205,22.7,61.5,41.0,63.9,6.4,12.0,17.4,100.0,110.4,117.8
