,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zion Williamson,New Orleans Pelicans,37:51,6,16,.375,0,1,.000,7,9,.778,4,7,11,3,1,1,2,3,19,-4,37:51,.476,.375,.063,.563,11.0,19.3,15.2,11.7,1.2,2.2,9.1,23.3,105,114
1,Brandon Ingram,New Orleans Pelicans,36:39,11,20,.550,2,7,.286,6,6,1.000,0,4,4,2,0,1,7,5,30,-4,36:39,.663,.600,.350,.300,0.0,11.4,5.7,10.2,0.0,2.3,23.6,32.5,101,120
2,Eric Bledsoe,New Orleans Pelicans,34:11,11,23,.478,3,5,.600,3,6,.500,1,4,5,3,1,0,1,1,28,-5,34:11,.546,.543,.217,.261,3.1,12.2,7.6,17.2,1.4,0.0,3.8,31.4,112,118
3,Lonzo Ball,New Orleans Pelicans,29:46,4,10,.400,3,9,.333,0,0,0,0,4,4,7,2,1,1,3,11,-6,29:46,.550,.550,.900,.000,0.0,14.0,7.0,33.6,3.1,2.8,9.1,14.9,122,111
4,Steven Adams,New Orleans Pelicans,23:19,2,3,.667,0,0,0,1,2,.500,3,0,3,2,0,0,3,3,5,-10,23:19,.644,.667,.000,.667,13.4,0.0,6.7,11.5,0.0,0.0,43.6,11.9,96,126
6,Josh Hart,New Orleans Pelicans,28:32,2,2,1.000,1,1,1.000,0,0,0,1,7,8,0,0,0,1,5,5,0,28:32,1.250,1.250,.500,.000,3.7,25.6,14.6,0.0,0.0,0.0,33.3,4.2,146,116
7,Nickeil Alexander-Walker,New Orleans Pelicans,21:04,3,6,.500,1,4,.250,3,3,1.000,0,3,3,1,0,0,2,3,10,-11,21:04,.683,.583,.667,.500,0.0,14.9,7.4,6.9,0.0,0.0,21.5,17.8,110,120
8,Jaxson Hayes,New Orleans Pelicans,17:12,1,1,1.000,0,0,0,0,2,.000,1,2,3,1,1,1,3,1,2,-8,17:12,.532,1.000,.000,2.000,6.1,12.1,9.1,7.5,2.7,4.9,61.5,11.4,52,112
9,J.J. Redick,New Orleans Pelicans,11:23,0,6,.000,0,6,.000,0,0,0,0,1,1,2,0,0,0,0,0,-2,11:23,.000,.000,1.000,.000,0.0,9.2,4.6,21.1,0.0,0.0,0.0,21.2,23,122
10,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kira Lewis Jr.,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,40,87,.460,10,33,.303,20,28,.714,10,32,42,21,5,4,20,24,110,0,240,.554,.517,.379,.322,21.7,69.6,45.7,52.5,4.8,7.0,16.8,100.0,106.2,115.9
0,Malik Beasley,Minnesota Timberwolves,31:24,6,18,.333,2,8,.250,2,2,1.000,1,5,6,3,0,0,0,1,16,+2,31:24,.424,.389,.444,.111,3.3,16.6,10.0,15.4,0.0,0.0,0.0,24.4,106,112
1,Ricky Rubio,Minnesota Timberwolves,28:29,1,4,.250,0,1,.000,7,10,.700,1,6,7,7,1,0,4,2,9,+2,28:29,.536,.250,.250,2.500,3.7,22.0,12.8,31.6,1.6,0.0,32.3,17.7,101,107
2,Naz Reid,Minnesota Timberwolves,27:23,5,10,.500,2,4,.500,8,8,1.000,1,3,4,2,0,1,1,4,20,+8,27:23,.740,.600,.400,.800,3.8,11.4,7.6,11.6,0.0,3.2,6.9,21.5,153,111
3,Josh Okogie,Minnesota Timberwolves,27:20,2,8,.250,1,5,.200,4,5,.800,1,2,3,2,5,0,1,1,9,0,27:20,.441,.313,.625,.625,3.8,7.6,5.7,9.9,8.5,0.0,8.9,16.6,103,96
4,Jarred Vanderbilt,Minnesota Timberwolves,21:11,8,13,.615,0,0,0,0,0,0,5,6,11,0,2,1,0,1,16,+7,21:11,.615,.615,.000,.000,24.6,29.6,27.1,0.0,4.4,4.2,0.0,24.9,138,97
6,Jarrett Culver,Minnesota Timberwolves,24:47,6,9,.667,2,4,.500,2,4,.500,0,5,5,0,1,0,0,4,16,+1,24:47,.743,.778,.444,.444,0.0,21.1,10.5,0.0,1.9,0.0,0.0,17.6,147,107
7,Anthony Edwards,Minnesota Timberwolves,20:16,5,14,.357,2,7,.286,6,6,1.000,0,1,1,1,2,0,2,0,18,+9,20:16,.541,.429,.500,.429,0.0,5.1,2.6,8.7,4.6,0.0,10.7,37.3,107,105
8,Jaden McDaniels,Minnesota Timberwolves,20:07,1,7,.143,1,3,.333,0,0,0,0,3,3,1,0,2,1,4,3,+6,20:07,.214,.214,.429,.000,0.0,15.6,7.8,6.5,0.0,8.8,12.5,16.1,51,106
9,Jordan McLaughlin,Minnesota Timberwolves,19:42,4,7,.571,2,2,1.000,1,2,.500,1,0,1,4,1,0,2,0,11,+10,19:42,.698,.714,.286,.286,5.3,0.0,2.6,33.3,2.4,0.0,20.2,20.4,124,111
10,Ed Davis,Minnesota Timberwolves,19:20,1,1,1.000,0,0,0,0,0,0,4,5,9,3,2,0,0,5,2,+5,19:20,1.000,1.000,.000,.000,21.6,27.0,24.3,20.4,4.8,0.0,0.0,2.1,220,99
11,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ashton Hagans,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,39,91,.429,12,34,.353,30,37,.811,14,36,50,23,14,4,11,22,120,0,240,.559,.495,.374,.407,30.4,78.3,54.3,59.0,13.5,7.4,9.3,100.0,115.9,106.2
