,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,37:36,11,27,.407,3,11,.273,1,2,.500,2,9,11,1,0,0,2,2,26,-5,37:36,.466,.463,.407,.074,5.3,23.9,14.6,5.5,0.0,0.0,6.7,33.3,92,113
1,Gary Clark,Orlando Magic,33:14,5,8,.625,4,6,.667,1,1,1.000,3,4,7,0,0,2,1,4,15,+4,33:14,.889,.875,.750,.125,9.0,12.0,10.5,0.0,0.0,5.1,10.6,11.9,155,113
2,D.J. Augustin,Orlando Magic,32:55,3,12,.250,2,4,.500,4,4,1.000,0,1,1,5,1,0,4,5,12,-6,32:55,.436,.333,.333,.333,0.0,3.0,1.5,22.3,1.5,0.0,22.5,22.6,83,116
3,Wes Iwundu,Orlando Magic,25:56,2,7,.286,1,4,.250,4,4,1.000,0,2,2,1,0,1,1,5,9,-2,25:56,.514,.357,.571,.571,0.0,7.7,3.9,5.5,0.0,3.3,10.2,15.8,103,116
4,James Ennis III,Orlando Magic,24:13,4,7,.571,0,2,.000,2,2,1.000,2,8,10,2,0,0,0,2,10,-2,24:13,.635,.571,.286,.286,8.3,33.0,20.6,13.6,0.0,0.0,0.0,13.6,146,110
6,Terrence Ross,Orlando Magic,37:03,6,17,.353,3,12,.250,3,3,1.000,0,7,7,2,1,0,2,1,18,-2,37:03,.491,.441,.706,.176,0.0,18.9,9.4,8.8,1.3,0.0,9.8,23.0,95,111
7,Markelle Fultz,Orlando Magic,32:35,7,18,.389,0,4,.000,2,2,1.000,1,5,6,10,2,1,3,2,16,-1,32:35,.424,.389,.222,.111,3.1,15.3,9.2,54.9,3.0,2.6,13.7,28.1,98,107
8,Melvin Frazier,Orlando Magic,19:07,3,5,.600,2,4,.500,0,0,0,0,1,1,0,2,0,0,2,8,-4,19:07,.800,.800,.800,.000,0.0,5.2,2.6,0.0,5.1,0.0,0.0,11.0,152,107
9,Khem Birch,Orlando Magic,15:24,0,0,0,0,0,0,4,6,.667,3,2,5,2,0,0,0,2,4,+2,15:24,.758,0,0,0,19.5,13.0,16.2,16.8,0.0,0.0,0.0,7.2,190,116
10,Vic Law,Orlando Magic,6:57,0,1,.000,0,0,0,1,2,.500,1,1,2,1,1,0,0,0,1,+1,6:57,.266,.000,.000,2.000,14.4,14.4,14.4,18.6,7.0,0.0,0.0,11.3,105,100
11,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,265,41,102,.402,15,47,.319,22,26,.846,12,40,52,24,7,4,13,25,119,0,265,.525,.475,.461,.255,22.6,75.5,49.1,58.5,6.4,6.5,10.3,100.0,108.5,111.3
0,Jayson Tatum,Boston Celtics,41:32,10,24,.417,4,12,.333,5,6,.833,1,8,9,6,1,1,4,2,29,+14,41:32,.544,.500,.500,.250,2.4,19.3,10.8,23.7,1.2,2.3,13.1,31.4,104,109
1,Gordon Hayward,Boston Celtics,39:35,12,18,.667,2,5,.400,5,6,.833,2,7,9,5,0,1,1,1,31,+9,39:35,.751,.722,.278,.333,5.1,17.7,11.4,23.1,0.0,2.4,4.6,23.3,149,112
2,Jaylen Brown,Boston Celtics,38:45,7,19,.368,3,9,.333,2,3,.667,1,11,12,1,2,1,1,1,19,-2,38:45,.468,.447,.474,.158,2.6,28.4,15.5,3.9,2.5,2.5,4.7,23.4,95,103
3,Kemba Walker,Boston Celtics,31:49,1,9,.111,0,5,.000,2,3,.667,1,2,3,6,0,0,3,3,4,-1,31:49,.194,.111,.556,.333,3.1,6.3,4.7,23.1,0.0,0.0,22.5,17.8,61,117
4,Daniel Theis,Boston Celtics,30:05,3,4,.750,0,0,0,0,0,0,2,5,7,2,0,3,0,2,6,-4,30:05,.750,.750,.000,.000,6.6,16.6,11.6,8.9,0.0,9.6,0.0,5.7,169,108
6,Marcus Smart,Boston Celtics,31:43,3,10,.300,2,5,.400,0,0,0,0,1,1,9,3,0,1,2,8,-3,31:43,.400,.400,.500,.000,0.0,3.2,1.6,37.6,4.6,0.0,9.1,14.8,106,108
7,Brad Wanamaker,Boston Celtics,16:08,3,5,.600,0,1,.000,4,4,1.000,0,1,1,2,1,0,1,1,10,+1,16:08,.740,.600,.200,.800,0.0,6.2,3.1,18.7,3.0,0.0,12.9,20.5,138,111
8,Robert Williams,Boston Celtics,14:47,4,5,.800,0,0,0,0,0,0,2,1,3,1,1,1,0,2,8,0,14:47,.800,.800,.000,.000,13.5,6.8,10.1,11.7,3.3,6.5,0.0,14.4,168,106
9,Semi Ojeleye,Boston Celtics,12:28,1,4,.250,1,3,.333,0,0,0,0,1,1,0,1,0,0,1,3,-6,12:28,.375,.375,.750,.000,0.0,8.0,4.0,0.0,3.9,0.0,0.0,13.7,79,108
10,Enes Freedom,Boston Celtics,8:08,1,4,.250,0,0,0,2,2,1.000,4,4,8,0,0,0,1,4,4,+7,8:08,.410,.250,.000,.500,49.2,49.2,49.2,0.0,0.0,0.0,17.0,30.8,105,102
11,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grant Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,265,45,102,.441,12,40,.300,20,24,.833,13,41,54,32,9,7,12,19,122,0,265,.542,.500,.392,.235,24.5,77.4,50.9,71.1,8.2,12.7,9.6,100.0,111.3,108.5
