,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,36:49,7,17,.412,0,0,0,0,0,0,2,8,10,6,2,0,1,0,14,-11,36:49,.412,.412,.000,.000,5.7,23.2,14.3,30.2,2.6,0.0,5.6,21.2,96,110
1,Kendrick Nunn,Miami Heat,34:19,8,15,.533,4,9,.444,3,3,1.000,0,3,3,0,3,1,5,4,23,-14,34:19,.705,.667,.600,.200,0.0,9.3,4.6,0.0,4.2,3.6,23.5,27.0,95,107
2,Jimmy Butler,Miami Heat,31:39,3,10,.300,1,2,.500,8,12,.667,3,5,8,5,3,0,3,3,15,-22,31:39,.491,.350,.200,1.200,9.9,16.9,13.3,24.9,4.5,0.0,16.4,25.1,102,107
3,Kelly Olynyk,Miami Heat,30:46,3,8,.375,0,4,.000,1,2,.500,2,8,10,2,1,0,0,3,7,-16,30:46,.394,.375,.500,.250,6.8,27.7,17.1,10.3,1.6,0.0,0.0,12.5,99,111
4,Duncan Robinson,Miami Heat,27:59,3,6,.500,2,4,.500,0,0,0,0,5,5,0,1,0,0,2,8,-20,27:59,.667,.667,.667,.000,0.0,19.1,9.4,0.0,1.7,0.0,0.0,9.3,123,112
6,Tyler Herro,Miami Heat,32:35,5,16,.313,2,8,.250,0,0,0,1,2,3,6,1,0,3,4,12,-9,32:35,.375,.375,.500,.000,3.2,6.5,4.9,32.0,1.5,0.0,15.8,25.3,79,116
7,Max Strus,Miami Heat,20:01,6,9,.667,3,6,.500,0,0,0,0,1,1,2,0,0,0,0,15,+2,20:01,.833,.833,.667,.000,0.0,5.3,2.6,23.3,0.0,0.0,0.0,19.5,155,120
8,Andre Iguodala,Miami Heat,17:24,0,3,.000,0,3,.000,0,0,0,0,1,1,3,0,1,2,2,0,-8,17:24,.000,.000,1.000,.000,0.0,6.1,3.0,23.6,0.0,7.1,40.0,12.5,32,116
9,Precious Achiuwa,Miami Heat,4:38,0,2,.000,0,0,0,0,0,0,0,2,2,0,0,1,3,2,0,+2,4:38,.000,.000,.000,.000,0.0,46.0,22.8,0.0,0.0,26.6,60.0,46.9,0,95
10,KZ Okpala,Miami Heat,1:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,1:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
11,Gabe Vincent,Miami Heat,1:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+3,1:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
12,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Goran Dragić,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Avery Bradley,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,35,86,.407,12,36,.333,12,17,.706,8,35,43,24,11,3,17,21,94,0,240,.503,.477,.419,.198,17.4,77.8,47.3,68.6,10.9,7.7,15.4,100.0,93.5,111.5
0,Joe Ingles,Utah Jazz,32:51,3,7,.429,1,5,.200,1,2,.500,0,3,3,6,1,0,2,1,8,+30,32:51,.508,.500,.714,.286,0.0,9.5,4.8,25.3,1.5,0.0,20.2,12.8,103,100
1,Donovan Mitchell,Utah Jazz,31:52,9,21,.429,3,12,.250,5,7,.714,0,3,3,2,1,0,2,4,26,+6,31:52,.540,.500,.571,.333,0.0,9.8,5.0,11.8,1.5,0.0,7.7,34.8,103,99
2,Royce O'Neale,Utah Jazz,31:38,3,6,.500,0,3,.000,2,2,1.000,1,6,7,4,3,3,2,3,8,+16,31:38,.581,.500,.500,.333,3.4,19.8,11.7,17.6,4.5,9.1,22.5,11.9,111,83
3,Bojan Bogdanović,Utah Jazz,30:43,7,13,.538,2,6,.333,3,4,.750,1,5,6,3,0,0,3,1,19,+17,30:43,.644,.615,.462,.308,3.5,17.0,10.3,16.7,0.0,0.0,16.9,24.6,111,101
4,Rudy Gobert,Utah Jazz,30:12,6,7,.857,0,1,.000,4,5,.800,1,11,12,0,0,3,2,1,16,+17,30:12,.870,.857,.143,.714,3.5,38.0,21.0,0.0,0.0,9.5,17.9,15.8,137,89
6,Jordan Clarkson,Utah Jazz,28:56,4,15,.267,2,9,.222,1,1,1.000,1,3,4,5,2,0,3,2,11,+6,28:56,.356,.333,.600,.067,3.7,10.8,7.3,25.6,3.3,0.0,16.3,27.1,78,95
7,Georges Niang,Utah Jazz,17:45,5,9,.556,4,6,.667,0,0,0,1,2,3,5,1,0,0,2,14,+4,17:45,.778,.778,.667,.000,6.0,11.8,8.9,53.1,2.7,0.0,0.0,21.6,166,96
8,Derrick Favors,Utah Jazz,15:53,2,2,1.000,0,0,0,2,2,1.000,1,4,5,1,0,1,0,3,6,+4,15:53,1.042,1.000,.000,1.000,6.7,26.3,16.6,9.2,0.0,6.0,0.0,7.7,221,94
9,Miye Oni,Utah Jazz,13:22,0,4,.000,0,3,.000,4,4,1.000,3,0,3,0,1,0,1,4,4,+2,13:22,.347,.000,.750,1.000,23.9,0.0,11.8,0.0,3.6,0.0,14.8,21.5,91,96
10,Jarrell Brantley,Utah Jazz,1:55,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-3,1:55,0,0,0,0,0.0,54.4,27.5,0.0,24.9,0.0,0,0.0,0,35
11,Juwan Morgan,Utah Jazz,1:55,0,0,0,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,-3,1:55,.000,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0,105
12,Trent Forrest,Utah Jazz,1:29,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,-3,1:29,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,32.2,0.0,0.0,28.7,0,32
13,Shaquille Harrison,Utah Jazz,1:29,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3,1:29,0,0,0,0,71.9,0.0,35.6,0.0,0.0,0.0,0,0.0,224,105
14,Team Totals,Utah Jazz,240,39,85,.459,12,46,.261,22,29,.759,10,38,48,26,11,7,15,21,112,0,240,.573,.529,.541,.341,22.2,82.6,52.7,66.7,10.9,14.0,13.3,100.0,111.5,93.5
