,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Victor Oladipo,Indiana Pacers,43:32,9,19,.474,5,11,.455,2,2,1.000,0,8,8,5,5,0,4,3,25,-7,43:32,.629,.605,.579,.105,0.0,19.2,9.4,23.9,6.0,0.0,16.8,26.4,105,97
1,Myles Turner,Indiana Pacers,41:58,9,16,.563,2,6,.333,2,6,.333,4,10,14,0,1,5,2,3,22,-9,41:58,.590,.625,.375,.375,9.5,24.9,17.0,0.0,1.2,9.4,9.7,23.6,107,100
2,T.J. Warren,Indiana Pacers,39:48,8,17,.471,3,6,.500,2,2,1.000,1,4,5,4,0,0,4,5,21,-6,39:48,.395,.375,.313,.063,0.0,10.5,5.1,31.3,1.3,0.0,10.8,22.3,86,112
3,Malcolm Brogdon,Indiana Pacers,39:48,5,16,.313,2,5,.400,1,1,1.000,0,4,4,7,1,0,2,2,13,-6,39:48,.587,.559,.353,.118,2.5,10.5,6.4,20.7,0.0,0.0,18.3,26.4,99,115
4,Justin Holiday,Indiana Pacers,38:24,1,5,.200,1,4,.250,0,0,0,0,2,2,2,0,1,0,0,3,-13,38:24,.300,.300,.800,.000,0.0,5.4,2.7,7.9,0.0,2.0,0.0,6.3,77,116
6,Aaron Holiday,Indiana Pacers,12:40,0,2,.000,0,2,.000,0,0,0,0,0,0,1,1,0,1,0,0,-11,12:40,.000,.000,1.000,.000,0.0,0.0,0.0,11.5,4.1,0.0,33.3,11.4,20,111
7,Edmond Sumner,Indiana Pacers,9:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,+1,9:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.0,0,120
8,Doug McDermott,Indiana Pacers,8:12,1,4,.250,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,3,-6,8:12,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,71,120
9,JaKarr Sampson,Indiana Pacers,6:02,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-3,6:02,.000,.000,.000,.000,0.0,17.3,8.5,24.1,0.0,0.0,50.0,15.9,28,111
10,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. McConnell,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,33,80,.413,14,37,.378,7,11,.636,5,29,34,20,8,6,15,16,87,0,240,.513,.500,.463,.138,10.4,63.0,36.2,60.6,8.7,9.8,15.0,100.0,94.8,107.8
0,Bam Adebayo,Miami Heat,36:50,6,16,.375,0,0,0,2,2,1.000,6,13,19,6,1,1,6,2,14,+5,36:50,.415,.375,.000,.125,17.0,35.3,26.3,24.3,1.4,3.0,26.2,27.1,87,91
1,Goran Dragić,Miami Heat,35:02,10,21,.476,1,6,.167,2,4,.500,2,3,5,3,1,0,2,3,23,+12,35:02,.505,.500,.286,.190,6.0,8.6,7.3,15.6,1.5,0.0,8.1,30.8,108,98
2,Jae Crowder,Miami Heat,25:35,4,9,.444,2,5,.400,0,0,0,1,4,5,2,1,0,0,2,10,-2,25:35,.556,.556,.556,.000,4.1,15.6,10.0,11.5,2.0,0.0,0.0,15.3,134,95
3,Duncan Robinson,Miami Heat,24:00,2,9,.222,1,7,.143,0,0,0,1,4,5,1,0,0,1,1,5,-4,24:00,.278,.278,.778,.000,4.3,16.7,10.6,5.6,0.0,0.0,10.0,18.2,70,100
4,Jimmy Butler,Miami Heat,23:03,2,5,.400,0,0,0,2,2,1.000,1,2,3,2,1,1,1,1,6,+6,23:03,.510,.400,.000,.400,4.5,8.7,6.6,11.6,2.3,4.8,14.5,13.0,112,92
6,Tyler Herro,Miami Heat,32:23,7,13,.538,1,3,.333,1,2,.500,2,3,5,4,0,1,1,1,16,+8,32:23,.576,.577,.231,.154,6.4,9.3,7.9,20.0,0.0,3.4,6.7,20.0,127,99
7,Andre Iguodala,Miami Heat,26:13,1,2,.500,1,2,.500,2,2,1.000,1,4,5,0,4,1,1,0,5,+13,26:13,.868,.750,1.000,1.000,4.0,15.3,9.7,0.0,8.0,4.3,25.8,6.4,135,79
8,Kelly Olynyk,Miami Heat,15:31,5,9,.556,1,4,.250,0,0,0,2,6,8,2,0,0,1,1,11,+15,15:31,.611,.611,.444,.000,13.4,38.7,26.3,25.2,0.0,0.0,10.0,28.1,125,96
9,Kendrick Nunn,Miami Heat,14:12,2,5,.400,1,3,.333,2,2,1.000,0,3,3,2,0,0,0,0,7,+5,14:12,.595,.500,.600,.400,0.0,21.1,10.8,20.3,0.0,0.0,0.0,18.0,148,99
10,Derrick Jones Jr.,Miami Heat,7:11,1,2,.500,0,0,0,0,0,0,1,1,2,2,0,0,0,1,2,+2,7:11,.500,.500,.000,.000,14.5,13.9,14.2,40.1,0.0,0.0,0.0,12.1,149,100
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,40,91,.440,8,30,.267,11,14,.786,17,43,60,24,8,4,13,12,99,0,240,.509,.484,.330,.154,37.0,89.6,63.8,60.0,8.7,9.3,11.8,100.0,107.8,94.8
