,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,31:18,8,13,.615,2,3,.667,1,2,.500,2,5,7,7,0,0,5,1,19,+20,31:18,.684,.692,.231,.154,7.3,14.2,11.2,30.0,0.0,0.0,26.5,25.8,116,116
1,Grayson Allen,Memphis Grizzlies,30:29,10,18,.556,3,9,.333,7,8,.875,1,3,4,3,0,0,0,2,30,+20,30:29,.697,.639,.500,.444,3.7,8.7,6.6,14.6,0.0,0.0,0.0,30.2,151,117
2,Kyle Anderson,Memphis Grizzlies,28:57,6,11,.545,3,5,.600,1,1,1.000,1,8,9,6,2,1,0,0,16,+17,28:57,.699,.682,.455,.091,3.9,24.6,15.5,26.1,3.3,2.3,0.0,16.9,162,104
3,Dillon Brooks,Memphis Grizzlies,28:52,6,9,.667,3,5,.600,2,2,1.000,0,1,1,1,0,0,2,3,17,+22,28:52,.860,.833,.556,.222,0.0,3.1,1.7,4.4,0.0,0.0,16.8,17.6,135,119
4,Jonas Valančiūnas,Memphis Grizzlies,26:29,9,13,.692,1,2,.500,0,0,0,4,7,11,4,0,1,0,2,19,+17,26:29,.731,.731,.154,.000,17.3,23.5,20.8,22.9,0.0,2.5,0.0,21.0,165,111
6,Desmond Bane,Memphis Grizzlies,19:11,2,9,.222,1,5,.200,0,0,0,0,4,4,2,0,0,3,1,5,+6,19:11,.278,.278,.556,.000,0.0,18.5,10.4,11.6,0.0,0.0,25.0,26.8,55,115
7,John Konchar,Memphis Grizzlies,17:58,2,3,.667,2,3,.667,1,2,.500,1,3,4,1,1,1,2,1,7,-2,17:58,.902,1.000,1.000,.667,6.4,14.8,11.1,6.3,2.6,3.7,34.0,14.0,115,106
8,Xavier Tillman Sr.,Memphis Grizzlies,17:27,2,2,1.000,0,0,0,0,0,0,1,5,6,2,0,1,1,1,4,+6,17:27,1.000,1.000,.000,.000,6.5,25.5,17.2,12.9,0.0,3.8,33.3,7.4,149,109
9,Tyus Jones,Memphis Grizzlies,16:42,2,4,.500,2,2,1.000,4,4,1.000,0,1,1,4,1,0,0,1,10,-2,16:42,.868,.750,.500,1.000,0.0,5.3,3.0,27.2,2.9,0.0,0.0,14.8,196,112
10,Killian Tillie,Memphis Grizzlies,14:29,1,3,.333,0,2,.000,2,2,1.000,1,3,4,0,1,0,0,2,4,-4,14:29,.515,.333,.667,.667,7.9,18.4,13.8,0.0,3.3,0.0,0.0,11.5,129,107
11,Sean McDermott,Memphis Grizzlies,4:04,0,3,.000,0,3,.000,0,0,0,0,2,2,0,0,1,0,0,0,-5,4:04,.000,.000,1.000,.000,0.0,43.7,24.6,0.0,0.0,16.2,0.0,31.5,0,92
12,Jontay Porter,Memphis Grizzlies,4:04,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,3,0,-5,4:04,.000,.000,1.000,.000,0.0,21.9,12.3,0.0,0.0,0.0,50.0,21.0,0,113
13,Team Totals,Memphis Grizzlies,240,48,89,.539,17,40,.425,18,21,.857,11,43,54,30,5,5,14,17,131,0,240,.667,.635,.449,.236,26.2,79.6,56.3,62.5,5.0,6.8,12.5,100.0,129.9,112.0
0,Bogdan Bogdanović,Atlanta Hawks,36:18,9,20,.450,4,8,.500,2,2,1.000,3,3,6,3,2,0,2,3,24,-16,36:18,.575,.550,.400,.100,7.3,9.4,8.3,12.0,2.6,0.0,8.7,26.4,113,128
1,Trae Young,Atlanta Hawks,33:33,6,17,.353,0,4,.000,2,2,1.000,0,5,5,11,0,0,2,3,14,-20,33:33,.391,.353,.235,.118,0.0,17.0,7.5,43.2,0.0,0.0,10.1,24.8,95,133
2,Onyeka Okongwu,Atlanta Hawks,32:19,6,12,.500,0,0,0,1,2,.500,6,5,11,1,0,2,0,3,13,-10,32:19,.505,.500,.000,.167,16.5,17.7,17.0,4.1,0.0,6.1,0.0,16.7,124,129
3,Kevin Huerter,Atlanta Hawks,30:38,5,13,.385,1,4,.250,2,2,1.000,0,5,5,4,0,1,0,2,13,-8,30:38,.468,.423,.308,.154,0.0,18.7,8.2,16.9,0.0,3.2,0.0,19.0,108,130
4,Solomon Hill,Atlanta Hawks,28:40,4,9,.444,1,5,.200,1,1,1.000,1,5,6,1,2,0,0,2,10,-13,28:40,.530,.500,.556,.111,3.1,19.9,10.5,4.4,3.3,0.0,0.0,13.8,116,124
6,Lou Williams,Atlanta Hawks,23:04,6,12,.500,1,3,.333,0,0,0,0,0,0,0,0,0,2,1,13,-13,23:04,.542,.542,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,25.4,87,136
7,Nathan Knight,Atlanta Hawks,19:12,4,8,.500,0,1,.000,1,2,.500,0,4,4,1,1,0,0,2,9,-6,19:12,.507,.500,.125,.250,0.0,23.8,10.4,7.1,2.5,0.0,0.0,19.4,106,125
8,Tony Snell,Atlanta Hawks,18:43,3,3,1.000,2,2,1.000,1,1,1.000,0,2,2,1,0,0,1,1,9,-14,18:43,1.308,1.333,.667,.333,0.0,12.2,5.3,6.9,0.0,0.0,22.5,9.9,178,134
9,Brandon Goodwin,Atlanta Hawks,9:25,1,5,.200,1,1,1.000,0,0,0,1,2,3,4,0,0,0,1,3,0,9:25,.300,.300,.200,.000,9.4,24.3,15.9,51.1,0.0,0.0,0.0,22.2,104,131
10,Skylar Mays,Atlanta Hawks,4:04,1,2,.500,0,0,0,1,1,1.000,0,0,0,0,0,0,0,1,3,+5,4:04,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,250,137
11,Bruno Fernando,Atlanta Hawks,4:04,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,+5,4:04,.615,.500,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,127,136
12,Danilo Gallinari,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,45,101,.446,10,28,.357,13,15,.867,11,31,42,26,5,3,7,19,113,0,240,.525,.495,.277,.149,20.4,73.8,43.8,57.8,5.0,6.1,6.1,100.0,112.0,129.9
