,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,38:18,10,19,.526,2,6,.333,4,4,1.000,1,3,4,0,1,2,1,3,26,+13,38:18,.626,.579,.316,.211,3.2,8.2,5.9,0.0,1.2,3.9,4.6,25.2,117,108
1,Draymond Green,Golden State Warriors,36:58,4,5,.800,0,0,0,2,2,1.000,2,11,13,15,3,2,4,4,10,+21,36:58,.850,.800,.000,.400,6.7,31.1,19.9,46.6,3.8,4.0,40.5,11.9,149,95
2,Stephen Curry,Golden State Warriors,35:17,14,26,.538,8,18,.444,5,6,.833,0,4,4,8,1,0,4,5,41,+19,35:17,.716,.692,.692,.231,0.0,11.8,6.4,38.9,1.3,0.0,12.3,41.1,126,109
3,Kent Bazemore,Golden State Warriors,31:05,4,10,.400,1,5,.200,0,0,0,0,8,8,2,3,2,2,5,9,+7,31:05,.450,.450,.500,.000,0.0,26.9,14.5,7.6,4.5,4.8,16.7,17.1,79,94
4,Kevon Looney,Golden State Warriors,22:33,3,4,.750,0,0,0,0,0,0,0,2,2,0,0,0,0,5,6,+12,22:33,.750,.750,.000,.000,0.0,9.3,5.0,0.0,0.0,0.0,0.0,7.9,141,112
6,Juan Toscano-Anderson,Golden State Warriors,33:05,6,8,.750,2,4,.500,0,0,0,1,4,5,4,0,1,1,4,14,+2,33:05,.875,.875,.500,.000,3.7,12.6,8.5,15.2,0.0,2.2,11.1,12.1,158,110
7,Mychal Mulder,Golden State Warriors,21:56,2,6,.333,2,5,.400,0,0,0,0,0,0,0,0,1,2,1,6,+8,21:56,.500,.500,.833,.000,0.0,0.0,0.0,0.0,0.0,3.4,25.0,16.2,67,113
8,Jordan Poole,Golden State Warriors,17:24,4,10,.400,2,6,.333,1,2,.500,0,1,1,1,0,0,0,1,11,-2,17:24,.506,.500,.600,.200,0.0,6.0,3.2,7.7,0.0,0.0,0.0,27.7,101,113
9,Nico Mannion,Golden State Warriors,2:29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-4,2:29,0,0,0,0,0.0,0.0,0.0,41.1,18.8,0.0,0,0.0,236,76
10,Alen Smailagić,Golden State Warriors,0:55,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,0:55,0,0,0,0,100.0,0.0,61.6,0.0,0.0,0.0,0,0.0,234,115
11,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelly Oubre Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
