,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,37:08,13,24,.542,4,8,.500,7,7,1.000,1,9,10,11,0,1,3,3,37,+18,37:08,.683,.625,.333,.292,2.9,20.4,12.7,45.6,0.0,2.0,10.0,34.6,139,106
1,Kyrie Irving,Brooklyn Nets,35:28,10,21,.476,3,6,.500,1,1,1.000,1,2,3,4,0,0,0,3,24,+13,35:28,.560,.548,.286,.048,3.0,4.7,4.0,15.7,0.0,0.0,0.0,25.8,126,115
2,Kessler Edwards,Brooklyn Nets,32:18,2,7,.286,1,3,.333,0,0,0,2,3,5,0,3,1,2,1,5,+20,32:18,.357,.357,.429,.000,6.6,7.8,7.3,0.0,4.7,2.3,22.2,11.9,71,101
3,Patty Mills,Brooklyn Nets,32:04,4,11,.364,1,5,.200,0,0,0,0,4,4,3,0,0,0,0,9,+16,32:04,.409,.409,.455,.000,0.0,10.5,5.9,10.7,0.0,0.0,0.0,14.7,100,112
4,Day'Ron Sharpe,Brooklyn Nets,14:14,3,6,.500,0,0,0,0,0,0,2,8,10,0,0,0,0,1,6,+2,14:14,.500,.500,.000,.000,15.0,47.3,33.1,0.0,0.0,0.0,0.0,18.0,120,93
6,LaMarcus Aldridge,Brooklyn Nets,22:18,8,14,.571,0,0,0,0,0,0,2,5,7,2,0,1,0,2,16,+7,22:18,.571,.571,.000,.000,9.6,18.9,14.8,14.0,0.0,3.3,0.0,26.8,128,106
7,Bruce Brown,Brooklyn Nets,20:24,2,2,1.000,0,0,0,2,2,1.000,1,4,5,1,0,2,0,1,6,+11,20:24,1.042,1.000,.000,1.000,5.2,16.5,11.5,5.4,0.0,7.1,0.0,6.0,218,104
8,James Johnson,Brooklyn Nets,14:35,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,3,0,-5,14:35,.000,.000,.500,.000,0.0,5.8,3.2,0.0,0.0,0.0,0.0,5.9,0,114
9,Blake Griffin,Brooklyn Nets,11:25,4,8,.500,0,2,.000,2,2,1.000,2,3,5,2,0,0,1,3,10,+6,11:25,.563,.500,.250,.250,18.7,22.1,20.6,27.0,0.0,0.0,10.1,37.0,121,106
10,Cam Thomas,Brooklyn Nets,9:31,1,3,.333,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,-2,9:31,.333,.333,.000,.000,0.0,8.8,4.9,0.0,0.0,0.0,25.0,18.0,51,113
11,DeAndre' Bembry,Brooklyn Nets,9:24,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,-11,9:24,.500,.500,.000,.000,0.0,9.0,5.0,11.9,0.0,0.0,0.0,9.1,122,113
12,David Duke Jr.,Brooklyn Nets,1:09,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1:09,0,0,0,0,92.8,0.0,40.9,0.0,0.0,0.0,0,0.0,222,118
13,Jevon Carter,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,48,100,.480,9,25,.360,12,12,1.000,12,41,53,24,3,5,7,17,117,0,240,.556,.525,.250,.120,26.7,71.9,52.0,50.0,3.2,7.6,6.2,100.0,123.1,107.3
0,Dejounte Murray,San Antonio Spurs,37:10,8,20,.400,1,3,.333,8,8,1.000,4,8,12,10,1,0,1,3,25,-15,37:10,.531,.425,.150,.400,9.1,23.0,15.2,48.4,1.4,0.0,4.1,28.4,128,121
1,Jakob Poeltl,San Antonio Spurs,35:44,6,12,.500,0,0,0,3,5,.600,5,6,11,1,0,3,0,2,15,-11,35:44,.528,.500,.000,.417,11.8,17.9,14.5,4.6,0.0,5.4,0.0,17.1,125,120
2,Derrick White,San Antonio Spurs,33:45,4,16,.250,3,7,.429,6,8,.750,2,4,6,7,0,0,3,3,17,-9,33:45,.435,.344,.438,.500,5.0,12.6,8.4,31.8,0.0,0.0,13.3,28.7,96,127
3,Keldon Johnson,San Antonio Spurs,31:31,5,12,.417,2,7,.286,2,2,1.000,0,7,7,2,0,0,1,2,14,-11,31:31,.543,.500,.583,.167,0.0,23.7,10.5,10.4,0.0,0.0,7.2,18.9,108,124
4,Doug McDermott,San Antonio Spurs,25:24,3,9,.333,1,4,.250,0,0,0,2,1,3,1,0,1,0,1,7,-14,25:24,.389,.389,.444,.000,6.6,4.2,5.6,6.0,0.0,2.5,0.0,15.2,98,127
6,Devin Vassell,San Antonio Spurs,23:43,4,11,.364,0,5,.000,1,1,1.000,0,3,3,1,1,0,0,1,9,-1,23:43,.393,.364,.455,.091,0.0,13.5,6.0,7.0,2.1,0.0,0.0,20.8,89,122
7,Keita Bates-Diop,San Antonio Spurs,18:40,2,6,.333,0,1,.000,0,0,0,2,3,5,0,0,1,0,0,4,-4,18:40,.333,.333,.167,.000,9.0,17.1,12.6,0.0,0.0,3.4,0.0,13.8,89,122
8,Lonnie Walker IV,San Antonio Spurs,18:20,2,6,.333,1,2,.500,0,0,0,0,1,1,2,1,2,0,1,5,0,18:20,.417,.417,.333,.000,0.0,5.8,2.6,16.5,2.8,7.0,0.0,14.1,101,117
9,Drew Eubanks,San Antonio Spurs,7:04,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+1,7:04,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,200,130
10,Jock Landale,San Antonio Spurs,5:11,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,5:11,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,200,130
11,Juancho Hernangómez,San Antonio Spurs,1:43,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-3,1:43,0,0,0,0,49.1,0.0,27.4,0.0,0.0,0.0,100.0,25.1,47,130
12,Tre Jones,San Antonio Spurs,1:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
13,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,37,95,.389,8,29,.276,20,24,.833,16,33,49,24,3,7,6,13,102,0,240,.483,.432,.305,.253,28.1,73.3,48.0,64.9,3.2,9.3,5.4,100.0,107.3,123.1
