,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,39:39,9,23,.391,4,13,.308,5,5,1.000,2,6,8,5,1,1,0,3,27,+3,39:39,.536,.478,.565,.217,5.3,16.5,10.8,22.3,1.2,2.7,0.0,27.3,124,122
1,Kyle Lowry,Toronto Raptors,39:15,4,14,.286,3,11,.273,5,5,1.000,1,5,6,8,0,0,2,3,16,-6,39:15,.494,.393,.786,.357,2.7,13.9,8.2,29.5,0.0,0.0,11.0,19.9,112,127
2,OG Anunoby,Toronto Raptors,36:26,5,11,.455,2,8,.250,5,6,.833,1,6,7,3,0,0,2,4,17,+2,36:26,.623,.545,.727,.545,2.9,18.0,10.2,12.6,0.0,0.0,12.8,18.4,120,125
3,Pascal Siakam,Toronto Raptors,24:44,4,10,.400,0,4,.000,2,2,1.000,2,2,4,1,1,0,3,6,10,-16,24:44,.460,.400,.400,.200,8.4,8.8,8.6,6.4,2.0,0.0,21.6,24.1,84,123
4,Aron Baynes,Toronto Raptors,23:02,4,7,.571,0,1,.000,0,0,0,1,4,5,1,1,0,0,3,8,-3,23:02,.571,.571,.143,.000,4.5,18.9,11.6,7.0,2.1,0.0,0.0,13.0,126,119
6,Chris Boucher,Toronto Raptors,28:33,7,13,.538,1,4,.250,9,9,1.000,2,3,5,1,2,1,0,5,24,+11,28:33,.708,.577,.308,.692,7.3,11.5,9.3,6.4,3.4,3.7,0.0,25.5,155,118
7,Norman Powell,Toronto Raptors,24:02,4,10,.400,4,6,.667,0,0,0,0,2,2,0,0,0,1,2,12,-1,24:02,.600,.600,.600,.000,0.0,9.1,4.4,0.0,0.0,0.0,9.1,19.6,104,128
8,Stanley Johnson,Toronto Raptors,11:59,0,1,.000,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,11:59,.000,.000,.000,.000,8.7,0.0,4.5,10.5,4.1,0.0,0.0,3.6,100,123
9,Alex Len,Toronto Raptors,7:13,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,2,1,1,2,-5,7:13,.500,.500,.500,.000,0.0,15.1,7.4,0.0,0.0,29.6,33.3,17.8,61,113
10,Terence Davis,Toronto Raptors,5:07,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-5,5:07,0,0,0,0,0.0,21.3,10.4,24.7,0.0,0.0,0,0.0,237,123
11,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,DeAndre' Bembry,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Toronto Raptors,240,38,91,.418,14,48,.292,26,27,.963,10,30,40,21,6,4,9,29,116,0,240,.564,.495,.527,.297,21.7,68.2,44.4,55.3,6.1,8.9,8.0,100.0,118.4,122.5
