,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,38:38,8,18,.444,4,8,.500,5,6,.833,0,7,7,3,0,0,1,2,25,-1,38:38,.606,.556,.444,.333,0.0,21.2,9.8,12.4,0.0,0.0,4.6,25.4,122,125
1,Devonte' Graham,Charlotte Hornets,36:09,9,17,.529,8,13,.615,1,1,1.000,1,2,3,10,1,0,2,3,27,+4,36:09,.774,.765,.765,.059,2.8,6.5,4.5,47.3,1.4,0.0,10.3,24.4,150,125
2,P.J. Washington,Charlotte Hornets,32:37,6,15,.400,3,6,.500,5,5,1.000,2,9,11,3,2,2,1,4,20,+6,32:37,.581,.500,.400,.333,6.1,32.3,18.2,14.2,3.1,6.4,5.5,25.3,124,111
3,Cody Zeller,Charlotte Hornets,22:54,3,7,.429,0,1,.000,0,1,.000,2,3,5,0,1,0,0,1,6,+7,22:54,.403,.429,.143,.143,8.7,15.3,11.8,0.0,2.2,0.0,0.0,14.7,97,122
4,Miles Bridges,Charlotte Hornets,18:23,0,7,.000,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,2,2,-5,18:23,.127,.000,.286,.286,5.4,6.4,5.9,6.5,0.0,0.0,11.3,21.9,43,129
6,Nicolas Batum,Charlotte Hornets,30:34,4,5,.800,1,2,.500,0,0,0,1,6,7,3,2,0,0,3,9,-4,30:34,.900,.900,.400,.000,3.3,23.0,12.4,14.0,3.3,0.0,0.0,7.4,191,117
7,Dwayne Bacon,Charlotte Hornets,21:46,2,7,.286,1,2,.500,1,1,1.000,0,1,1,3,0,0,0,2,6,-4,21:46,.403,.357,.286,.143,0.0,5.4,2.5,18.6,0.0,0.0,0.0,15.5,105,129
8,Willy Hernangómez,Charlotte Hornets,16:29,7,8,.875,0,0,0,0,2,.000,2,2,4,0,0,1,2,3,14,0,16:29,.788,.875,.000,.250,12.1,14.2,13.1,0.0,0.0,6.3,18.4,29.9,116,122
9,Marvin Williams,Charlotte Hornets,14:45,1,5,.200,1,3,.333,0,0,0,0,1,1,1,1,0,0,0,3,-2,14:45,.300,.300,.600,.000,0.0,7.9,3.7,8.9,3.5,0.0,0.0,15.4,75,120
10,Malik Monk,Charlotte Hornets,7:45,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,1,0,0,-16,7:45,.000,.000,1.000,.000,12.9,0.0,7.0,0.0,0.0,0.0,50.0,11.7,38,130
11,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,40,90,.444,18,38,.474,14,18,.778,10,32,42,24,7,3,8,20,112,0,240,.572,.544,.422,.200,20.8,78.0,47.2,60.0,7.4,6.5,7.6,100.0,119.1,122.3
0,CJ McCollum,Portland Trail Blazers,36:36,11,22,.500,5,8,.625,0,0,0,1,3,4,4,0,1,1,1,27,+1,36:36,.612,.577,.308,.154,0.0,16.4,8.8,32.0,1.4,0.0,12.6,20.0,128,119
1,Carmelo Anthony,Portland Trail Blazers,36:36,7,13,.538,1,4,.250,2,2,1.000,0,6,6,8,1,0,2,2,17,+1,36:36,.614,.614,.364,.000,3.2,8.2,5.9,19.0,0.0,2.5,4.3,28.9,124,123
2,Damian Lillard,Portland Trail Blazers,35:36,10,16,.625,5,10,.500,5,7,.714,0,3,3,9,0,0,4,1,30,-7,35:36,.786,.781,.625,.438,0.0,8.4,4.5,42.6,0.0,0.0,17.3,29.8,138,125
3,Kent Bazemore,Portland Trail Blazers,30:05,1,3,.333,1,3,.333,2,2,1.000,0,3,3,2,3,1,2,3,5,+4,30:05,.644,.500,1.000,.667,0.0,10.0,5.4,7.9,5.1,3.1,34.0,9.0,99,110
4,Hassan Whiteside,Portland Trail Blazers,24:14,2,6,.333,0,1,.000,3,4,.750,0,11,11,0,0,3,2,2,7,-1,24:14,.451,.333,.167,.667,0.0,45.4,24.5,0.0,0.0,11.4,20.5,18.5,74,105
6,Gary Trent Jr.,Portland Trail Blazers,21:37,1,6,.167,1,4,.250,2,2,1.000,2,4,6,2,0,0,0,1,5,+11,21:37,.363,.250,.667,.333,10.8,18.5,15.0,11.2,0.0,0.0,0.0,14.6,112,122
7,Anthony Tolliver,Portland Trail Blazers,21:20,7,8,.875,2,3,.667,0,1,.000,5,6,11,1,0,0,0,3,16,+2,21:20,.948,1.000,.375,.125,27.4,28.1,27.8,8.6,0.0,0.0,0.0,18.2,193,119
8,Anfernee Simons,Portland Trail Blazers,20:06,2,7,.286,1,4,.250,0,0,0,0,2,2,0,0,0,1,5,5,0,20:06,.357,.357,.571,.000,0.0,10.0,5.4,0.0,0.0,0.0,12.5,18.3,63,124
9,Jaylen Hoard,Portland Trail Blazers,9:03,1,2,.500,0,0,0,1,1,1.000,1,0,1,0,0,0,0,2,3,+7,9:03,.615,.500,.000,.500,12.9,0.0,6.0,0.0,0.0,0.0,0.0,12.4,146,127
10,Nassir Little,Portland Trail Blazers,4:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-3,4:47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.6,0,127
11,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mario Hezonja,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,42,83,.506,16,37,.432,15,19,.789,9,38,47,26,4,5,13,21,115,0,240,.629,.602,.446,.229,22.0,79.2,52.8,61.9,4.3,9.6,12.5,100.0,122.3,119.1
