,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Georgios Kalaitzakis,Oklahoma City Thunder,48:00,6,15,.400,3,6,.500,2,4,.500,1,5,6,3,2,0,3,4,17,-50,48:00,.507,.500,.400,.267,1.8,12.5,6.2,9.7,2.1,0.0,15.2,18.0,93,141
1,Zavier Simpson,Oklahoma City Thunder,45:14,7,15,.467,1,3,.333,2,2,1.000,1,8,9,7,1,1,2,3,17,-51,45:14,.535,.500,.200,.133,1.9,21.2,9.8,25.1,1.1,1.7,11.2,17.3,110,140
2,Jaylen Hoard,Oklahoma City Thunder,45:13,6,20,.300,1,6,.167,1,1,1.000,6,9,15,3,1,1,1,2,14,-48,45:13,.342,.325,.300,.050,11.2,23.9,16.4,10.4,1.1,1.7,4.7,20.7,86,140
3,Vit Krejci,Oklahoma City Thunder,40:10,7,17,.412,2,8,.250,0,0,0,2,1,3,2,0,0,1,3,16,-50,40:10,.471,.471,.471,.000,4.2,3.0,3.7,8.3,0.0,0.0,5.6,19.6,98,148
4,Isaiah Roby,Oklahoma City Thunder,18:06,7,15,.467,2,5,.400,0,2,.000,1,2,3,1,2,0,1,0,16,-11,18:06,.504,.533,.333,.133,4.7,13.3,8.2,14.4,5.5,0.0,5.9,40.7,95,133
6,Melvin Frazier,Oklahoma City Thunder,43:17,4,16,.250,0,6,.000,0,0,0,1,3,4,1,0,0,0,4,8,-40,43:17,.250,.250,.375,.000,1.9,8.3,4.6,3.4,0.0,0.0,0.0,16.1,60,147
7,Aleksej Pokusevski,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Aaron Wiggins,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Jeremiah Robinson-Earl,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Lindy Waters III,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,37,98,.378,9,34,.265,5,9,.556,12,28,40,17,6,2,8,16,88,0,240,.432,.423,.347,.092,21.1,70.0,41.2,45.9,6.2,3.2,7.3,100.0,90.9,142.5
0,Amir Coffey,Los Angeles Clippers,42:41,13,22,.591,7,10,.700,2,2,1.000,2,11,13,5,0,1,2,1,35,+40,42:41,.765,.750,.455,.091,5.6,21.7,15.1,14.3,0.0,1.8,8.0,24.9,149,92
1,Luke Kennard,Los Angeles Clippers,27:41,7,17,.412,4,10,.400,2,2,1.000,1,2,3,4,0,0,1,1,20,+20,27:41,.559,.529,.588,.118,4.3,6.1,5.4,16.6,0.0,0.0,5.3,29.2,125,99
2,Terance Mann,Los Angeles Clippers,24:22,4,7,.571,1,2,.500,1,1,1.000,0,5,5,3,0,2,1,0,10,+27,24:22,.672,.643,.286,.143,0.0,17.3,10.2,12.8,0.0,6.2,11.8,14.8,133,90
3,Ivica Zubac,Los Angeles Clippers,23:16,6,10,.600,0,0,0,0,0,0,4,7,11,2,0,2,1,2,12,+18,23:16,.600,.600,.000,.000,20.6,25.3,23.4,9.9,0.0,6.4,9.1,20.2,135,86
4,Robert Covington,Los Angeles Clippers,12:48,3,7,.429,3,5,.600,0,0,0,1,5,6,0,1,0,1,2,9,+24,12:48,.643,.643,.714,.000,9.4,32.9,23.2,0.0,3.9,0.0,12.5,26.7,115,79
6,Brandon Boston Jr.,Los Angeles Clippers,38:17,8,15,.533,0,2,.000,2,4,.500,1,6,7,5,1,1,1,1,18,+34,38:17,.537,.533,.133,.267,3.1,13.2,9.0,14.3,1.3,2.0,5.6,19.9,122,92
7,Xavier Moon,Los Angeles Clippers,26:00,8,11,.727,1,3,.333,0,0,0,0,3,3,7,1,1,2,1,17,+27,26:00,.773,.773,.273,.000,0.0,9.7,5.7,32.9,1.9,2.9,15.4,21.4,144,91
8,Isaiah Hartenstein,Los Angeles Clippers,24:44,4,7,.571,1,2,.500,3,3,1.000,3,3,6,6,1,1,0,1,12,+32,24:44,.721,.643,.286,.429,14.6,10.2,12.0,25.2,2.0,3.0,0.0,14.4,181,91
9,Rodney Hood,Los Angeles Clippers,20:11,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,2,0,0,0,2,5,+28,20:11,1.330,1.500,1.000,2.000,0.0,12.5,7.4,9.2,0.0,0.0,0.0,4.0,258,96
10,Nicolas Batum,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Norman Powell,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,54,97,.557,18,35,.514,12,14,.857,12,45,57,34,4,8,9,11,138,0,240,.669,.649,.361,.144,30.0,78.9,58.8,63.0,4.1,12.5,8.0,100.0,142.5,90.9
