,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cade Cunningham,Detroit Pistons,40:52,10,27,.370,3,10,.300,4,4,1.000,1,7,8,6,0,0,4,2,27,-4,40:52,.469,.426,.370,.148,2.6,18.7,10.6,30.3,0.0,0.0,12.2,35.8,95,121
1,Saddiq Bey,Detroit Pistons,40:06,3,7,.429,1,4,.250,2,2,1.000,0,5,5,6,0,0,0,2,9,-5,40:06,.571,.500,.571,.286,0.0,13.6,6.7,22.9,0.0,0.0,0.0,8.8,142,123
2,Jerami Grant,Detroit Pistons,37:48,6,17,.353,3,9,.333,5,5,1.000,0,4,4,0,1,3,2,3,20,-11,37:48,.521,.441,.529,.294,0.0,11.5,5.7,0.0,1.3,6.6,9.4,25.0,98,117
3,Marvin Bagley III,Detroit Pistons,33:32,9,15,.600,0,2,.000,2,2,1.000,3,8,11,1,2,0,4,2,20,-10,33:32,.630,.600,.133,.133,9.5,26.0,17.7,6.5,3.0,0.0,20.1,26.5,104,113
4,Cory Joseph,Detroit Pistons,31:26,1,4,.250,1,3,.333,4,5,.800,1,2,3,6,0,0,0,4,7,-18,31:26,.565,.375,.750,1.250,3.4,6.9,5.1,27.4,0.0,0.0,0.0,8.8,152,125
6,Saben Lee,Detroit Pistons,17:34,1,5,.200,0,1,.000,0,0,0,2,1,3,0,0,0,0,3,2,-2,17:34,.200,.200,.200,.000,12.1,6.2,9.2,0.0,0.0,0.0,0.0,12.7,70,125
7,Isaiah Livers,Detroit Pistons,13:54,0,2,.000,0,2,.000,0,0,0,2,1,3,0,0,1,2,0,0,+2,13:54,.000,.000,1.000,.000,15.3,7.8,11.6,0.0,0.0,6.0,50.0,12.8,33,121
8,Kelly Olynyk,Detroit Pistons,12:47,1,1,1.000,0,0,0,4,4,1.000,1,0,1,2,1,0,2,4,6,-6,12:47,1.087,1.000,.000,4.000,8.3,0.0,4.2,24.0,4.0,0.0,42.0,16.6,138,118
9,Jamorko Pickett,Detroit Pistons,10:18,3,4,.750,2,3,.667,0,0,0,1,2,3,0,0,0,0,1,8,-6,10:18,1.000,1.000,.750,.000,10.4,21.2,15.7,0.0,0.0,0.0,0.0,17.3,184,120
10,Luka Garza,Detroit Pistons,1:41,1,1,1.000,0,0,0,2,2,1.000,0,1,1,0,0,0,0,1,4,+5,1:41,1.064,1.000,.000,2.000,0.0,64.8,32.0,0.0,0.0,0.0,0.0,49.8,231,105
11,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,35,83,.422,10,34,.294,23,24,.958,11,31,42,21,4,4,14,22,103,0,240,.550,.482,.410,.289,24.4,70.5,47.2,60.0,4.2,6.9,13.0,100.0,108.5,120.1
0,Jayson Tatum,Boston Celtics,37:42,13,27,.481,2,9,.222,3,3,1.000,2,6,8,6,1,0,1,3,31,+14,37:42,.547,.519,.333,.111,5.8,17.0,11.4,30.0,1.3,0.0,3.4,33.3,122,111
1,Jaylen Brown,Boston Celtics,33:39,8,22,.364,1,8,.125,5,7,.714,2,6,8,4,1,0,3,3,22,+18,33:39,.439,.386,.364,.318,6.5,19.0,12.8,18.7,1.5,0.0,10.7,35.7,95,110
2,Robert Williams,Boston Celtics,33:39,5,7,.714,0,0,0,2,4,.500,5,4,9,3,1,1,0,2,12,+18,33:39,.685,.714,.000,.571,16.2,12.7,14.4,12.3,1.5,2.9,0.0,11.1,160,110
3,Marcus Smart,Boston Celtics,32:38,6,10,.600,2,3,.667,6,7,.857,0,3,3,5,5,0,1,2,20,+7,32:38,.765,.700,.300,.700,0.0,9.8,5.0,22.2,7.7,0.0,7.1,18.5,154,98
4,Al Horford,Boston Celtics,29:33,3,8,.375,0,4,.000,0,0,0,1,6,7,1,0,0,0,1,6,+13,29:33,.375,.375,.500,.000,3.7,21.7,12.8,4.4,0.0,0.0,0.0,11.6,95,112
6,Derrick White,Boston Celtics,23:33,4,7,.571,1,3,.333,2,2,1.000,1,3,4,1,1,1,1,2,11,+3,23:33,.698,.643,.429,.286,4.6,13.6,9.2,6.0,2.1,4.2,11.3,16.1,133,108
7,Grant Williams,Boston Celtics,18:22,2,4,.500,0,2,.000,3,3,1.000,1,2,3,2,0,0,1,1,7,0,18:22,.658,.500,.500,.750,5.9,11.6,8.8,14.2,0.0,0.0,15.8,14.7,131,116
8,Payton Pritchard,Boston Celtics,13:06,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,2,4,+1,13:06,.694,.500,.500,1.000,0.0,16.3,8.2,0.0,3.9,0.0,0.0,9.4,155,105
9,Daniel Theis,Boston Celtics,11:04,0,1,.000,0,0,0,0,0,0,1,2,3,1,0,1,2,2,0,+1,11:04,.000,.000,.000,.000,9.9,19.3,14.6,10.3,0.0,8.9,66.7,11.6,37,108
10,Nik Stauskas,Boston Celtics,1:41,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-5,1:41,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0,120
11,Malik Fitts,Boston Celtics,1:41,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
12,Sam Hauser,Boston Celtics,1:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,1:41,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0,120
13,Kelan Martin,Boston Celtics,1:41,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:41,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,122,120
14,Team Totals,Boston Celtics,240,42,90,.467,6,32,.188,24,30,.800,13,34,47,23,10,3,9,19,114,0,240,.552,.500,.356,.333,29.5,75.6,52.8,54.8,10.5,6.1,8.0,100.0,120.1,108.5
