,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,43:45,10,19,.526,1,5,.200,5,7,.714,1,10,11,5,2,0,0,2,26,+13,43:45,.589,.553,.263,.368,2.7,24.9,14.2,17.1,2.3,0.0,0.0,21.8,133,110
1,Julius Randle,New York Knicks,43:11,11,19,.579,0,5,.000,6,8,.750,4,13,17,9,1,0,7,2,28,+5,43:11,.622,.579,.263,.421,10.8,32.8,22.2,32.5,1.1,0.0,23.7,29.6,111,110
2,Elfrid Payton,New York Knicks,28:31,6,18,.333,0,0,0,2,2,1.000,2,1,3,5,0,2,2,3,14,-11,28:31,.371,.333,.000,.111,8.2,3.8,5.9,25.6,0.0,6.0,9.6,31.7,90,116
3,Mitchell Robinson,New York Knicks,28:17,4,7,.571,0,0,0,0,0,0,4,3,7,0,4,2,1,3,8,-5,28:17,.571,.571,.000,.000,16.6,11.6,14.0,0.0,7.0,6.1,12.5,12.2,119,98
4,Reggie Bullock,New York Knicks,25:51,3,6,.500,0,2,.000,1,2,.500,0,3,3,3,0,0,2,1,7,-2,25:51,.509,.500,.333,.333,0.0,12.7,6.6,14.9,0.0,0.0,22.5,14.9,91,118
6,Austin Rivers,New York Knicks,33:24,3,6,.500,2,3,.667,0,0,0,0,2,2,1,1,0,1,4,8,+4,33:24,.667,.667,.500,.000,0.0,6.5,3.4,3.7,1.5,0.0,14.3,9.1,114,116
7,Immanuel Quickley,New York Knicks,18:47,4,7,.571,2,3,.667,6,6,1.000,0,2,2,1,1,1,1,2,16,+17,18:47,.830,.714,.429,.857,0.0,11.6,6.0,7.8,2.6,4.6,9.4,24.5,156,109
8,Kevin Knox,New York Knicks,18:14,2,3,.667,2,3,.667,0,0,0,0,0,0,2,0,1,1,4,6,+4,18:14,1.000,1.000,1.000,.000,0.0,0.0,0.0,14.0,0.0,4.7,25.0,9.5,142,117
9,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nerlens Noel,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,43,85,.506,7,21,.333,20,25,.800,11,34,45,26,9,6,15,21,113,0,240,.589,.547,.247,.294,26.8,77.3,52.9,60.5,9.2,10.7,13.5,100.0,116.1,110.9
0,Trae Young,Atlanta Hawks,39:37,9,22,.409,1,6,.167,12,15,.800,1,1,2,14,1,0,8,3,31,+7,39:37,.542,.432,.273,.682,2.8,3.0,2.9,58.3,1.2,0.0,21.9,40.6,104,118
1,De'Andre Hunter,Atlanta Hawks,37:02,9,15,.600,3,6,.500,2,3,.667,1,7,8,1,0,1,0,2,23,-3,37:02,.705,.700,.400,.200,2.9,22.1,12.2,4.6,0.0,2.0,0.0,19.4,143,115
2,John Collins,Atlanta Hawks,33:05,8,15,.533,2,4,.500,0,0,0,3,5,8,1,2,0,1,3,18,+11,33:05,.600,.600,.267,.000,9.9,17.7,13.7,5.1,3.0,0.0,6.3,21.3,119,111
