,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Maxey,Philadelphia 76ers,33:40,8,14,.571,2,3,.667,2,2,1.000,0,7,7,5,0,0,1,2,20,+23,33:40,.672,.643,.214,.143,0.0,19.6,11.0,21.9,0.0,0.0,6.3,21.4,134,103
1,Tobias Harris,Philadelphia 76ers,27:44,8,16,.500,0,2,.000,4,5,.800,2,10,12,2,1,0,0,0,20,+8,27:44,.549,.500,.125,.313,8.7,33.9,22.8,11.5,1.8,0.0,0.0,29.8,121,95
2,Seth Curry,Philadelphia 76ers,27:31,4,5,.800,2,3,.667,0,0,0,0,2,2,2,0,0,2,0,10,+8,27:31,1.000,1.000,.600,.000,0.0,6.8,3.8,9.4,0.0,0.0,28.6,11.5,132,107
3,Joel Embiid,Philadelphia 76ers,25:42,8,17,.471,2,3,.667,4,6,.667,1,5,6,5,1,1,1,3,22,+4,25:42,.560,.529,.176,.353,4.7,18.3,12.3,32.1,1.9,3.0,4.8,36.4,119,97
4,Danny Green,Philadelphia 76ers,18:35,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,3,0,+11,18:35,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,109
6,Matisse Thybulle,Philadelphia 76ers,27:21,1,3,.333,0,1,.000,0,0,0,0,1,1,0,4,1,1,0,2,+15,27:21,.333,.333,.333,.000,0.0,3.4,1.9,0.0,7.1,2.8,25.0,6.6,48,90
7,Furkan Korkmaz,Philadelphia 76ers,20:08,7,11,.636,4,4,1.000,4,4,1.000,0,0,0,5,1,0,1,0,22,+22,20:08,.862,.818,.364,.364,0.0,0.0,0.0,43.6,2.4,0.0,7.3,31.0,164,104
8,Andre Drummond,Philadelphia 76ers,19:03,2,4,.500,0,0,0,2,3,.667,2,15,17,3,2,2,4,2,6,+22,19:03,.564,.500,.000,.750,12.6,74.1,47.1,19.4,5.1,8.0,42.9,22.2,89,68
9,Georges Niang,Philadelphia 76ers,18:12,4,5,.800,3,4,.750,0,0,0,0,0,0,1,0,1,0,1,11,+18,18:12,1.100,1.100,.800,.000,0.0,0.0,0.0,7.9,0.0,4.2,0.0,12.5,207,106
10,Isaiah Joe,Philadelphia 76ers,12:37,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,2,0,0,-7,12:37,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18.0,0,109
11,Paul Reed,Philadelphia 76ers,3:15,1,3,.333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,-6,3:15,.333,.333,.000,.000,0.0,0.0,0.0,50.5,0.0,0.0,0.0,41.9,86,109
12,Charles Bassey,Philadelphia 76ers,2:04,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,2,-6,2:04,.500,.500,.500,.000,58.1,45.5,51.0,0.0,0.0,0.0,0.0,43.9,120,96
13,Aaron Henry,Philadelphia 76ers,2:04,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:04,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,109
14,Jaden Springer,Philadelphia 76ers,2:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
15,Team Totals,Philadelphia 76ers,240,44,85,.518,13,25,.520,16,20,.800,6,41,47,24,9,5,12,11,117,0,240,.624,.594,.294,.235,15.0,80.4,51.6,54.5,9.2,7.9,11.3,100.0,119.0,98.6
