,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Brooklyn Nets,34:09,10,20,.500,5,8,.625,9,11,.818,2,4,6,7,4,0,1,3,34,+2,34:09,.684,.625,.400,.550,6.2,11.2,8.9,44.8,5.5,0.0,3.9,30.2,154,100
1,Spencer Dinwiddie,Brooklyn Nets,33:25,6,12,.500,1,4,.250,5,8,.625,1,5,6,3,0,0,6,5,18,-5,33:25,.580,.542,.333,.667,3.2,14.4,9.1,15.7,0.0,0.0,27.9,25.7,93,112
2,Joe Harris,Brooklyn Nets,29:06,2,9,.222,1,2,.500,1,2,.500,1,6,7,2,0,0,2,0,6,-11,29:06,.304,.278,.222,.222,3.7,19.8,12.2,10.1,0.0,0.0,16.8,16.3,71,111
3,Taurean Prince,Brooklyn Nets,25:22,5,12,.417,2,8,.250,1,1,1.000,1,3,4,0,1,0,4,1,13,+2,25:22,.523,.500,.667,.083,4.2,11.4,8.0,0.0,1.9,0.0,24.3,25.8,85,109
4,Jarrett Allen,Brooklyn Nets,18:23,1,2,.500,0,0,0,3,6,.500,3,5,8,1,0,0,2,6,5,-3,18:23,.539,.500,.000,3.000,17.4,26.1,22.0,7.8,0.0,0.0,30.1,14.4,97,109
6,Garrett Temple,Brooklyn Nets,33:37,3,12,.250,1,9,.111,1,2,.500,1,1,2,2,0,1,0,2,8,-6,33:37,.311,.292,.750,.167,3.2,2.9,3.0,9.0,0.0,2.5,0.0,15.3,87,113
7,DeAndre Jordan,Brooklyn Nets,29:37,6,8,.750,0,0,0,4,5,.800,6,10,16,0,0,0,1,2,16,-1,29:37,.784,.750,.000,.625,21.6,32.4,27.3,0.0,0.0,0.0,8.9,15.1,157,108
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,18:52,3,9,.333,0,3,.000,0,0,0,0,1,1,0,0,0,1,4,6,+5,18:52,.333,.333,.333,.000,0.0,5.1,2.7,0.0,0.0,0.0,10.0,21.1,69,114
9,Rodions Kurucs,Brooklyn Nets,17:29,0,3,.000,0,2,.000,0,0,0,0,6,6,0,2,0,1,1,0,-3,17:29,.000,.000,.667,.000,0.0,32.9,17.3,0.0,5.4,0.0,25.0,9.1,0,95
10,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeremiah Martin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,36,87,.414,10,36,.278,24,35,.686,15,41,56,15,7,1,18,24,106,0,240,.518,.471,.414,.402,33.3,82.0,58.9,41.7,6.9,1.8,15.0,100.0,104.1,108.0
0,Bradley Beal,Washington Wizards,38:50,11,24,.458,4,9,.444,4,4,1.000,0,5,5,5,3,0,2,2,30,+8,38:50,.582,.542,.375,.167,0.0,13.7,6.5,22.6,3.6,0.0,7.2,30.1,115,101
1,Rui Hachimura,Washington Wizards,26:59,6,10,.600,2,2,1.000,3,5,.600,1,3,4,0,0,0,2,3,17,0,26:59,.697,.700,.200,.500,3.6,11.9,7.5,0.0,0.0,0.0,14.1,22.2,116,110
2,Shabazz Napier,Washington Wizards,24:02,4,15,.267,1,6,.167,0,0,0,1,0,1,5,2,0,2,3,9,-1,24:02,.300,.300,.400,.000,4.0,0.0,2.1,30.3,3.9,0.0,11.8,29.8,73,106
3,Ian Mahinmi,Washington Wizards,19:55,2,4,.500,0,0,0,0,1,.000,2,1,3,1,2,0,0,2,4,-2,19:55,.450,.500,.000,.250,9.6,5.4,7.6,6.7,4.7,0.0,0.0,9.4,117,102
4,Isaac Bonga,Washington Wizards,16:40,1,3,.333,1,2,.500,0,0,0,2,4,6,1,0,1,1,2,3,+6,16:40,.500,.500,.667,.000,11.5,25.6,18.2,7.6,0.0,5.6,25.0,10.1,104,102
6,Dāvis Bertāns,Washington Wizards,29:36,5,13,.385,4,11,.364,0,0,0,0,3,3,2,1,0,1,1,14,+3,29:36,.538,.538,.846,.000,0.0,10.8,5.1,9.9,1.6,0.0,7.1,19.9,103,107
