,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Boston Celtics,38:46,9,22,.409,1,6,.167,1,1,1.000,1,3,4,6,0,0,1,1,20,0,38:46,.446,.432,.273,.045,3.0,10.6,6.5,24.1,0.0,0.0,4.3,27.9,102,121
1,Jayson Tatum,Boston Celtics,38:27,12,19,.632,6,8,.750,2,2,1.000,1,10,11,2,2,1,4,4,32,+5,38:27,.805,.789,.421,.105,3.0,35.7,18.1,9.2,2.7,3.2,16.8,28.7,130,108
2,Marcus Smart,Boston Celtics,36:20,2,5,.400,1,3,.333,2,4,.500,0,2,2,6,1,0,2,2,7,-2,36:20,.518,.500,.600,.800,0.0,7.5,3.5,20.1,1.4,0.0,22.8,11.1,104,118
3,Robert Williams,Boston Celtics,33:23,7,8,.875,0,0,0,2,5,.400,4,4,8,0,1,0,1,1,16,+2,33:23,.784,.875,.000,.625,14.0,16.4,15.1,0.0,1.6,0.0,8.9,15.5,148,116
4,Al Horford,Boston Celtics,26:03,5,11,.455,0,4,.000,4,4,1.000,1,3,4,3,0,0,0,3,14,-4,26:03,.549,.455,.364,.364,4.5,15.8,9.7,16.9,0.0,0.0,0.0,22.6,127,120
6,Josh Richardson,Boston Celtics,30:35,6,12,.500,1,3,.333,0,0,0,0,2,2,3,0,1,0,0,13,-8,30:35,.542,.542,.250,.000,0.0,9.0,4.1,14.5,0.0,4.0,0.0,18.1,119,119
7,Aaron Nesmith,Boston Celtics,20:48,0,5,.000,0,4,.000,0,0,0,0,3,3,0,2,0,2,2,0,-12,20:48,.000,.000,.800,.000,0.0,19.8,9.1,0.0,5.0,0.0,28.6,15.5,0,108
8,Payton Pritchard,Boston Celtics,10:45,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,2,+2,10:45,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,70,123
9,Grant Williams,Boston Celtics,4:53,0,1,.000,0,1,.000,0,0,0,1,1,2,0,0,0,1,0,0,+2,4:53,.000,.000,1.000,.000,24.0,28.1,25.9,0.0,0.0,0.0,50.0,18.9,36,118
10,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bruno Fernando,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
