,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,36:18,10,20,.500,1,8,.125,5,9,.556,0,7,7,3,2,0,4,1,26,-7,36:18,.543,.525,.400,.450,0.0,18.5,9.5,23.6,2.9,0.0,14.3,36.7,95,100
1,Obi Toppin,New York Knicks,27:19,1,4,.250,0,1,.000,3,6,.500,1,6,7,1,0,0,1,2,5,-2,27:19,.377,.250,.250,1.500,3.7,21.1,12.7,6.2,0.0,0.0,13.1,13.3,79,106
2,Mitchell Robinson,New York Knicks,24:43,4,5,.800,0,0,0,1,2,.500,2,10,12,0,0,1,1,1,9,-8,24:43,.765,.800,.000,.400,8.3,38.8,24.0,0.0,0.0,4.4,14.5,13.3,133,98
3,Miles McBride,New York Knicks,24:17,3,9,.333,1,6,.167,0,0,0,0,1,1,1,0,0,1,2,7,-7,24:17,.389,.389,.667,.000,0.0,4.0,2.0,8.2,0.0,0.0,10.0,19.6,72,111
4,Evan Fournier,New York Knicks,20:23,1,8,.125,1,5,.200,0,2,.000,0,2,2,3,2,0,1,1,3,-4,20:23,.169,.188,.625,.250,0.0,9.4,4.9,25.6,5.1,0.0,10.1,23.1,44,97
6,Immanuel Quickley,New York Knicks,25:43,4,12,.333,1,7,.143,2,2,1.000,0,3,3,1,0,0,2,1,11,-12,25:43,.427,.375,.583,.167,0.0,11.2,5.8,8.3,0.0,0.0,13.4,27.6,76,109
7,Alec Burks,New York Knicks,23:39,3,8,.375,2,3,.667,1,1,1.000,1,2,3,1,1,1,0,2,9,-12,23:39,.533,.500,.375,.125,4.3,8.1,6.3,8.5,2.2,4.6,0.0,17.0,113,100
8,Taj Gibson,New York Knicks,23:17,0,1,.000,0,1,.000,0,0,0,0,7,7,0,1,1,0,0,0,-7,23:17,.000,.000,1.000,.000,0.0,28.9,14.9,0.0,2.2,4.7,0.0,2.0,0,95
9,Quentin Grimes,New York Knicks,18:58,1,6,.167,1,6,.167,0,0,0,0,4,4,2,0,0,0,2,3,-6,18:58,.250,.250,1.000,.000,0.0,20.2,10.4,18.4,0.0,0.0,0.0,15.1,64,106
10,Kevin Knox,New York Knicks,15:23,3,8,.375,1,4,.250,0,0,0,1,1,2,0,0,0,0,0,7,-10,15:23,.438,.438,.500,.000,6.6,6.2,6.4,0.0,0.0,0.0,0.0,24.8,90,110
11,Matt Mooney,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kemba Walker,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,30,81,.370,8,41,.195,12,22,.545,5,43,48,12,6,3,10,12,80,0,240,.441,.420,.506,.272,10.6,86.0,49.5,40.0,6.5,6.8,9.9,100.0,86.4,102.6
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:46,9,24,.375,2,7,.286,3,4,.750,0,4,4,4,2,1,4,3,23,+1,34:46,.446,.417,.292,.167,0.0,11.8,5.7,23.4,3.0,3.5,13.4,41.5,83,82
1,Luguentz Dort,Oklahoma City Thunder,33:12,2,12,.167,1,6,.167,1,1,1.000,0,4,4,2,1,0,1,2,6,+8,33:12,.241,.208,.500,.083,0.0,12.3,6.0,8.7,1.6,0.0,7.4,19.6,55,88
2,Aaron Wiggins,Oklahoma City Thunder,26:07,5,8,.625,2,4,.500,1,2,.500,0,4,4,1,1,1,0,1,13,+15,26:07,.732,.750,.500,.250,0.0,15.6,7.6,6.9,2.0,4.6,0.0,16.5,141,84
