,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMarcus Aldridge,San Antonio Spurs,35:44,8,12,.667,0,0,0,1,1,1.000,1,5,6,2,0,1,1,3,17,-8,35:44,.683,.667,.000,.083,3.3,16.0,9.7,8.3,0.0,2.1,7.4,17.5,127,118
1,DeMar DeRozan,San Antonio Spurs,32:44,12,23,.522,0,0,0,5,5,1.000,0,7,7,2,1,0,2,3,29,-21,32:44,.575,.522,.000,.217,0.0,24.4,12.4,11.5,1.5,0.0,7.4,38.7,106,114
2,Bryn Forbes,San Antonio Spurs,26:17,3,10,.300,1,8,.125,0,0,0,0,1,1,1,0,0,2,2,7,-18,26:17,.350,.350,.800,.000,0.0,4.3,2.2,4.9,0.0,0.0,16.7,21.3,60,123
3,Jakob Poeltl,San Antonio Spurs,24:08,2,6,.333,0,0,0,0,0,0,2,3,5,1,0,1,0,4,4,-11,24:08,.333,.333,.000,.000,9.7,14.2,12.0,5.1,0.0,3.2,0.0,11.6,91,118
4,Dejounte Murray,San Antonio Spurs,23:24,3,8,.375,0,2,.000,3,5,.600,0,2,2,4,4,0,1,2,9,-10,23:24,.441,.375,.250,.625,0.0,9.8,4.9,22.3,8.4,0.0,8.9,22.3,94,103
6,Rudy Gay,San Antonio Spurs,27:00,8,11,.727,3,3,1.000,3,3,1.000,0,4,4,1,0,0,1,0,22,+4,27:00,.893,.864,.273,.273,0.0,16.9,8.6,6.2,0.0,0.0,7.5,23.0,157,120
7,Patty Mills,San Antonio Spurs,25:58,2,5,.400,1,3,.333,0,0,0,0,3,3,4,0,0,1,1,5,-1,25:58,.500,.500,.600,.000,0.0,13.2,6.7,18.8,0.0,0.0,16.7,10.8,101,121
8,Marco Belinelli,San Antonio Spurs,18:02,3,6,.500,1,2,.500,0,0,0,0,1,1,2,1,0,1,0,7,+7,18:02,.583,.583,.333,.000,0.0,6.3,3.2,15.2,2.7,0.0,14.3,18.1,103,117
9,DeMarre Carroll,San Antonio Spurs,17:27,1,2,.500,0,0,0,0,0,0,0,2,2,3,0,1,2,0,2,+3,17:27,.500,.500,.000,.000,0.0,13.1,6.6,20.5,0.0,4.4,50.0,10.7,75,118
10,Chimezie Metu,San Antonio Spurs,2:19,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2:19,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,125
11,Keldon Johnson,San Antonio Spurs,2:19,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2:19,0,0,0,0,0.0,49.3,25.0,0.0,0.0,0.0,0,0.0,0,111
12,Trey Lyles,San Antonio Spurs,2:19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2:19,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,200,125
13,Lonnie Walker IV,San Antonio Spurs,2:19,0,0,0,0,0,0,0,2,.000,0,0,0,1,0,0,0,0,0,0,2:19,.000,0,0,0,0.0,0.0,0.0,48.2,0.0,0.0,0.0,17.7,53,125
14,Team Totals,San Antonio Spurs,240,43,85,.506,6,18,.333,12,16,.750,3,29,32,21,6,3,11,15,104,0,240,.565,.541,.212,.188,7.3,69.0,38.6,48.8,6.1,4.8,10.7,100.0,105.9,117.1
0,Al Horford,Philadelphia 76ers,34:59,8,14,.571,0,3,.000,2,2,1.000,3,6,9,6,0,0,1,2,18,+12,34:59,.605,.571,.214,.143,9.8,20.1,14.9,23.5,0.0,0.0,6.3,19.4,136,111
1,Tobias Harris,Philadelphia 76ers,34:15,10,16,.625,3,5,.600,3,4,.750,1,5,6,4,1,2,2,1,26,+18,34:15,.732,.719,.313,.250,3.3,17.1,10.1,17.5,1.4,4.2,10.1,24.6,136,103
2,Furkan Korkmaz,Philadelphia 76ers,33:47,6,12,.500,4,7,.571,1,1,1.000,1,3,4,0,2,0,1,1,17,+8,33:47,.683,.667,.583,.083,3.4,10.4,6.8,0.0,2.9,0.0,7.4,17.0,127,105
3,Ben Simmons,Philadelphia 76ers,31:57,3,10,.300,0,0,0,4,8,.500,1,9,10,13,2,1,5,5,10,+10,31:57,.370,.300,.000,.800,3.6,33.0,18.1,47.1,3.1,2.2,27.0,24.8,92,100
4,Joel Embiid,Philadelphia 76ers,27:36,9,13,.692,0,2,.000,3,4,.750,3,11,14,3,1,1,4,4,21,+13,27:36,.711,.692,.154,.308,12.4,46.7,29.3,17.2,1.8,2.6,21.3,29.0,117,102
6,Mike Scott,Philadelphia 76ers,20:21,1,4,.250,0,3,.000,0,0,0,0,2,2,2,0,0,0,1,2,-9,20:21,.250,.250,.750,.000,0.0,11.5,5.7,10.8,0.0,0.0,0.0,8.4,85,111
7,Trey Burke,Philadelphia 76ers,16:03,2,9,.222,0,1,.000,0,0,0,1,0,1,2,0,0,0,0,4,+1,16:03,.222,.222,.111,.000,7.1,0.0,3.6,14.9,0.0,0.0,0.0,24.0,74,112
8,James Ennis III,Philadelphia 76ers,15:21,5,6,.833,3,4,.750,0,0,0,2,1,3,1,0,0,1,5,13,+5,15:21,1.083,1.083,.667,.000,14.9,7.6,11.3,10.3,0.0,0.0,14.3,19.5,164,111
