,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,36:25,8,13,.615,1,4,.250,0,0,0,1,6,7,6,1,1,3,1,17,+21,36:25,.654,.654,.308,.000,3.1,19.8,11.3,24.4,1.4,2.7,18.8,20.1,117,103
1,Terry Rozier,Charlotte Hornets,33:07,8,18,.444,5,9,.556,6,6,1.000,0,7,7,7,2,1,0,0,27,+24,33:07,.654,.583,.500,.333,0.0,25.4,12.4,32.3,3.0,3.0,0.0,28.6,145,99
2,Mason Plumlee,Charlotte Hornets,28:28,2,3,.667,0,0,0,3,6,.500,2,6,8,3,1,1,0,3,7,+26,28:28,.621,.667,.000,2.000,8.0,25.3,16.5,12.8,1.8,3.5,0.0,9.1,156,101
3,P.J. Washington,Charlotte Hornets,28:14,5,5,1.000,2,2,1.000,0,0,0,0,3,3,1,0,0,0,3,12,+11,28:14,1.200,1.200,.400,.000,0.0,12.8,6.2,4.9,0.0,0.0,0.0,8.1,240,109
4,LaMelo Ball,Charlotte Hornets,7:58,0,3,.000,0,1,.000,2,2,1.000,0,0,0,4,2,0,1,4,2,+4,7:58,.258,.000,.333,.667,0.0,0.0,0.0,56.0,12.6,0.0,20.5,28.1,89,81
6,Cody Martin,Charlotte Hornets,33:26,2,5,.400,2,4,.500,2,2,1.000,0,2,2,2,2,0,2,3,8,+23,33:26,.680,.600,.800,.400,0.0,7.2,3.5,7.2,3.0,0.0,25.4,10.8,106,103
7,Kelly Oubre Jr.,Charlotte Hornets,27:26,7,15,.467,5,11,.455,0,0,0,1,3,4,5,0,1,1,4,19,+4,27:26,.633,.633,.733,.000,4.2,13.1,8.5,28.4,0.0,3.6,6.3,26.7,127,106
8,Montrezl Harrell,Charlotte Hornets,16:57,4,9,.444,0,0,0,3,4,.750,4,5,9,1,0,0,0,1,11,-5,16:57,.511,.444,.000,.444,27.0,35.4,31.1,8.9,0.0,0.0,0.0,29.1,128,107
9,Isaiah Thomas,Charlotte Hornets,14:04,4,11,.364,2,7,.286,0,0,0,1,4,5,3,2,0,2,1,10,-5,14:04,.455,.455,.636,.000,8.1,34.1,20.8,34.9,7.1,0.0,15.4,42.4,91,92
10,JT Thor,Charlotte Hornets,8:41,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,+2,8:41,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,11.5,33.3,15.8,98,101
11,Kai Jones,Charlotte Hornets,2:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
12,Nick Richards,Charlotte Hornets,2:35,1,1,1.000,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,2,0,2:35,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,74,111
13,Team Totals,Charlotte Hornets,240,43,85,.506,17,38,.447,16,22,.727,9,36,45,32,10,5,10,21,119,0,240,.628,.606,.447,.259,21.4,90.0,54.9,74.4,10.5,10.4,9.6,100.0,124.6,102.6
0,Jarrett Allen,Cleveland Cavaliers,33:12,7,9,.778,0,0,0,4,5,.800,1,10,11,0,2,1,1,2,18,-24,33:12,.804,.778,.000,.556,3.6,34.4,19.4,0.0,3.0,3.1,8.2,17.3,145,115
1,Darius Garland,Cleveland Cavaliers,32:58,13,22,.591,5,10,.500,2,4,.500,0,3,3,4,1,0,7,3,33,-17,32:58,.694,.705,.455,.182,0.0,10.4,5.3,32.2,1.5,0.0,22.8,43.8,100,126
2,Lauri Markkanen,Cleveland Cavaliers,30:47,3,10,.300,2,6,.333,4,4,1.000,0,5,5,3,2,0,1,0,12,-6,30:47,.510,.400,.600,.400,0.0,18.6,9.5,14.5,3.3,0.0,7.8,19.5,103,120
3,Evan Mobley,Cleveland Cavaliers,30:10,4,9,.444,0,1,.000,1,2,.500,1,4,5,2,0,0,0,3,9,-24,30:10,.455,.444,.111,.222,4.0,15.2,9.7,10.4,0.0,0.0,0.0,15.4,102,128
4,Isaac Okoro,Cleveland Cavaliers,28:15,2,6,.333,0,2,.000,0,0,0,0,1,1,0,1,0,0,3,4,-14,28:15,.333,.333,.333,.000,0.0,4.0,2.1,0.0,1.8,0.0,0.0,10.0,65,126
6,Cedi Osman,Cleveland Cavaliers,19:44,3,6,.500,2,5,.400,1,2,.500,0,1,1,4,0,0,2,2,9,-10,19:44,.654,.667,.833,.333,0.0,5.8,3.0,32.8,0.0,0.0,22.5,21.1,110,130
7,Kevin Love,Cleveland Cavaliers,17:48,2,5,.400,1,3,.333,2,4,.500,0,1,1,5,0,0,0,0,7,+2,17:48,.518,.500,.600,.800,0.0,6.4,3.3,42.7,0.0,0.0,0.0,17.8,127,130
8,Brandon Goodwin,Cleveland Cavaliers,10:58,0,1,.000,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,-3,10:58,.000,.000,.000,.000,0.0,10.4,5.3,35.5,0.0,0.0,50.0,8.6,66,130
