,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Steven Adams,Memphis Grizzlies,36:53,9,11,.818,0,0,0,5,9,.556,7,5,12,5,1,3,0,2,23,-13,36:53,.769,.818,.000,.818,18.6,18.1,18.4,20.2,1.2,8.1,0.0,16.2,167,117
1,Desmond Bane,Memphis Grizzlies,36:13,11,22,.500,4,9,.444,2,2,1.000,0,2,2,3,2,1,1,5,28,+1,36:13,.612,.591,.409,.091,0.0,7.4,3.1,13.5,2.5,2.8,4.2,26.4,120,119
2,Ja Morant,Memphis Grizzlies,35:25,7,20,.350,0,3,.000,8,8,1.000,1,3,4,6,2,0,5,3,22,-12,35:25,.468,.350,.150,.400,2.8,11.3,6.4,23.6,2.6,0.0,17.5,32.2,91,120
3,Ziaire Williams,Memphis Grizzlies,17:41,1,3,.333,0,2,.000,0,0,0,0,1,1,1,1,0,1,3,2,-2,17:41,.333,.333,.667,.000,0.0,7.5,3.2,6.6,2.6,0.0,25.0,9.1,61,120
4,Jaren Jackson Jr.,Memphis Grizzlies,12:56,4,8,.500,0,1,.000,0,0,0,1,2,3,0,1,1,2,5,8,+1,12:56,.500,.500,.125,.000,7.6,20.6,13.1,0.0,3.6,7.7,20.0,31.0,79,110
6,Brandon Clarke,Memphis Grizzlies,27:11,3,5,.600,0,1,.000,2,2,1.000,1,4,5,1,0,1,0,2,8,-11,27:11,.680,.600,.200,.400,3.6,19.6,10.4,4.6,0.0,3.7,0.0,8.7,149,122
7,De'Anthony Melton,Memphis Grizzlies,25:38,2,8,.250,0,3,.000,1,2,.500,0,2,2,3,1,1,2,3,5,-12,25:38,.282,.250,.375,.250,0.0,10.4,4.4,14.0,1.8,3.9,18.4,17.0,61,119
8,Tyus Jones,Memphis Grizzlies,20:02,4,11,.364,1,4,.250,0,0,0,0,3,3,6,2,0,0,1,9,-5,20:02,.409,.409,.364,.000,0.0,20.0,8.5,41.8,4.6,0.0,0.0,22.0,106,115
9,Kyle Anderson,Memphis Grizzlies,17:57,1,6,.167,0,2,.000,1,4,.250,1,4,5,2,2,1,0,2,3,+1,17:57,.193,.167,.333,.667,5.5,29.7,15.7,12.9,5.1,5.6,0.0,17.3,63,108
10,John Konchar,Memphis Grizzlies,10:04,2,3,.667,0,1,.000,0,0,0,1,2,3,0,0,0,0,1,4,-3,10:04,.667,.667,.333,.000,9.7,26.5,16.8,0.0,0.0,0.0,0.0,11.9,141,123
11,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,44,97,.454,5,26,.192,19,27,.704,12,28,40,27,12,8,11,27,112,0,240,.514,.479,.268,.278,24.5,77.8,47.1,61.4,11.5,16.7,9.2,100.0,107.2,117.7
0,Kevin Porter Jr.,Houston Rockets,37:01,11,21,.524,4,10,.400,3,5,.600,0,2,2,5,0,1,4,2,29,+13,37:01,.625,.619,.476,.238,0.0,5.3,3.1,22.6,0.0,1.8,14.7,30.7,113,111
1,Christian Wood,Houston Rockets,37:01,8,12,.667,4,7,.571,8,11,.727,2,11,13,1,1,2,1,4,28,+13,37:01,.831,.833,.583,.917,7.2,29.1,19.8,4.0,1.2,3.7,5.6,20.1,161,101
2,Jalen Green,Houston Rockets,34:33,8,17,.471,2,7,.286,6,9,.667,3,5,8,4,0,0,2,2,24,+7,34:33,.573,.529,.412,.529,11.6,14.2,13.1,17.4,0.0,0.0,8.7,27.8,121,110
3,Eric Gordon,Houston Rockets,31:07,4,10,.400,1,5,.200,3,4,.750,0,6,6,2,0,0,3,1,12,+5,31:07,.510,.450,.500,.400,0.0,18.9,10.9,8.4,0.0,0.0,20.3,19.8,90,109
4,Jae'Sean Tate,Houston Rockets,27:11,2,6,.333,0,1,.000,0,0,0,1,6,7,3,1,0,1,4,4,+4,27:11,.333,.333,.167,.000,4.9,21.6,14.5,13.4,1.7,0.0,14.3,10.8,90,104
6,Garrison Mathews,Houston Rockets,24:32,3,3,1.000,2,2,1.000,2,3,.667,0,3,3,1,2,0,2,2,10,+4,24:32,1.157,1.333,.667,1.000,0.0,12.0,6.9,5.3,3.7,0.0,31.6,10.8,139,103
7,Alperen Şengün,Houston Rockets,22:04,2,4,.500,0,1,.000,2,4,.500,1,0,1,4,0,2,0,2,6,+2,22:04,.521,.500,.250,1.000,6.0,0.0,2.6,22.5,0.0,6.1,0.0,10.9,140,109
8,Josh Christopher,Houston Rockets,16:47,4,6,.667,0,0,0,0,0,0,1,3,4,2,0,0,4,4,8,+4,16:47,.667,.667,.000,.000,7.9,17.5,13.5,18.1,0.0,0.0,40.0,24.9,87,109
9,Kenyon Martin Jr.,Houston Rockets,9:44,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,2,+3,9:44,.333,.333,.333,.000,0.0,10.1,5.8,13.0,0.0,0.0,0.0,12.9,90,111
10,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daishen Nix,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trevelin Queen,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,43,82,.524,13,34,.382,24,36,.667,8,37,45,23,4,5,17,22,123,0,240,.629,.604,.415,.439,22.2,75.5,52.9,53.5,3.8,7.0,14.8,100.0,117.7,107.2
