,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,26:10,9,15,.600,6,10,.600,0,0,0,0,3,3,7,3,1,0,1,24,+27,26:10,.800,.800,.667,.000,0.0,14.5,7.3,37.2,5.3,4.4,0.0,23.8,178,86
1,Khris Middleton,Milwaukee Bucks,25:15,10,13,.769,4,5,.800,1,1,1.000,2,2,4,5,2,0,5,3,25,+28,25:15,.930,.923,.385,.077,10.3,10.0,10.1,29.7,3.7,0.0,27.1,30.3,138,93
2,Giannis Antetokounmpo,Milwaukee Bucks,24:14,3,9,.333,0,2,.000,3,5,.600,0,6,6,6,3,0,2,2,9,+23,24:14,.402,.333,.222,.556,0.0,31.3,15.8,26.4,5.7,0.0,15.2,22.6,105,87
3,Donte DiVincenzo,Milwaukee Bucks,19:16,6,8,.750,5,6,.833,0,0,0,0,1,1,2,2,0,1,2,17,+28,19:16,1.063,1.063,.750,.000,0.0,6.6,3.3,13.8,4.8,0.0,11.1,19.4,175,91
4,Brook Lopez,Milwaukee Bucks,18:11,4,5,.800,3,4,.750,3,3,1.000,0,2,2,0,0,0,1,1,14,+22,18:11,1.108,1.100,.800,.600,0.0,13.9,7.0,0.0,0.0,0.0,13.7,16.7,176,101
6,Bobby Portis,Milwaukee Bucks,26:20,4,10,.400,1,3,.333,2,2,1.000,3,6,9,1,1,0,2,4,11,+27,26:20,.506,.450,.300,.200,14.8,28.8,21.9,4.2,1.8,0.0,15.5,20.3,109,96
7,D.J. Augustin,Milwaukee Bucks,20:44,3,5,.600,2,4,.500,2,2,1.000,3,1,4,2,0,0,1,0,10,+21,20:44,.850,.800,.800,.400,18.8,6.1,12.3,10.5,0.0,0.0,14.5,13.8,170,102
8,Thanasis Antetokounmpo,Milwaukee Bucks,20:00,2,3,.667,1,2,.500,0,0,0,1,4,5,4,1,0,4,2,5,+23,20:00,.833,.833,.667,.000,6.5,25.3,16.0,20.8,2.3,0.0,57.1,14.5,101,95
9,Bryn Forbes,Milwaukee Bucks,17:38,5,8,.625,2,5,.400,0,0,0,0,2,2,1,0,0,1,2,12,+9,17:38,.750,.750,.625,.000,0.0,14.3,7.3,7.3,0.0,0.0,11.1,21.2,131,101
10,Pat Connaughton,Milwaukee Bucks,12:13,1,3,.333,1,2,.500,0,0,0,0,2,2,3,1,1,0,0,3,+15,12:13,.500,.500,.667,.000,0.0,20.7,10.5,25.0,3.8,9.4,0.0,10.2,155,85
11,Jordan Nwora,Milwaukee Bucks,11:48,2,7,.286,2,3,.667,2,2,1.000,0,2,2,0,1,0,0,2,8,+5,11:48,.508,.429,.429,.286,0.0,21.4,10.8,0.0,3.9,0.0,0.0,27.7,112,91
12,D.J. Wilson,Milwaukee Bucks,9:23,1,5,.200,1,4,.250,0,0,0,1,2,3,0,0,0,0,3,3,+4,9:23,.300,.300,.800,.000,13.8,26.9,20.5,0.0,0.0,0.0,0.0,22.1,85,99
13,Sam Merrill,Milwaukee Bucks,8:48,1,1,1.000,1,1,1.000,0,0,0,0,2,2,1,0,0,0,0,3,+3,8:48,1.500,1.500,1.000,.000,0.0,28.7,14.5,12.0,0.0,0.0,0.0,4.7,283,100
14,Team Totals,Milwaukee Bucks,240,51,92,.554,29,51,.569,13,15,.867,10,35,45,32,14,2,17,22,144,0,240,.730,.712,.554,.163,27.0,92.1,60.0,62.7,13.5,4.8,14.7,100.0,139.3,93.8
0,Tyler Herro,Miami Heat,33:10,9,16,.563,3,8,.375,2,3,.667,0,3,3,7,1,0,1,2,23,-32,33:10,.664,.656,.500,.188,0.0,11.7,5.8,42.3,1.4,0.0,5.5,24.6,130,143
1,Bam Adebayo,Miami Heat,25:01,5,7,.714,0,0,0,2,2,1.000,0,6,6,4,1,1,5,2,12,-32,25:01,.761,.714,.000,.286,0.0,31.1,15.3,28.0,1.9,4.7,38.8,22.9,97,135
2,Duncan Robinson,Miami Heat,24:04,1,4,.250,1,4,.250,1,1,1.000,0,2,2,1,1,1,3,2,4,-30,24:04,.450,.375,1.000,.250,0.0,10.8,5.3,5.7,1.9,4.9,40.3,13.7,57,139
3,Maurice Harkless,Miami Heat,3:44,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,1,0,-16,3:44,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,35.7,0,149
4,Meyers Leonard,Miami Heat,2:02,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-10,2:02,.000,.000,1.000,.000,0.0,63.8,31.5,0.0,0.0,0.0,0.0,21.9,0,135
6,Kendrick Nunn,Miami Heat,30:48,6,17,.353,1,6,.167,2,2,1.000,1,2,3,6,1,1,1,0,15,-28,30:48,.419,.382,.353,.118,4.1,8.4,6.2,33.8,1.5,3.8,5.3,27.3,95,141
