,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,37:19,6,13,.462,4,8,.500,0,0,0,0,3,3,7,0,0,5,1,16,+23,37:19,.615,.615,.615,.000,0.0,7.9,5.2,30.7,0.0,0.0,27.8,23.6,104,106
1,Evan Mobley,Cleveland Cavaliers,31:35,5,10,.500,2,3,.667,5,5,1.000,0,11,11,4,1,4,2,3,17,+1,31:35,.697,.600,.300,.500,0.0,34.1,22.6,20.7,1.7,12.7,14.1,22.0,134,84
2,Jarrett Allen,Cleveland Cavaliers,30:41,7,8,.875,0,0,0,5,5,1.000,3,8,11,1,0,5,3,0,19,+26,30:41,.931,.875,.000,.625,18.8,25.5,23.3,6.0,0.0,16.3,22.7,21.0,147,88
3,Isaac Okoro,Cleveland Cavaliers,29:27,4,5,.800,0,0,0,2,2,1.000,1,2,3,2,1,1,3,2,10,+8,29:27,.850,.800,.000,.400,6.5,6.7,6.6,10.7,1.8,3.4,33.8,14.8,118,100
4,Lauri Markkanen,Cleveland Cavaliers,26:16,2,8,.250,1,5,.200,1,2,.500,0,1,1,0,1,0,1,2,6,+5,26:16,.338,.313,.625,.250,0.0,3.7,2.5,0.0,2.0,0.0,10.1,18.4,65,102
6,Ricky Rubio,Cleveland Cavaliers,25:49,1,5,.200,0,3,.000,4,5,.800,1,4,5,6,2,0,3,1,6,+38,25:49,.417,.200,.600,1.000,7.4,15.2,12.6,31.7,4.1,0.0,29.4,19.3,102,94
7,Lamar Stevens,Cleveland Cavaliers,23:13,5,9,.556,2,3,.667,0,0,0,1,2,3,2,0,2,0,3,12,+4,23:13,.667,.667,.333,.000,8.3,8.4,8.4,15.5,0.0,8.6,0.0,19.0,144,99
8,Kevin Love,Cleveland Cavaliers,21:04,6,9,.667,6,8,.750,4,4,1.000,0,6,6,3,2,1,1,1,22,+29,21:04,1.022,1.000,.889,.444,0.0,27.9,18.5,29.3,5.1,4.7,8.5,27.3,178,84
9,Denzel Valentine,Cleveland Cavaliers,3:39,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,1,1,3,-1,3:39,0,0,0,0,0.0,26.8,17.8,0.0,0.0,27.4,0,0.0,0,80
10,Ed Davis,Cleveland Cavaliers,3:39,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,3:39,0,0,0,0,0.0,0.0,0.0,35.5,14.6,0.0,100.0,13.4,58,75
11,Kevin Pangos,Cleveland Cavaliers,3:39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-1,3:39,1.500,1.500,1.000,.000,0.0,26.8,17.8,0.0,0.0,0.0,50.0,26.8,60,98
12,Dylan Windler,Cleveland Cavaliers,3:39,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-1,3:39,0,0,0,0,0.0,26.8,17.8,35.5,0.0,0.0,0,0.0,243,98
13,Team Totals,Cleveland Cavaliers,240,37,68,.544,16,31,.516,21,23,.913,6,40,46,27,8,14,20,15,111,0,240,.710,.662,.456,.338,24.0,81.6,62.2,73.0,8.9,29.2,20.4,100.0,123.3,94.4
0,Tyler Herro,Miami Heat,36:30,9,23,.391,2,7,.286,1,1,1.000,0,1,1,6,0,0,4,1,21,-11,36:30,.448,.435,.304,.043,0.0,5.3,1.8,39.1,0.0,0.0,14.6,35.5,84,131
1,Dewayne Dedmon,Miami Heat,30:41,5,13,.385,1,3,.333,0,0,0,5,8,13,3,1,2,1,1,11,+2,30:41,.423,.423,.231,.000,16.0,50.1,27.5,19.4,1.7,8.5,7.1,21.5,100,115
2,Kyle Lowry,Miami Heat,28:13,2,9,.222,1,5,.200,2,2,1.000,0,4,4,4,1,0,1,3,7,-22,28:13,.354,.278,.556,.222,0.0,27.2,9.2,23.8,1.9,0.0,9.2,18.2,83,123
3,P.J. Tucker,Miami Heat,23:06,2,6,.333,2,3,.667,0,0,0,1,1,2,0,2,0,0,1,6,-22,23:06,.500,.500,.500,.000,4.2,8.3,5.6,0.0,4.6,0.0,0.0,12.3,103,119
4,Duncan Robinson,Miami Heat,20:04,0,7,.000,0,6,.000,0,0,0,0,0,0,0,1,0,0,2,0,-17,20:04,.000,.000,.857,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,16.5,0,125
6,Max Strus,Miami Heat,27:56,4,8,.500,2,5,.400,0,0,0,0,1,1,3,1,0,2,4,10,-9,27:56,.625,.625,.625,.000,0.0,6.9,2.3,20.5,1.9,0.0,20.0,16.9,101,126
7,Caleb Martin,Miami Heat,27:38,4,6,.667,1,2,.500,2,4,.500,1,2,3,3,1,0,0,1,11,-13,27:38,.709,.750,.333,.667,3.5,13.9,7.0,20.8,1.9,0.0,0.0,13.3,151,125
8,Gabe Vincent,Miami Heat,27:38,4,7,.571,3,5,.600,0,0,0,0,1,1,1,1,0,3,2,11,-20,27:38,.786,.786,.714,.000,0.0,6.9,2.3,6.9,1.9,0.0,30.0,17.1,94,126
9,KZ Okpala,Miami Heat,14:35,1,2,.500,0,1,.000,4,6,.667,1,0,1,1,0,1,0,2,6,-19,14:35,.647,.500,.500,3.000,6.7,0.0,4.4,11.5,0.0,8.9,0.0,15.0,148,126
10,Omer Yurtseven,Miami Heat,3:39,1,4,.250,0,0,0,0,0,0,1,1,2,0,0,1,0,0,2,+1,3:39,.250,.250,.000,.000,26.8,52.6,35.5,0.0,0.0,35.5,0.0,51.7,64,103
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,240,32,85,.376,12,37,.324,9,13,.692,9,19,28,21,8,4,11,17,85,0,240,.468,.447,.435,.153,18.4,76.0,37.8,65.6,8.9,10.8,10.8,100.0,94.4,123.3
