,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dwight Powell,Dallas Mavericks,32:24,6,6,1.000,0,0,0,1,3,.333,0,5,5,3,0,0,0,1,13,+18,32:24,.888,1.000,.000,.500,0.0,13.7,8.0,11.7,0.0,0.0,0.0,9.8,178,91
1,Jalen Brunson,Dallas Mavericks,32:06,7,13,.538,0,0,0,1,1,1.000,0,5,5,9,5,0,1,1,15,+12,32:06,.558,.538,.000,.077,0.0,13.8,8.0,36.8,7.6,0.0,6.9,19.4,125,74
2,Dorian Finney-Smith,Dallas Mavericks,32:06,6,12,.500,1,5,.200,0,0,0,1,2,3,2,1,0,1,1,13,+12,32:06,.542,.542,.417,.000,3.8,5.5,4.8,7.9,1.5,0.0,7.7,17.5,107,90
3,Luka Dončić,Dallas Mavericks,31:45,12,22,.545,0,6,.000,3,4,.750,1,12,13,10,0,0,6,2,27,+12,31:45,.568,.545,.273,.182,3.9,33.6,21.1,52.4,0.0,0.0,20.2,40.5,104,84
4,Maxi Kleber,Dallas Mavericks,26:56,1,3,.333,1,2,.500,0,0,0,0,7,7,1,0,1,1,4,3,+19,26:56,.500,.500,.667,.000,0.0,23.1,13.4,3.9,0.0,3.1,25.0,6.4,81,85
6,Tim Hardaway Jr.,Dallas Mavericks,25:47,5,14,.357,3,9,.333,3,4,.750,0,2,2,2,1,0,0,2,16,+19,25:47,.508,.464,.643,.286,0.0,6.9,4.0,9.9,1.9,0.0,0.0,26.4,110,89
7,Reggie Bullock,Dallas Mavericks,20:37,4,8,.500,2,5,.400,0,0,0,4,4,8,0,0,0,1,1,10,+31,20:37,.625,.625,.625,.000,23.9,17.2,20.0,0.0,0.0,0.0,11.1,18.9,122,90
8,Marquese Chriss,Dallas Mavericks,15:36,6,7,.857,1,2,.500,2,4,.500,1,5,6,1,0,0,1,2,15,+9,15:36,.856,.929,.286,.571,7.9,28.5,19.9,10.8,0.0,0.0,10.2,27.0,144,86
9,Josh Green,Dallas Mavericks,9:46,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,+6,9:46,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0,95
10,Sterling Brown,Dallas Mavericks,6:29,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-3,6:29,.000,.000,.500,.000,0.0,13.7,8.0,0.0,0.0,0.0,0.0,13.3,0,91
11,Trey Burke,Dallas Mavericks,3:14,0,1,.000,0,1,.000,0,0,0,0,1,1,2,1,0,0,2,0,0,3:14,.000,.000,1.000,.000,0.0,27.5,16.0,63.2,15.0,0.0,0.0,13.4,88,52
12,Frank Ntilikina,Dallas Mavericks,3:14,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3:14,.000,.000,.000,.000,38.1,0.0,16.0,0.0,0.0,0.0,66.7,40.1,25,95
13,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Theo Pinson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,47,91,.516,8,32,.250,10,16,.625,8,44,52,30,8,1,13,19,112,0,240,.571,.560,.352,.176,20.5,81.5,55.9,63.8,8.1,1.7,11.7,100.0,113.1,85.8
0,Ja Morant,Memphis Grizzlies,31:33,8,15,.533,1,4,.250,2,3,.667,0,5,5,8,2,0,8,1,19,-4,31:33,.582,.567,.267,.200,0.0,19.5,8.2,55.8,3.1,0.0,32.9,34.0,85,111
1,Ziaire Williams,Memphis Grizzlies,29:00,3,9,.333,1,6,.167,0,0,0,0,3,3,2,0,0,0,2,7,-11,29:00,.389,.389,.667,.000,0.0,12.7,5.3,11.4,0.0,0.0,0.0,13.7,87,118
2,Desmond Bane,Memphis Grizzlies,28:57,7,15,.467,1,4,.250,1,1,1.000,1,5,6,0,0,1,0,2,16,-18,28:57,.518,.500,.267,.067,3.1,21.3,10.7,0.0,0.0,2.8,0.0,23.5,105,115
3,Jaren Jackson Jr.,Memphis Grizzlies,26:31,4,14,.286,0,6,.000,0,0,0,1,7,8,0,1,1,2,2,8,-15,26:31,.286,.286,.429,.000,3.4,32.5,15.6,0.0,1.8,3.1,12.5,26.6,54,109
4,Brandon Clarke,Memphis Grizzlies,20:02,3,5,.600,2,2,1.000,1,1,1.000,0,1,1,1,1,2,1,1,9,-13,20:02,.827,.800,.400,.200,0.0,6.1,2.6,8.9,2.4,8.1,15.5,14.2,132,108
6,Steven Adams,Memphis Grizzlies,20:47,3,4,.750,0,0,0,0,0,0,4,2,6,3,2,2,1,3,6,-14,20:47,.750,.750,.000,.000,17.1,11.8,14.9,25.6,4.7,7.8,20.0,10.6,142,102
7,John Konchar,Memphis Grizzlies,20:20,0,2,.000,0,2,.000,0,0,0,1,0,1,0,0,0,0,2,0,-14,20:20,.000,.000,1.000,.000,4.4,0.0,2.5,0.0,0.0,0.0,0.0,4.3,30,120
8,Kyle Anderson,Memphis Grizzlies,18:47,4,10,.400,2,2,1.000,2,2,1.000,1,4,5,1,0,0,0,0,12,-6,18:47,.551,.500,.200,.200,4.7,26.2,13.7,10.7,0.0,0.0,0.0,25.6,117,117
9,Tyus Jones,Memphis Grizzlies,13:44,0,4,.000,0,2,.000,0,0,0,0,1,1,2,0,0,0,0,0,-16,13:44,.000,.000,.500,.000,0.0,9.0,3.8,20.6,0.0,0.0,0.0,12.9,25,119
10,De'Anthony Melton,Memphis Grizzlies,10:34,0,4,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,2,2,-12,10:34,.205,.000,.250,.500,8.4,11.6,9.8,13.4,0.0,0.0,0.0,20.4,65,118
11,Jarrett Culver,Memphis Grizzlies,4:56,1,4,.250,0,1,.000,2,4,.500,1,0,1,0,1,0,2,0,4,-3,4:56,.000,.000,.000,.000,0.0,24.9,10.5,0.0,0.0,0.0,0.0,8.9,0,117
12,Xavier Tillman Sr.,Memphis Grizzlies,4:56,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,-3,4:56,.347,.250,.250,1.000,18.0,0.0,10.5,0.0,9.8,0.0,25.8,69.4,59,100
13,Santi Aldama,Memphis Grizzlies,4:56,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,4:56,.000,.000,1.000,.000,0.0,0.0,0.0,28.6,9.8,0.0,0.0,8.9,44,100
14,Dakota Mathias,Memphis Grizzlies,4:56,0,1,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,0,0,-3,4:56,1.000,1.000,.000,.000,0.0,24.9,10.5,0.0,0.0,0.0,0.0,8.9,200,116
15,Team Totals,Memphis Grizzlies,240,34,89,.382,7,31,.226,10,13,.769,10,31,41,19,8,6,14,16,85,0,240,.449,.421,.348,.146,18.5,79.5,44.1,55.9,8.1,10.2,12.9,100.0,85.8,113.1
