,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,36:49,6,16,.375,3,8,.375,11,12,.917,0,12,12,4,1,0,4,4,26,+17,36:49,.611,.469,.500,.750,0.0,30.1,17.2,17.3,1.4,0.0,15.8,32.7,113,93
1,Jaylen Brown,Boston Celtics,34:51,9,21,.429,2,8,.250,6,7,.857,2,5,7,3,0,0,2,1,26,+26,34:51,.540,.476,.381,.333,7.1,13.2,10.6,16.1,0.0,0.0,7.7,35.7,111,101
2,Marcus Smart,Boston Celtics,33:36,8,12,.667,4,7,.571,0,0,0,0,4,4,8,1,0,0,1,20,+11,33:36,.833,.833,.583,.000,0.0,11.0,6.3,43.0,1.6,0.0,0.0,17.0,178,98
3,Al Horford,Boston Celtics,31:38,2,5,.400,1,3,.333,1,2,.500,0,5,5,1,0,0,2,0,6,+23,31:38,.510,.500,.600,.400,0.0,14.6,8.3,4.3,0.0,0.0,25.4,11.9,79,100
4,Robert Williams,Boston Celtics,23:34,4,5,.800,0,0,0,0,0,0,3,6,9,1,0,4,0,0,8,+12,23:34,.800,.800,.000,.000,15.7,23.5,20.1,6.8,0.0,21.4,0.0,10.1,178,84
6,Derrick White,Boston Celtics,21:51,0,8,.000,0,5,.000,0,0,0,0,4,4,4,1,0,1,3,0,-4,21:51,.000,.000,.625,.000,0.0,16.9,9.7,23.1,2.4,0.0,11.1,19.6,33,94
7,Grant Williams,Boston Celtics,20:59,2,2,1.000,1,1,1.000,0,0,0,1,4,5,0,1,0,1,2,5,-9,20:59,1.250,1.250,.500,.000,5.9,17.6,12.6,0.0,2.5,0.0,33.3,6.8,145,94
8,Payton Pritchard,Boston Celtics,18:11,4,9,.444,2,6,.333,0,0,0,0,1,1,2,0,0,0,2,10,+14,18:11,.556,.556,.667,.000,0.0,5.1,2.9,19.2,0.0,0.0,0.0,23.6,119,103
9,Daniel Theis,Boston Celtics,11:14,1,1,1.000,0,0,0,1,1,1.000,2,3,5,0,0,0,0,2,3,+6,11:14,1.042,1.000,.000,1.000,21.9,24.7,23.5,0.0,0.0,0.0,0.0,6.1,226,97
10,Sam Hauser,Boston Celtics,2:36,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+4,2:36,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,300,104
