,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,36:46,6,22,.273,2,6,.333,7,8,.875,3,6,9,10,0,0,2,1,21,-2,36:46,.411,.318,.273,.364,8.3,16.7,12.5,39.4,0.0,0.0,7.3,31.4,106,123
1,John Collins,Atlanta Hawks,36:39,5,14,.357,1,5,.200,2,2,1.000,3,9,12,2,1,2,1,3,13,-11,36:39,.437,.393,.357,.143,8.4,25.1,16.7,7.6,1.3,6.5,6.3,18.1,102,113
2,De'Andre Hunter,Atlanta Hawks,32:54,10,11,.909,6,6,1.000,0,1,.000,1,1,2,0,1,1,4,4,26,+4,32:54,1.136,1.182,.545,.091,3.1,3.1,3.1,0.0,1.5,3.6,25.9,19.7,136,119
3,Clint Capela,Atlanta Hawks,32:34,5,8,.625,0,0,0,3,3,1.000,4,12,16,1,1,0,0,2,13,+10,32:34,.697,.625,.000,.375,12.5,37.6,25.1,4.4,1.5,0.0,0.0,12.0,160,115
4,Bogdan Bogdanović,Atlanta Hawks,29:17,3,10,.300,1,5,.200,1,1,1.000,0,4,4,1,3,0,3,2,8,+3,29:17,.383,.350,.500,.100,0.0,14.0,7.0,4.5,4.9,0.0,22.3,19.2,65,111
6,Kevin Huerter,Atlanta Hawks,23:16,7,9,.778,2,2,1.000,0,0,0,0,1,1,1,1,1,2,1,16,-8,23:16,.889,.889,.222,.000,0.0,4.4,2.2,7.8,2.1,5.2,18.2,19.8,132,116
7,Cam Reddish,Atlanta Hawks,18:45,1,6,.167,0,3,.000,0,0,0,0,1,1,2,0,0,1,1,2,-25,18:45,.167,.167,.500,.000,0.0,5.4,2.7,13.3,0.0,0.0,14.3,15.6,49,125
8,Danilo Gallinari,Atlanta Hawks,15:34,3,7,.429,1,4,.250,0,0,0,1,2,3,1,0,0,0,0,7,-13,15:34,.500,.500,.571,.000,6.6,13.1,9.8,9.7,0.0,0.0,0.0,18.8,116,124
9,Lou Williams,Atlanta Hawks,11:00,1,6,.167,0,3,.000,0,0,0,0,3,3,5,1,0,0,1,2,-4,11:00,.167,.167,.500,.000,0.0,27.9,13.9,59.6,4.4,0.0,0.0,22.8,81,110
10,Gorgui Dieng,Atlanta Hawks,3:15,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,0,+1,3:15,.000,.000,1.000,.000,0.0,31.4,15.7,0.0,0.0,0.0,50.0,25.8,0,120
11,Solomon Hill,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Delon Wright,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,41,94,.436,13,35,.371,13,15,.867,12,40,52,23,8,4,14,16,108,0,240,.537,.505,.372,.160,25.5,85.1,55.3,56.1,8.0,10.0,12.2,100.0,108.5,117.5
0,Kevin Durant,Brooklyn Nets,35:55,13,20,.650,2,6,.333,4,6,.667,0,7,7,5,1,1,3,2,32,+15,35:55,.707,.700,.300,.300,0.0,19.9,10.0,26.1,1.3,2.3,11.7,31.9,124,108
1,James Harden,Brooklyn Nets,35:34,5,14,.357,5,11,.455,1,1,1.000,0,4,4,11,1,1,3,2,16,-9,35:34,.554,.536,.786,.071,0.0,11.5,5.7,41.0,1.4,2.3,17.2,21.9,115,111
2,Joe Harris,Brooklyn Nets,34:28,6,10,.600,6,8,.750,0,0,0,0,6,6,0,2,1,2,1,18,-10,34:28,.900,.900,.800,.000,0.0,17.8,8.9,0.0,2.8,2.4,16.7,15.6,115,105
3,Bruce Brown,Brooklyn Nets,30:51,5,10,.500,0,2,.000,0,0,0,1,1,2,1,2,1,2,3,10,+1,30:51,.500,.500,.200,.000,3.3,3.3,3.3,4.4,3.1,2.6,16.7,17.4,86,109
4,Blake Griffin,Brooklyn Nets,30:49,2,9,.222,2,7,.286,1,1,1.000,4,3,7,5,0,1,0,4,7,+2,30:49,.371,.333,.778,.111,13.3,9.9,11.6,19.5,0.0,2.6,0.0,13.7,122,114
6,Patty Mills,Brooklyn Nets,21:58,5,9,.556,4,7,.571,0,0,0,0,3,3,6,0,0,1,3,14,+17,21:58,.778,.778,.778,.000,0.0,13.9,7.0,40.9,0.0,0.0,10.0,20.4,146,114
