,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,38:25,7,17,.412,3,7,.429,3,4,.750,1,6,7,8,2,0,5,0,20,-1,38:25,.533,.500,.412,.235,3.0,18.3,10.7,31.0,2.6,0.0,21.0,26.9,101,112
1,Kevin Durant,Brooklyn Nets,36:54,9,20,.450,1,6,.167,10,10,1.000,3,12,15,12,1,1,2,1,29,+11,36:54,.594,.475,.300,.500,9.5,38.1,23.8,53.3,1.3,2.4,7.6,31.1,138,110
2,Joe Harris,Brooklyn Nets,33:02,5,14,.357,3,10,.300,1,2,.500,1,4,5,1,1,0,4,2,14,-3,33:02,.470,.464,.714,.143,3.5,14.2,8.9,4.3,1.5,0.0,21.2,24.8,79,115
3,Blake Griffin,Brooklyn Nets,19:01,1,6,.167,0,5,.000,2,3,.667,0,3,3,0,1,1,0,2,4,-7,19:01,.273,.167,.833,.500,0.0,18.5,9.2,0.0,2.6,4.6,0.0,16.7,65,107
4,Nic Claxton,Brooklyn Nets,16:50,1,4,.250,0,0,0,1,2,.500,1,2,3,1,0,1,1,0,3,-19,16:50,.307,.250,.000,.500,7.0,13.9,10.4,7.5,0.0,5.2,17.0,15.2,74,114
6,Patty Mills,Brooklyn Nets,30:08,4,5,.800,3,3,1.000,0,0,0,0,2,2,2,1,0,0,3,11,+21,30:08,1.100,1.100,.600,.000,0.0,7.8,3.9,9.2,1.6,0.0,0.0,7.2,213,116
7,Jevon Carter,Brooklyn Nets,23:03,1,2,.500,1,2,.500,0,0,0,1,0,1,2,0,1,0,2,3,+9,23:03,.750,.750,1.000,.000,5.1,0.0,2.5,10.7,0.0,3.8,0.0,3.8,178,117
8,LaMarcus Aldridge,Brooklyn Nets,22:40,10,12,.833,0,1,.000,3,3,1.000,2,3,5,0,0,2,0,3,23,+21,22:40,.863,.833,.083,.250,10.3,15.5,12.9,0.0,0.0,7.7,0.0,25.5,177,111
9,Paul Millsap,Brooklyn Nets,16:30,3,6,.500,1,4,.250,0,0,0,1,3,4,0,0,0,0,2,7,-7,16:30,.583,.583,.667,.000,7.1,21.3,14.2,0.0,0.0,0.0,0.0,15.8,125,118
10,James Johnson,Brooklyn Nets,3:26,0,2,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,3:26,.000,.000,.000,.000,34.1,34.1,34.1,0.0,0.0,0.0,0.0,25.3,42,116
