,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,33:20,7,14,.500,0,2,.000,3,5,.600,1,4,5,10,0,0,3,1,17,+1,33:20,.525,.500,.143,.357,2.9,11.3,7.1,38.0,0.0,0.0,15.6,22.3,117,122
1,Desmond Bane,Memphis Grizzlies,31:12,7,15,.467,3,5,.600,4,4,1.000,3,5,8,2,1,0,0,2,21,+8,31:12,.626,.567,.333,.267,9.2,15.1,12.2,8.3,1.5,0.0,0.0,20.8,152,118
2,Jaren Jackson Jr.,Memphis Grizzlies,29:39,5,13,.385,2,4,.500,6,6,1.000,2,3,5,2,0,1,1,3,18,+20,29:39,.575,.462,.308,.462,6.5,9.5,8.0,8.1,0.0,2.9,6.0,21.8,134,121
3,Dillon Brooks,Memphis Grizzlies,25:43,6,14,.429,1,3,.333,2,2,1.000,2,0,2,4,1,0,1,4,15,+15,25:43,.504,.464,.214,.143,7.5,0.0,3.7,20.3,1.8,0.0,6.3,23.9,122,122
4,Steven Adams,Memphis Grizzlies,24:58,4,7,.571,0,1,.000,1,1,1.000,7,9,16,2,0,1,2,1,9,+14,24:58,.605,.571,.143,.143,26.9,33.9,30.5,9.5,0.0,3.4,21.2,14.7,128,112
6,Brandon Clarke,Memphis Grizzlies,22:57,5,8,.625,0,0,0,2,2,1.000,2,8,10,0,1,1,1,3,12,-8,22:57,.676,.625,.000,.250,8.4,32.8,20.7,0.0,2.1,3.7,10.1,16.7,133,107
7,Ziaire Williams,Memphis Grizzlies,21:55,4,8,.500,3,5,.600,0,0,0,2,1,3,3,1,1,1,3,11,-5,21:55,.688,.688,.625,.000,8.8,4.3,6.5,16.7,2.2,3.9,11.1,15.9,143,118
8,Kyle Anderson,Memphis Grizzlies,18:21,3,6,.500,0,1,.000,0,0,0,1,5,6,2,1,1,0,0,6,-13,18:21,.500,.500,.167,.000,5.2,25.6,15.5,13.0,2.6,4.7,0.0,12.7,131,108
9,Tyus Jones,Memphis Grizzlies,17:52,5,9,.556,2,4,.500,0,0,0,0,2,2,3,3,0,1,1,12,+6,17:52,.667,.667,.444,.000,0.0,10.5,5.3,23.3,8.0,0.0,10.0,21.7,134,105
10,De'Anthony Melton,Memphis Grizzlies,14:03,2,8,.250,0,4,.000,0,0,0,0,0,0,2,0,0,3,2,4,-3,14:03,.250,.250,.500,.000,0.0,0.0,0.0,16.6,0.0,0.0,27.3,30.4,52,127
11,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,48,102,.471,11,29,.379,18,20,.900,20,37,57,30,8,5,13,20,125,0,240,.564,.525,.284,.196,40.0,72.5,56.4,62.5,7.9,8.9,10.5,100.0,123.4,116.5
0,Darius Bazley,Oklahoma City Thunder,38:32,11,19,.579,3,7,.429,4,8,.500,2,8,10,2,1,1,2,1,29,-1,38:32,.644,.658,.368,.421,4.9,19.9,12.3,9.1,1.2,1.7,8.2,25.4,122,121
