,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,46:29,13,23,.565,2,8,.250,3,4,.750,2,4,6,8,2,0,3,5,31,+2,46:29,.626,.609,.348,.174,4.8,10.3,7.5,30.0,2.1,0.0,10.8,26.5,122,106
1,OG Anunoby,Toronto Raptors,45:28,4,8,.500,3,5,.600,1,2,.500,2,8,10,1,3,2,1,1,12,0,45:28,.676,.688,.625,.250,4.9,21.1,12.7,2.9,3.2,3.9,10.1,9.7,125,99
2,Fred VanVleet,Toronto Raptors,40:51,9,22,.409,5,13,.385,2,2,1.000,2,1,3,6,0,0,5,5,25,-4,40:51,.546,.523,.591,.091,5.5,2.9,4.2,23.2,0.0,0.0,17.9,30.3,99,112
3,Pascal Siakam,Toronto Raptors,37:53,6,15,.400,1,4,.250,3,4,.750,0,7,7,2,1,1,2,4,16,+12,37:53,.477,.433,.267,.267,0.0,22.2,10.7,7.6,1.3,2.3,10.7,22.0,89,104
4,Marc Gasol,Toronto Raptors,26:04,5,9,.556,0,3,.000,0,1,.000,0,6,6,3,0,0,0,1,10,+5,26:04,.530,.556,.333,.111,0.0,27.6,13.3,17.4,0.0,0.0,0.0,16.1,115,108
6,Serge Ibaka,Toronto Raptors,21:56,1,6,.167,0,3,.000,0,0,0,0,4,4,2,1,2,2,1,2,-4,21:56,.167,.167,.500,.000,0.0,21.9,10.5,11.3,2.2,8.1,25.0,16.2,40,97
7,Norman Powell,Toronto Raptors,15:22,3,4,.750,2,3,.667,0,3,.000,0,1,1,1,0,0,0,3,8,-8,15:22,.752,1.000,.750,.750,0.0,7.8,3.8,9.9,0.0,0.0,0.0,15.4,136,111
8,Matt Thomas,Toronto Raptors,5:57,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,0,+2,5:57,.000,.000,1.000,.000,0.0,40.3,19.4,0.0,0.0,0.0,0.0,7.5,0,106
9,Rondae Hollis-Jefferson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Terence Davis,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,41,88,.466,13,40,.325,9,16,.563,6,33,39,23,7,5,13,20,104,0,240,.547,.540,.455,.182,14.0,82.5,47.0,56.1,7.1,9.3,12.0,100.0,105.3,104.3
0,Jaylen Brown,Boston Celtics,40:14,9,15,.600,0,2,.000,1,2,.500,0,12,12,2,0,4,4,1,19,-6,40:14,.598,.600,.133,.133,0.0,33.3,17.2,8.4,0.0,9.9,20.1,22.3,94,100
1,Jayson Tatum,Boston Celtics,39:24,5,18,.278,1,4,.250,4,6,.667,2,7,9,6,1,0,1,1,15,-3,39:24,.363,.306,.222,.333,6.1,19.8,13.2,22.2,1.2,0.0,4.6,24.8,91,107
2,Kemba Walker,Boston Celtics,38:50,9,15,.600,4,7,.571,7,7,1.000,0,3,3,3,3,0,2,1,29,+11,38:50,.802,.733,.467,.467,0.0,8.6,4.5,13.3,3.8,0.0,10.0,23.4,146,103
3,Marcus Smart,Boston Celtics,36:57,4,15,.267,2,9,.222,1,2,.500,0,5,5,4,2,0,3,4,11,-4,36:57,.346,.333,.600,.133,0.0,15.1,7.8,15.4,2.6,0.0,15.9,23.1,70,104
4,Daniel Theis,Boston Celtics,30:14,4,7,.571,0,2,.000,1,2,.500,2,5,7,2,0,1,0,2,9,-3,30:14,.571,.571,.286,.286,7.9,18.5,13.4,9.7,0.0,3.3,0.0,11.8,132,107
