,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,32:42,9,20,.450,2,6,.333,5,6,.833,1,7,8,1,2,0,2,1,25,+21,32:42,.552,.500,.300,.300,3.6,23.9,14.0,5.9,3.1,0.0,8.1,34.6,104,94
1,Marcus Morris,Los Angeles Clippers,29:51,4,9,.444,0,5,.000,0,0,0,0,5,5,1,0,1,0,3,8,+28,29:51,.444,.444,.556,.000,0.0,18.7,9.6,5.1,0.0,3.0,0.0,13.9,93,99
2,Paul George,Los Angeles Clippers,27:13,5,10,.500,3,5,.600,3,4,.750,1,4,5,3,2,0,1,3,16,+18,27:13,.680,.650,.500,.400,4.3,16.4,10.5,18.1,3.7,0.0,7.8,21.5,133,94
3,Patrick Beverley,Los Angeles Clippers,20:09,1,6,.167,1,5,.200,0,0,0,0,2,2,3,0,0,1,3,3,+7,20:09,.250,.250,.833,.000,0.0,11.1,5.7,20.1,0.0,0.0,14.3,16.0,65,103
4,Ivica Zubac,Los Angeles Clippers,19:16,3,3,1.000,0,0,0,3,3,1.000,1,4,5,2,2,0,0,1,9,+14,19:16,1.042,1.000,.000,1.000,6.1,23.2,14.8,16.3,5.2,0.0,0.0,10.3,220,89
6,Reggie Jackson,Los Angeles Clippers,24:59,3,8,.375,1,4,.250,0,0,0,0,2,2,3,0,0,4,3,7,-2,24:59,.438,.438,.500,.000,0.0,8.9,4.6,17.9,0.0,0.0,33.3,22.1,67,104
7,Lou Williams,Los Angeles Clippers,22:36,4,9,.444,1,3,.333,5,5,1.000,0,2,2,4,1,0,0,0,14,+10,22:36,.625,.500,.333,.556,0.0,9.9,5.1,28.8,2.2,0.0,0.0,22.8,140,99
8,Montrezl Harrell,Los Angeles Clippers,19:40,5,8,.625,0,0,0,6,8,.750,2,1,3,1,0,0,0,3,16,+2,19:40,.694,.625,.000,1.000,11.9,5.7,8.7,9.5,0.0,0.0,0.0,26.9,151,104
9,JaMychal Green,Los Angeles Clippers,19:21,2,3,.667,2,3,.667,0,0,0,0,6,6,0,0,0,1,3,6,-5,19:21,1.000,1.000,1.000,.000,0.0,34.6,17.7,0.0,0.0,0.0,25.0,9.5,127,97
10,Landry Shamet,Los Angeles Clippers,13:52,0,4,.000,0,4,.000,0,0,0,0,1,1,1,0,0,0,2,0,-9,13:52,.000,.000,1.000,.000,0.0,8.1,4.1,9.1,0.0,0.0,0.0,13.3,16,104
11,Patrick Patterson,Los Angeles Clippers,3:27,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-3,3:27,.333,.333,.000,.000,33.9,32.4,33.1,0.0,0.0,0.0,0.0,40.0,87,99
12,Amir Coffey,Los Angeles Clippers,3:27,1,3,.333,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,-3,3:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
13,Rodney McGruder,Los Angeles Clippers,3:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3:27,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,300,107
14,Team Totals,Los Angeles Clippers,240,38,84,.452,11,36,.306,22,26,.846,6,35,41,19,7,1,9,22,109,0,240,.571,.518,.429,.310,14.6,81.4,48.8,50.0,7.3,1.9,8.6,100.0,114.0,98.3
