,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:30,5,15,.333,2,6,.333,7,7,1.000,0,2,2,5,0,0,4,4,19,-18,37:30,.525,.400,.400,.467,0.0,4.8,2.4,24.1,0.0,0.0,18.1,24.6,98,111
1,Aaron Wiggins,Oklahoma City Thunder,37:07,5,13,.385,0,5,.000,1,2,.500,0,3,3,1,1,0,0,3,11,-18,37:07,.396,.385,.385,.154,0.0,7.3,3.6,4.9,1.3,0.0,0.0,15.6,87,107
2,Josh Giddey,Oklahoma City Thunder,34:53,6,11,.545,2,4,.500,0,0,0,4,11,15,6,1,0,6,2,14,-11,34:53,.636,.636,.364,.000,10.2,28.6,19.3,33.4,1.4,0.0,35.3,20.4,94,97
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,22:12,2,5,.400,1,2,.500,2,2,1.000,0,2,2,1,1,2,0,1,7,-19,22:12,.595,.500,.400,.400,0.0,8.2,4.0,7.5,2.2,9.4,0.0,11.1,132,100
4,Aleksej Pokusevski,Oklahoma City Thunder,16:30,2,6,.333,0,2,.000,0,0,0,1,1,2,0,1,1,2,0,4,-18,16:30,.333,.333,.333,.000,5.4,5.5,5.4,0.0,3.0,6.3,25.0,20.3,55,101
6,Kenrich Williams,Oklahoma City Thunder,25:09,5,10,.500,0,1,.000,0,0,0,5,4,9,2,4,0,1,1,10,+10,25:09,.500,.500,.100,.000,17.7,14.4,16.1,16.3,7.8,0.0,9.1,18.3,111,89
7,Darius Bazley,Oklahoma City Thunder,24:07,3,12,.250,0,4,.000,4,6,.667,3,4,7,1,1,1,2,2,10,+15,24:07,.342,.250,.333,.500,11.1,15.0,13.0,7.4,2.0,4.3,12.0,28.8,76,100
8,Tre Mann,Oklahoma City Thunder,17:34,1,5,.200,1,3,.333,0,0,0,0,7,7,0,0,0,2,1,3,+2,17:34,.300,.300,.600,.000,0.0,36.1,17.9,0.0,0.0,0.0,28.6,16.6,43,97
9,Mike Muscala,Oklahoma City Thunder,15:35,3,11,.273,2,6,.333,1,1,1.000,0,4,4,1,2,3,0,2,9,+5,15:35,.393,.364,.545,.091,0.0,23.2,11.5,13.0,6.3,20.1,0.0,30.7,89,79
10,Ty Jerome,Oklahoma City Thunder,9:23,1,2,.500,1,2,.500,0,0,0,1,0,1,4,0,0,0,2,3,+12,9:23,.750,.750,1.000,.000,9.5,0.0,4.8,73.4,0.0,0.0,0.0,8.9,187,112
11,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,33,90,.367,9,35,.257,15,18,.833,14,38,52,21,11,7,17,18,90,0,240,.460,.417,.389,.200,25.9,71.7,48.6,63.6,11.2,15.2,14.8,100.0,91.8,100.0
0,Karl-Anthony Towns,Minnesota Timberwolves,36:56,6,14,.429,1,4,.250,4,5,.800,6,10,16,3,1,2,6,6,17,+16,36:56,.525,.464,.286,.357,14.7,24.1,19.4,13.8,1.3,4.7,27.0,25.1,92,88
1,Anthony Edwards,Minnesota Timberwolves,32:25,8,17,.471,4,10,.400,2,3,.667,2,3,5,2,5,0,2,3,22,+20,32:25,.600,.588,.588,.176,5.6,8.2,6.9,12.3,7.6,0.0,9.8,26.2,114,85
2,D'Angelo Russell,Minnesota Timberwolves,30:13,3,12,.250,0,5,.000,0,0,0,0,2,2,3,1,0,3,0,6,+1,30:13,.250,.250,.417,.000,0.0,5.9,3.0,15.3,1.6,0.0,20.0,20.8,54,99
3,Jarred Vanderbilt,Minnesota Timberwolves,30:05,2,4,.500,0,0,0,1,2,.500,3,10,13,3,1,1,1,2,5,+21,30:05,.512,.500,.000,.500,9.0,29.5,19.4,14.6,1.6,2.9,17.0,8.2,118,86
4,Patrick Beverley,Minnesota Timberwolves,26:06,6,11,.545,5,9,.556,3,4,.750,1,3,4,6,1,1,1,3,20,+19,26:06,.784,.773,.818,.364,3.5,10.2,6.9,44.2,1.9,3.3,7.3,22.0,156,94
6,Jaylen Nowell,Minnesota Timberwolves,23:00,6,6,1.000,1,1,1.000,3,3,1.000,0,3,3,3,0,0,1,1,16,-5,23:00,1.093,1.083,.167,.500,0.0,11.6,5.9,26.7,0.0,0.0,12.0,15.1,189,100
7,Jaden McDaniels,Minnesota Timberwolves,21:24,5,12,.417,1,4,.250,0,1,.000,2,1,3,2,0,0,0,0,11,-14,21:24,.442,.458,.333,.083,8.5,4.2,6.3,18.1,0.0,0.0,0.0,24.3,105,103
8,Malik Beasley,Minnesota Timberwolves,18:18,0,8,.000,0,7,.000,0,0,0,0,3,3,1,1,0,1,0,0,-2,18:18,.000,.000,.875,.000,0.0,14.6,7.4,7.3,2.7,0.0,11.1,20.6,8,93
9,Naz Reid,Minnesota Timberwolves,11:04,0,2,.000,0,2,.000,1,2,.500,1,2,3,0,1,3,0,1,1,-8,11:04,.174,.000,1.000,1.000,8.2,16.1,12.2,0.0,4.4,23.7,0.0,10.9,61,74
10,Taurean Prince,Minnesota Timberwolves,10:29,0,4,.000,0,2,.000,0,0,0,0,3,3,0,0,0,1,0,0,-8,10:29,.000,.000,.500,.000,0.0,25.4,12.8,0.0,0.0,0.0,20.0,19.9,0,94
11,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan McLaughlin,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,36,90,.400,12,44,.273,14,20,.700,15,40,55,23,11,7,16,16,98,0,240,.496,.467,.489,.222,28.3,74.1,51.4,63.9,11.2,12.7,13.9,100.0,100.0,91.8
