,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,43:37,14,22,.636,0,2,.000,3,4,.750,3,10,13,3,0,1,3,4,31,-6,43:37,.652,.636,.091,.182,8.3,28.3,18.2,13.0,0.0,2.1,11.2,27.8,122,118
1,James Harden,Houston Rockets,43:16,12,21,.571,6,13,.462,14,16,.875,1,3,4,17,1,0,5,1,44,-6,43:16,.785,.714,.619,.762,2.8,8.5,5.6,68.7,1.1,0.0,15.1,34.6,149,122
2,P.J. Tucker,Houston Rockets,42:31,3,10,.300,1,4,.250,0,2,.000,3,8,11,1,1,1,4,3,7,-6,42:31,.322,.350,.400,.200,8.5,23.2,15.8,3.0,1.2,2.2,26.9,15.8,64,117
3,Danuel House Jr.,Houston Rockets,38:07,3,8,.375,1,4,.250,4,6,.667,0,3,3,1,1,0,1,1,11,-6,38:07,.517,.438,.500,.750,0.0,9.7,4.8,3.4,1.3,0.0,8.6,13.8,102,122
4,David Nwaba,Houston Rockets,26:46,4,10,.400,0,3,.000,2,2,1.000,1,1,2,0,1,2,0,2,10,-5,26:46,.460,.400,.300,.200,4.5,4.6,4.6,0.0,1.8,6.9,0.0,18.4,103,117
6,Jae'Sean Tate,Houston Rockets,37:14,5,9,.556,1,4,.250,2,2,1.000,1,3,4,2,1,0,1,4,13,+14,37:14,.658,.611,.444,.222,3.2,9.9,6.5,7.5,1.3,0.0,9.2,13.2,129,121
7,Sterling Brown,Houston Rockets,20:12,4,5,.800,2,3,.667,0,0,0,0,1,1,0,0,0,1,3,10,-6,20:12,1.000,1.000,.600,.000,0.0,6.1,3.0,0.0,0.0,0.0,16.7,13.4,143,125
8,Brodric Thomas,Houston Rockets,9:44,0,1,.000,0,1,.000,0,0,0,1,2,3,3,0,0,1,3,0,+4,9:44,.000,.000,1.000,.000,12.4,25.3,18.8,36.3,0.0,0.0,50.0,9.3,91,119
9,Bruno Caboclo,Houston Rockets,3:33,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,1,0,1,0,+7,3:33,.000,.000,1.000,.000,0.0,34.7,17.2,0.0,0.0,26.2,0.0,12.8,0,100
10,DeMarcus Cousins,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
