,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,25:15,9,14,.643,2,5,.400,3,3,1.000,0,4,4,5,2,0,0,2,23,+25,25:15,.751,.714,.357,.214,0.0,19.0,9.3,32.9,4.0,0.0,0.0,26.4,164,106
1,Paul George,Los Angeles Clippers,22:38,5,13,.385,3,7,.429,2,2,1.000,0,1,1,5,1,0,0,1,15,+25,22:38,.540,.500,.538,.154,0.0,5.3,2.6,30.0,2.2,0.0,0.0,26.7,132,112
2,Marcus Morris,Los Angeles Clippers,22:14,3,4,.750,2,3,.667,1,1,1.000,2,2,4,2,0,0,0,3,9,+27,22:14,1.014,1.000,.750,.250,10.3,10.8,10.5,10.9,0.0,0.0,0.0,8.7,213,116
3,Patrick Beverley,Los Angeles Clippers,20:41,5,10,.500,4,5,.800,1,1,1.000,0,3,3,2,0,0,2,2,15,+27,20:41,.718,.700,.500,.100,0.0,17.4,8.5,13.5,0.0,0.0,16.1,26.2,121,116
4,Ivica Zubac,Los Angeles Clippers,19:50,1,2,.500,0,0,0,2,2,1.000,5,7,12,0,0,1,2,0,4,+19,19:50,.694,.500,.000,1.000,28.8,42.4,35.4,0.0,0.0,5.9,41.0,10.7,129,109
6,Landry Shamet,Los Angeles Clippers,26:38,2,10,.200,1,7,.143,5,5,1.000,0,1,1,5,1,0,1,3,10,0,26:38,.410,.250,.700,.500,0.0,4.5,2.2,21.3,1.9,0.0,7.6,21.6,107,113
7,JaMychal Green,Los Angeles Clippers,25:46,5,8,.625,3,6,.500,0,0,0,2,8,10,2,0,0,1,5,13,-3,25:46,.813,.813,.750,.000,8.9,37.3,22.7,10.2,0.0,0.0,11.1,15.2,152,113
8,Rodney McGruder,Los Angeles Clippers,21:01,1,4,.250,0,2,.000,2,2,1.000,1,4,5,0,1,0,0,1,4,-2,21:01,.410,.250,.500,.500,5.4,22.8,13.9,0.0,2.4,0.0,0.0,10.1,108,110
9,Montrezl Harrell,Los Angeles Clippers,19:35,6,12,.500,0,1,.000,2,2,1.000,1,3,4,2,0,0,0,0,14,+14,19:35,.543,.500,.083,.167,5.8,18.4,12.0,15.7,0.0,0.0,0.0,28.6,126,116
10,Reggie Jackson,Los Angeles Clippers,19:12,6,7,.857,3,4,.750,1,1,1.000,0,0,0,4,0,1,3,0,16,+6,19:12,1.075,1.071,.571,.143,0.0,0.0,0.0,32.3,0.0,6.1,28.7,23.6,145,113
11,Patrick Patterson,Los Angeles Clippers,8:35,2,3,.667,2,3,.667,0,0,0,0,2,2,0,0,0,1,0,6,-9,8:35,.200,.200,.200,.000,0.0,14.0,6.8,13.8,0.0,0.0,0.0,25.3,61,116
12,Amir Coffey,Los Angeles Clippers,8:35,1,5,.200,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,2,-9,8:35,1.000,1.000,1.000,.000,0.0,28.0,13.6,0.0,0.0,0.0,25.0,20.3,119,115
13,Lou Williams,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,46,92,.500,20,44,.455,19,19,1.000,11,36,47,28,5,2,10,19,131,0,240,.653,.609,.478,.207,26.2,90.0,57.3,60.9,5.2,4.9,9.1,100.0,137.2,112.0
0,Andrew Wiggins,Golden State Warriors,32:21,8,16,.500,3,8,.375,2,4,.500,0,2,2,3,0,0,1,1,21,-18,32:21,.591,.594,.500,.250,0.0,7.1,3.6,17.7,0.0,0.0,5.3,27.9,109,141
1,Damion Lee,Golden State Warriors,30:52,2,6,.333,2,5,.400,2,2,1.000,0,5,5,3,1,0,1,2,8,-25,30:52,.581,.500,.833,.333,0.0,18.5,9.5,13.8,1.6,0.0,12.7,12.3,110,134
2,Marquese Chriss,Golden State Warriors,27:09,3,5,.600,0,0,0,4,4,1.000,3,7,10,2,0,0,1,1,10,-32,27:09,.740,.600,.000,.800,13.3,29.5,21.6,11.2,0.0,0.0,12.9,13.7,149,135
3,Mychal Mulder,Golden State Warriors,26:21,1,9,.111,0,7,.000,1,2,.500,0,4,4,0,0,0,1,2,3,-10,26:21,.152,.111,.778,.222,0.0,17.3,8.9,0.0,0.0,0.0,9.2,19.8,29,138
4,Juan Toscano-Anderson,Golden State Warriors,0:50,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:50,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0,143
6,Eric Paschall,Golden State Warriors,32:13,4,12,.333,1,4,.250,3,4,.750,0,2,2,7,0,0,0,1,12,-28,32:13,.436,.375,.333,.333,0.0,7.1,3.6,33.6,0.0,0.0,0.0,20.5,107,141
7,Jordan Poole,Golden State Warriors,26:06,6,10,.600,2,6,.333,3,4,.750,0,1,1,3,1,0,1,0,17,-3,26:06,.723,.700,.600,.400,0.0,4.4,2.2,21.2,1.9,0.0,7.8,23.5,131,137
8,Dragan Bender,Golden State Warriors,25:22,8,12,.667,2,5,.400,5,5,1.000,1,6,7,3,0,0,3,3,23,-7,25:22,.810,.750,.417,.417,4.7,27.0,16.2,26.0,0.0,0.0,17.4,32.6,131,135
9,Ky Bowman,Golden State Warriors,24:04,5,6,.833,1,2,.500,0,0,0,0,4,4,1,0,0,1,5,11,-4,24:04,.917,.917,.333,.000,0.0,19.0,9.7,7.4,0.0,0.0,14.3,14.0,140,137
10,Chasson Randle,Golden State Warriors,14:42,0,2,.000,0,1,.000,2,2,1.000,0,0,0,3,1,0,0,2,2,+5,14:42,.347,.000,.500,1.000,0.0,0.0,0.0,26.5,3.4,0.0,0.0,9.4,112,134
11,Stephen Curry,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,37,79,.468,11,38,.289,22,27,.815,4,31,35,25,3,0,9,17,107,0,240,.589,.538,.481,.342,10.0,73.8,42.7,67.6,3.1,0.0,9.0,100.0,112.0,137.2
