,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,27:03,9,15,.600,4,7,.571,4,4,1.000,0,3,3,4,2,0,2,2,26,+18,27:03,.776,.733,.467,.267,0.0,9.0,5.1,20.9,3.2,0.0,10.7,27.0,145,96
1,Giannis Antetokounmpo,Milwaukee Bucks,26:42,14,19,.737,0,3,.000,6,11,.545,4,11,15,6,0,0,3,4,34,+28,26:42,.713,.737,.158,.579,16.0,33.5,25.9,43.4,0.0,0.0,11.2,39.2,139,93
2,Brook Lopez,Milwaukee Bucks,25:40,4,6,.667,1,3,.333,0,0,0,1,1,2,2,1,3,0,3,9,+18,25:40,.750,.750,.500,.000,4.2,3.2,3.6,8.8,1.7,9.4,0.0,9.1,164,96
3,Eric Bledsoe,Milwaukee Bucks,23:37,8,14,.571,1,4,.250,5,6,.833,1,8,9,6,1,0,3,4,22,+13,23:37,.661,.607,.286,.429,4.5,27.6,17.6,36.1,1.8,0.0,15.3,32.4,128,91
4,Wesley Matthews,Milwaukee Bucks,21:50,3,6,.500,2,4,.500,0,0,0,1,1,2,0,2,0,1,1,8,+29,21:50,.667,.667,.667,.000,4.9,3.7,4.2,0.0,4.0,0.0,14.3,12.5,118,96
6,Donte DiVincenzo,Milwaukee Bucks,20:15,6,11,.545,3,4,.750,2,4,.500,1,6,7,1,1,1,2,0,17,+12,20:15,.666,.682,.364,.364,5.3,24.1,16.0,6.6,2.1,4.0,13.6,28.4,118,90
7,Robin Lopez,Milwaukee Bucks,18:33,0,2,.000,0,1,.000,1,2,.500,2,1,3,2,0,1,1,2,1,+6,18:33,.174,.000,.500,1.000,11.5,4.4,7.5,10.4,0.0,4.3,25.8,8.1,86,103
8,Kyle Korver,Milwaukee Bucks,17:09,1,5,.200,1,4,.250,0,1,.000,0,2,2,0,0,0,1,0,3,+13,17:09,.276,.300,.800,.200,0.0,9.5,5.4,0.0,0.0,0.0,15.5,14.6,49,103
9,George Hill,Milwaukee Bucks,16:56,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,1,7,+7,16:56,.717,.625,.250,.500,0.0,4.8,2.7,6.4,0.0,0.0,17.0,13.5,127,105
10,Pat Connaughton,Milwaukee Bucks,16:02,0,2,.000,0,2,.000,0,0,0,0,6,6,1,0,0,1,1,0,-5,16:02,.000,.000,1.000,.000,0.0,30.4,17.3,6.0,0.0,0.0,33.3,7.3,24,95
11,Ersan İlyasova,Milwaukee Bucks,15:57,2,6,.333,1,4,.250,0,0,0,1,3,4,0,1,1,1,2,5,-1,15:57,.417,.417,.667,.000,6.7,15.3,11.6,0.0,2.7,5.0,14.3,17.1,83,91
12,D.J. Wilson,Milwaukee Bucks,6:38,1,3,.333,0,2,.000,0,0,0,0,2,2,1,0,0,1,0,2,+3,6:38,.333,.333,.667,.000,0.0,24.5,13.9,16.9,0.0,0.0,25.0,23.5,66,97
13,Sterling Brown,Milwaukee Bucks,3:38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,3:38,0,0,0,0,0.0,22.4,12.7,0.0,0.0,0.0,0,0.0,0,98
14,Team Totals,Milwaukee Bucks,240,50,93,.538,14,39,.359,20,30,.667,11,46,57,24,8,6,17,20,134,0,240,.631,.613,.419,.323,24.4,78.0,54.8,48.0,7.2,10.0,13.8,100.0,120.7,95.5
0,Andrew Wiggins,Minnesota Timberwolves,30:38,10,21,.476,4,7,.571,1,2,.500,1,2,3,0,0,2,2,3,25,-17,30:38,.571,.571,.333,.095,2.7,7.0,4.5,0.0,0.0,5.8,8.4,29.3,102,124
1,Robert Covington,Minnesota Timberwolves,23:04,5,9,.556,3,6,.500,2,2,1.000,0,4,4,2,1,0,2,3,15,-20,23:04,.759,.722,.667,.222,0.0,18.5,8.0,15.6,1.9,0.0,16.8,19.4,125,121
2,Treveon Graham,Minnesota Timberwolves,22:57,1,5,.200,1,4,.250,0,0,0,1,1,2,2,2,0,0,1,3,-27,22:57,.300,.300,.800,.000,3.5,4.6,4.0,12.0,3.8,0.0,0.0,8.2,89,120
3,Jeff Teague,Minnesota Timberwolves,18:05,3,7,.429,0,0,0,4,4,1.000,0,2,2,3,1,1,2,5,10,-25,18:05,.571,.429,.000,.571,0.0,11.8,5.1,27.4,2.4,4.9,18.6,22.4,105,118
4,Gorgui Dieng,Minnesota Timberwolves,17:21,3,9,.333,0,3,.000,4,4,1.000,4,2,6,4,0,1,0,1,10,-29,17:21,.465,.333,.333,.444,18.8,12.3,16.0,38.6,0.0,5.1,0.0,23.3,125,124
6,Jake Layman,Minnesota Timberwolves,26:27,2,10,.200,0,3,.000,1,1,1.000,2,2,4,0,2,0,1,4,5,-21,26:27,.239,.200,.300,.100,6.2,8.1,7.0,0.0,3.3,0.0,8.7,16.3,57,120
7,Shabazz Napier,Minnesota Timberwolves,24:36,4,12,.333,2,8,.250,0,0,0,0,3,3,4,4,0,2,1,10,+5,24:36,.417,.417,.667,.000,0.0,13.0,5.6,26.7,7.0,0.0,14.3,21.4,84,111
