,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,33:43,5,17,.294,4,10,.400,1,1,1.000,0,5,5,3,1,1,3,3,15,+5,33:43,.430,.412,.588,.059,0.0,19.2,8.2,14.8,1.4,2.8,14.7,25.1,79,107
1,D'Angelo Russell,Minnesota Timberwolves,32:04,11,22,.500,6,13,.462,3,5,.600,1,2,3,7,4,1,3,0,31,-3,32:04,.640,.636,.591,.227,3.0,8.1,5.2,53.6,5.7,2.9,11.0,35.1,119,98
2,Jarred Vanderbilt,Minnesota Timberwolves,29:13,3,4,.750,0,0,0,2,4,.500,1,7,8,3,3,1,3,3,8,-17,29:13,.694,.750,.000,1.000,3.3,31.1,15.1,15.9,4.7,3.2,34.2,12.4,100,97
3,Naz Reid,Minnesota Timberwolves,27:50,4,9,.444,1,2,.500,0,0,0,0,2,2,1,2,1,2,2,9,-7,27:50,.500,.500,.222,.000,0.0,9.3,4.0,5.9,3.3,3.4,18.2,16.3,81,103
4,Josh Okogie,Minnesota Timberwolves,22:24,1,3,.333,0,1,.000,2,2,1.000,1,1,2,2,0,1,1,2,4,-16,22:24,.515,.333,.333,.667,4.3,5.8,4.9,12.7,0.0,4.2,20.5,9.0,107,111
6,Anthony Edwards,Minnesota Timberwolves,30:22,5,16,.313,2,5,.400,0,0,0,1,4,5,2,0,0,1,2,12,+1,30:22,.375,.375,.313,.000,3.2,17.1,9.1,11.3,0.0,0.0,5.9,23.2,79,112
7,Jarrett Culver,Minnesota Timberwolves,19:12,3,6,.500,0,0,0,1,2,.500,2,5,7,0,3,1,3,3,7,-4,19:12,.509,.500,.000,.333,10.0,33.8,20.1,0.0,7.2,4.9,30.4,21.3,75,89
8,Jordan McLaughlin,Minnesota Timberwolves,18:40,2,7,.286,0,3,.000,0,0,0,0,2,2,4,1,0,1,1,4,-15,18:40,.286,.286,.429,.000,0.0,13.9,5.9,33.3,2.5,0.0,12.5,17.7,74,107
9,Ed Davis,Minnesota Timberwolves,14:06,1,3,.333,0,0,0,2,2,1.000,3,1,4,0,2,0,0,2,4,+3,14:06,.515,.333,.000,.667,20.4,9.2,15.7,0.0,6.5,0.0,0.0,11.4,135,98
10,Jaden McDaniels,Minnesota Timberwolves,12:26,1,4,.250,1,3,.333,0,0,0,0,1,1,0,0,0,1,3,3,-2,12:26,.375,.375,.750,.000,0.0,10.4,4.4,0.0,0.0,0.0,20.0,16.6,58,113
