,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shake Milton,Philadelphia 76ers,37:10,8,14,.571,4,6,.667,0,0,0,0,4,4,4,0,1,0,3,20,-5,37:10,.714,.714,.429,.000,0.0,16.1,6.5,20.1,0.0,2.4,0.0,17.5,144,124
1,Tobias Harris,Philadelphia 76ers,36:27,4,13,.308,1,4,.250,2,2,1.000,2,2,4,3,3,1,2,1,11,-10,36:27,.396,.346,.308,.154,5.6,8.2,6.7,12.9,4.3,2.4,12.6,20.3,85,116
2,Al Horford,Philadelphia 76ers,34:00,4,10,.400,2,5,.400,0,0,0,1,4,5,5,3,0,1,1,10,-15,34:00,.500,.500,.500,.000,3.0,17.6,8.9,23.3,4.6,0.0,9.1,15.1,108,115
3,Josh Richardson,Philadelphia 76ers,32:12,4,12,.333,1,5,.200,0,1,.000,0,7,7,4,2,2,1,0,9,-13,32:12,.362,.375,.417,.083,0.0,32.6,13.2,19.9,3.2,5.5,7.4,19.4,80,111
4,Joel Embiid,Philadelphia 76ers,7:36,1,1,1.000,0,0,0,1,4,.250,0,0,0,0,0,1,1,0,3,-9,7:36,.543,1.000,.000,4.000,0.0,0.0,0.0,0.0,0.0,11.7,26.6,23.0,68,121
6,Furkan Korkmaz,Philadelphia 76ers,24:47,4,12,.333,4,11,.364,2,3,.667,0,1,1,2,1,0,1,2,14,+1,24:47,.526,.500,.917,.250,0.0,6.1,2.5,13.7,2.1,0.0,7.0,26.9,101,123
7,Alec Burks,Philadelphia 76ers,17:19,6,12,.500,1,4,.250,0,0,0,0,2,2,2,2,0,1,1,13,-8,17:19,.542,.542,.333,.000,0.0,17.3,7.0,28.6,6.0,0.0,7.7,34.9,99,112
8,Glenn Robinson III,Philadelphia 76ers,15:12,1,5,.200,0,2,.000,2,2,1.000,4,0,4,0,0,0,0,0,4,-8,15:12,.340,.200,.400,.400,26.9,0.0,16.0,0.0,0.0,0.0,0.0,18.0,105,129
9,Matisse Thybulle,Philadelphia 76ers,14:34,2,5,.400,0,0,0,0,0,0,1,0,1,1,2,0,1,3,4,-10,14:34,.400,.400,.000,.000,7.0,0.0,4.2,11.2,7.1,0.0,16.7,19.2,80,113
10,Kyle O'Quinn,Philadelphia 76ers,11:54,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,0,4,0,0,6,+4,11:54,.510,.400,.200,.400,0.0,25.2,10.2,14.4,0.0,29.9,0.0,23.0,112,103
11,Mike Scott,Philadelphia 76ers,8:47,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,8:47,0,0,0,0,0.0,17.1,6.9,0.0,0.0,0.0,0,0.0,0,126
