,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,34:21,9,15,.600,2,4,.500,5,7,.714,1,11,12,9,4,1,2,3,25,+17,34:21,.691,.667,.267,.467,4.5,36.6,23.0,35.5,5.4,2.5,10.0,25.3,139,96
1,Aaron Gordon,Denver Nuggets,32:19,6,10,.600,0,1,.000,0,0,0,0,6,6,3,3,0,3,3,12,+18,32:19,.600,.600,.100,.000,0.0,21.2,12.2,11.4,4.3,0.0,23.1,17.4,95,103
2,Will Barton,Denver Nuggets,32:17,11,17,.647,3,6,.500,6,6,1.000,1,4,5,3,0,1,2,2,31,+27,32:17,.789,.735,.353,.353,4.8,14.2,10.2,14.1,0.0,2.6,9.2,29.0,142,111
3,Monte Morris,Denver Nuggets,30:49,7,9,.778,3,4,.750,2,2,1.000,0,2,2,4,1,1,1,1,19,+25,30:49,.962,.944,.444,.222,0.0,7.4,4.3,16.8,1.5,2.7,9.2,15.3,171,108
4,Jeff Green,Denver Nuggets,24:33,3,9,.333,1,4,.250,0,0,0,0,3,3,2,0,0,1,2,7,+16,24:33,.389,.389,.444,.000,0.0,14.0,8.0,9.3,0.0,0.0,10.0,17.6,78,113
6,Austin Rivers,Denver Nuggets,27:08,4,8,.500,1,4,.250,0,0,0,0,4,4,2,2,0,1,5,9,+11,27:08,.563,.563,.500,.000,0.0,16.8,9.7,8.6,3.4,0.0,11.1,14.4,103,105
7,Bryn Forbes,Denver Nuggets,20:51,3,4,.750,2,3,.667,0,0,0,0,1,1,2,0,0,3,2,8,-2,20:51,1.000,1.000,.750,.000,0.0,5.5,3.2,11.2,0.0,0.0,42.9,14.5,103,114
8,Bones Hyland,Denver Nuggets,17:11,2,9,.222,1,6,.167,0,1,.000,0,2,2,3,1,0,1,1,5,-7,17:11,.265,.278,.667,.111,0.0,13.3,7.7,19.8,2.7,0.0,9.6,26.3,65,107
9,JaMychal Green,Denver Nuggets,15:28,3,4,.750,2,2,1.000,4,4,1.000,1,2,3,2,1,1,2,5,12,-1,15:28,1.042,1.000,.500,1.000,10.0,14.8,12.8,16.0,3.0,5.4,25.8,21.7,155,101
10,Davon Reed,Denver Nuggets,1:49,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6,1:49,0,0,0,0,0.0,62.9,36.2,0.0,0.0,0.0,0,0.0,0,107
11,Facundo Campazzo,Denver Nuggets,1:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
12,Markus Howard,Denver Nuggets,1:37,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:37,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0,115
13,Team Totals,Denver Nuggets,240,48,86,.558,15,35,.429,17,20,.850,3,36,39,30,12,4,16,24,128,0,240,.675,.645,.407,.233,9.7,85.7,53.4,62.5,11.6,7.0,14.4,100.0,123.3,105.9
0,Domantas Sabonis,Sacramento Kings,37:13,15,23,.652,2,3,.667,1,1,1.000,4,10,14,5,1,1,4,4,33,-8,37:13,.704,.696,.130,.043,12.3,41.6,24.7,27.3,1.2,2.5,14.6,32.5,124,122
1,De'Aaron Fox,Sacramento Kings,36:00,9,18,.500,1,3,.333,1,2,.500,0,1,1,4,0,2,4,3,20,-18,36:00,.530,.528,.167,.111,0.0,4.3,1.8,17.2,0.0,5.2,17.5,28.0,90,124
2,Harrison Barnes,Sacramento Kings,33:46,4,7,.571,1,2,.500,5,6,.833,1,6,7,4,2,0,2,1,14,-13,33:46,.726,.643,.286,.857,3.4,27.5,13.6,15.2,2.7,0.0,17.2,15.2,131,121
3,Justin Holiday,Sacramento Kings,28:23,1,4,.250,1,3,.333,2,2,1.000,0,1,1,3,1,0,1,3,5,-17,28:23,.512,.375,.750,.500,0.0,5.5,2.3,12.3,1.6,0.0,17.0,9.1,105,125
