,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,36:29,4,17,.235,1,6,.167,15,16,.938,1,1,2,10,1,0,7,4,24,-9,36:29,.499,.265,.353,.941,3.2,3.2,3.2,44.2,1.3,0.0,22.6,37.5,96,123
1,Evan Mobley,Cleveland Cavaliers,34:09,7,12,.583,0,0,0,5,6,.833,1,11,12,4,1,1,1,3,19,-9,34:09,.649,.583,.000,.500,3.4,37.7,20.6,22.3,1.4,2.8,6.4,20.2,131,113
2,Lauri Markkanen,Cleveland Cavaliers,31:49,6,12,.500,2,6,.333,1,1,1.000,0,4,4,1,1,1,1,2,15,-15,31:49,.603,.583,.500,.083,0.0,14.7,7.4,5.8,1.5,3.0,7.4,18.6,107,118
3,Isaac Okoro,Cleveland Cavaliers,29:51,4,9,.444,1,2,.500,0,0,0,2,0,2,1,0,0,1,2,9,-8,29:51,.500,.500,.222,.000,7.8,0.0,3.9,5.6,0.0,0.0,10.0,14.8,98,126
4,Dean Wade,Cleveland Cavaliers,19:31,2,4,.500,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,3,5,0,19:31,.563,.500,.250,.250,0.0,6.0,3.0,0.0,2.5,0.0,0.0,10.0,113,119
6,Kevin Love,Cleveland Cavaliers,21:32,4,5,.800,1,2,.500,2,2,1.000,1,7,8,2,1,0,3,2,11,-10,21:32,.935,.900,.400,.400,5.4,38.1,21.7,17.1,2.3,0.0,33.8,18.2,118,113
7,Lamar Stevens,Cleveland Cavaliers,18:22,2,8,.250,0,2,.000,1,1,1.000,0,2,2,0,0,0,3,3,5,-4,18:22,.296,.250,.250,.125,0.0,12.7,6.4,0.0,0.0,0.0,26.2,27.5,44,124
8,Cedi Osman,Cleveland Cavaliers,16:22,3,8,.375,2,5,.400,0,0,0,0,3,3,2,0,0,0,2,8,-7,16:22,.500,.500,.625,.000,0.0,21.5,10.7,22.4,0.0,0.0,0.0,21.6,105,122
9,Rajon Rondo,Cleveland Cavaliers,14:08,1,2,.500,1,1,1.000,0,0,0,0,1,1,4,0,0,1,0,3,-8,14:08,.750,.750,.500,.000,0.0,8.3,4.1,43.0,0.0,0.0,33.3,9.4,125,125
10,Ed Davis,Cleveland Cavaliers,10:17,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,+4,10:17,0,0,0,0,11.4,34.2,22.8,0.0,0.0,0.0,0,0.0,226,119
11,Moses Brown,Cleveland Cavaliers,2:29,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+2,2:29,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,200,126
12,Brandon Goodwin,Cleveland Cavaliers,2:29,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,+2,2:29,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.8,205,126
13,RJ Nembhard Jr.,Cleveland Cavaliers,2:29,0,0,0,0,0,0,2,2,1.000,1,0,1,0,0,0,0,0,2,+2,2:29,1.136,0,0,0,47.1,0.0,23.6,0.0,0.0,0.0,0.0,15.6,242,126
14,Team Totals,Cleveland Cavaliers,240,35,79,.443,8,25,.320,27,29,.931,7,33,40,25,5,2,17,23,105,0,240,.572,.494,.316,.367,17.1,80.5,48.8,71.4,5.1,3.9,15.6,100.0,107.2,119.4
0,Jimmy Butler,Miami Heat,33:51,7,14,.500,0,1,.000,10,12,.833,2,2,4,5,3,1,1,1,24,+15,33:51,.622,.500,.071,.857,6.9,6.9,6.9,22.8,4.3,2.6,4.9,26.9,135,103
1,Bam Adebayo,Miami Heat,32:42,11,16,.688,0,0,0,8,8,1.000,2,15,17,1,3,1,3,4,30,+12,32:42,.768,.688,.000,.500,7.2,53.7,30.4,5.9,4.5,2.7,13.3,30.9,134,94
2,Kyle Lowry,Miami Heat,32:22,1,4,.250,1,4,.250,0,0,0,0,4,4,10,0,1,3,4,3,+6,32:22,.375,.375,1.000,.000,0.0,14.5,7.2,37.5,0.0,2.7,42.9,9.7,95,111
3,P.J. Tucker,Miami Heat,28:56,1,6,.167,0,4,.000,0,0,0,2,2,4,4,1,0,0,2,2,+18,28:56,.167,.167,.667,.000,8.1,8.1,8.1,16.9,1.7,0.0,0.0,9.3,89,111
4,Duncan Robinson,Miami Heat,23:58,3,6,.500,3,6,.500,0,0,0,0,1,1,1,0,0,0,3,9,+5,23:58,.750,.750,1.000,.000,0.0,4.9,2.4,5.7,0.0,0.0,0.0,11.2,143,115
6,Tyler Herro,Miami Heat,33:34,8,15,.533,2,4,.500,4,5,.800,0,1,1,2,1,0,1,0,22,+2,33:34,.640,.600,.267,.333,0.0,3.5,1.7,9.7,1.5,0.0,5.5,24.4,122,112
7,Max Strus,Miami Heat,18:55,6,13,.462,5,11,.455,0,0,0,0,2,2,3,1,1,1,2,17,-2,18:55,.654,.654,.846,.000,0.0,12.4,6.2,29.5,2.6,4.7,7.1,33.2,118,104
8,Victor Oladipo,Miami Heat,17:35,2,6,.333,0,3,.000,1,1,1.000,0,2,2,2,0,1,0,3,5,+8,17:35,.388,.333,.500,.167,0.0,13.3,6.7,15.4,0.0,5.1,0.0,16.4,95,109
9,Dewayne Dedmon,Miami Heat,13:57,1,4,.250,0,1,.000,1,1,1.000,0,4,4,0,0,1,0,6,3,0,13:57,.338,.250,.250,.250,0.0,33.6,16.8,0.0,0.0,6.4,0.0,14.3,73,104
10,Haywood Highsmith,Miami Heat,1:24,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,0,-2,1:24,.000,.000,1.000,.000,83.6,0.0,41.8,0.0,0.0,0.0,0.0,32.1,75,116
11,Gabe Vincent,Miami Heat,1:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Omer Yurtseven,Miami Heat,1:20,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,1:20,1.000,1.000,.000,.000,87.8,87.8,87.8,0.0,0.0,0.0,0.0,33.7,212,99
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,41,86,.477,11,35,.314,24,27,.889,8,34,42,28,9,6,9,26,117,0,240,.598,.541,.407,.314,19.5,82.9,51.2,68.3,9.2,11.1,8.4,100.0,119.4,107.2
