,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,37:26,15,26,.577,2,6,.333,6,8,.750,3,3,6,6,2,0,6,1,38,-3,37:26,.644,.615,.231,.308,9.6,8.5,9.1,32.4,2.5,0.0,16.9,39.7,121,121
1,Steven Adams,Memphis Grizzlies,34:25,2,4,.500,0,0,0,0,2,.000,3,3,6,3,4,0,2,2,4,+4,34:25,.410,.500,.000,.500,10.5,9.3,9.8,10.4,5.5,0.0,29.1,8.4,97,114
2,John Konchar,Memphis Grizzlies,32:40,2,6,.333,1,3,.333,3,4,.750,0,5,5,1,0,2,1,1,8,-1,32:40,.515,.417,.500,.667,0.0,16.3,8.6,3.7,0.0,5.0,11.4,11.2,107,121
3,Ziaire Williams,Memphis Grizzlies,30:55,6,8,.750,2,3,.667,3,4,.750,1,4,5,0,2,1,0,4,17,+8,30:55,.871,.875,.375,.500,3.9,13.8,9.1,0.0,3.1,2.6,0.0,13.2,182,116
4,Jaren Jackson Jr.,Memphis Grizzlies,28:20,8,17,.471,2,4,.500,2,6,.333,1,4,5,1,0,4,2,4,20,-9,28:20,.509,.529,.235,.353,4.2,15.1,10.0,5.8,0.0,11.5,9.2,32.0,102,116
6,De'Anthony Melton,Memphis Grizzlies,27:11,6,13,.462,2,7,.286,7,11,.636,0,9,9,3,0,0,0,0,21,+1,27:11,.589,.538,.538,.846,0.0,35.3,18.7,16.3,0.0,0.0,0.0,27.5,137,120
7,Brandon Clarke,Memphis Grizzlies,22:19,2,4,.500,0,0,0,2,3,.667,3,2,5,1,0,3,1,4,6,+16,22:19,.564,.500,.000,.750,16.1,9.6,12.7,5.6,0.0,10.9,15.8,11.9,125,118
8,Jarrett Culver,Memphis Grizzlies,16:21,2,3,.667,2,2,1.000,0,0,0,0,4,4,2,2,0,3,5,6,+8,16:21,1.000,1.000,.667,.000,0.0,26.1,13.8,15.8,5.8,0.0,50.0,15.4,99,109
9,Xavier Tillman Sr.,Memphis Grizzlies,10:23,0,1,.000,0,0,0,2,2,1.000,2,1,3,2,1,0,0,3,2,-4,10:23,.532,.000,.000,2.000,23.1,10.3,16.3,21.5,4.6,0.0,0.0,7.6,174,115
10,Shaquille Harrison,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dakota Mathias,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,43,82,.524,11,25,.440,25,40,.625,13,35,48,19,11,10,15,24,122,0,240,.612,.591,.305,.488,32.5,77.8,56.5,44.2,10.9,16.9,13.1,100.0,121.3,117.3
0,Nikola Jokić,Denver Nuggets,40:11,11,16,.688,2,4,.500,2,3,.667,3,8,11,12,2,1,0,3,26,0,40:11,.751,.750,.250,.188,8.0,23.9,15.5,48.0,2.4,2.1,0.0,18.1,168,116
1,Will Barton,Denver Nuggets,38:00,10,18,.556,4,9,.444,3,4,.750,0,5,5,8,0,1,3,2,27,+7,38:00,.683,.667,.500,.222,0.0,15.8,7.4,33.3,0.0,2.2,13.2,25.2,124,124
2,Aaron Gordon,Denver Nuggets,35:58,4,11,.364,2,4,.500,6,6,1.000,5,1,6,9,2,1,3,2,16,+10,35:58,.587,.455,.364,.545,14.8,3.3,9.4,31.9,2.7,2.3,18.0,19.5,128,121
3,Monte Morris,Denver Nuggets,32:53,7,13,.538,3,5,.600,0,0,0,0,1,1,0,0,0,2,2,17,+14,32:53,.654,.654,.385,.000,0.0,3.6,1.7,0.0,0.0,0.0,13.3,19.2,99,128
4,Jeff Green,Denver Nuggets,31:02,6,12,.500,0,0,0,3,4,.750,0,7,7,1,0,3,0,6,15,+13,31:02,.545,.500,.000,.333,0.0,27.1,12.7,4.6,0.0,8.1,0.0,18.6,113,116
6,Facundo Campazzo,Denver Nuggets,19:09,0,3,.000,0,3,.000,0,0,0,1,1,2,2,2,0,1,2,0,-23,19:09,.000,.000,1.000,.000,5.6,6.3,5.9,11.7,5.0,0.0,25.0,8.8,48,116
7,Bryn Forbes,Denver Nuggets,18:54,4,13,.308,1,3,.333,0,0,0,1,0,1,1,0,0,0,4,9,-13,18:54,.346,.346,.231,.000,5.6,0.0,3.0,7.7,0.0,0.0,0.0,28.9,80,128
8,Zeke Nnaji,Denver Nuggets,12:02,1,2,.500,1,2,.500,5,6,.833,0,1,1,0,0,0,1,4,8,-14,12:02,.862,.750,1.000,3.000,0.0,10.0,4.7,0.0,0.0,0.0,17.7,19.7,141,124
9,Bones Hyland,Denver Nuggets,11:51,0,3,.000,0,2,.000,0,0,0,0,3,3,1,0,0,3,0,0,-14,11:51,.000,.000,.667,.000,0.0,30.4,14.3,9.4,0.0,0.0,50.0,21.3,11,122
10,DeMarcus Cousins,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Austin Rivers,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,43,91,.473,13,32,.406,19,23,.826,10,27,37,34,6,6,13,25,118,0,240,.583,.544,.352,.253,22.2,67.5,43.5,79.1,6.0,10.5,11.4,100.0,117.3,121.3
