,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,38:57,8,18,.444,3,6,.500,1,4,.250,0,8,8,12,3,1,6,4,20,-4,38:57,.506,.528,.333,.222,0.0,36.5,14.1,39.8,3.4,2.4,23.3,25.9,98,123
1,Bradley Beal,Washington Wizards,38:15,20,35,.571,7,10,.700,13,15,.867,4,3,7,5,1,0,4,3,60,-9,38:15,.721,.671,.286,.429,11.7,13.9,12.5,28.6,1.1,0.0,8.8,46.8,138,131
2,Thomas Bryant,Washington Wizards,33:55,4,6,.667,0,2,.000,3,3,1.000,2,4,6,1,0,0,0,4,11,-14,33:55,.751,.667,.333,.500,6.6,21.0,12.1,3.4,0.0,0.0,0.0,8.5,167,133
3,Rui Hachimura,Washington Wizards,24:09,2,4,.500,1,1,1.000,3,4,.750,0,2,2,0,0,0,0,1,8,-13,24:09,.694,.625,.250,1.000,0.0,14.7,5.7,0.0,0.0,0.0,0.0,9.4,144,134
4,Deni Avdija,Washington Wizards,15:31,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,1,0,3,1,-9,15:31,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,5.9,0.0,4.8,61,127
6,Dāvis Bertāns,Washington Wizards,32:58,6,15,.400,4,12,.333,1,1,1.000,1,3,4,1,2,0,2,3,17,+1,32:58,.551,.533,.800,.067,3.4,16.2,8.3,3.8,2.7,0.0,11.5,20.7,102,127
7,Ish Smith,Washington Wizards,23:05,4,8,.500,0,2,.000,1,2,.500,1,4,5,5,2,0,1,2,9,+5,23:05,.507,.500,.250,.250,4.8,30.8,14.9,26.9,3.8,0.0,10.1,16.8,118,125
8,Robin Lopez,Washington Wizards,14:05,1,3,.333,0,1,.000,3,4,.750,1,1,2,1,0,0,0,1,5,+9,14:05,.525,.333,.333,1.333,7.9,12.6,9.7,7.8,0.0,0.0,0.0,13.3,132,134
9,Raul Neto,Washington Wizards,11:34,2,4,.500,1,2,.500,0,0,0,0,0,0,2,1,0,0,3,5,+10,11:34,.625,.625,.500,.000,0.0,0.0,0.0,21.4,3.8,0.0,0.0,13.6,142,124
10,Jerome Robinson,Washington Wizards,5:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-3,5:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
11,Anthony Gill,Washington Wizards,2:25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+2,2:25,0,0,0,0,0.0,73.6,28.4,0.0,0.0,0.0,0,0.0,0,131
12,Troy Brown Jr.,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Garrison Mathews,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,47,94,.500,16,37,.432,26,35,.743,9,26,35,27,9,2,13,27,136,0,240,.622,.585,.394,.372,20.9,96.3,50.0,57.4,8.2,3.8,10.6,100.0,123.9,128.5
0,Tobias Harris,Philadelphia 76ers,40:38,8,16,.500,3,7,.429,0,2,.000,0,7,7,3,0,0,2,2,19,+7,40:38,.563,.594,.438,.125,0.0,19.2,11.8,8.7,0.0,0.0,10.6,20.0,98,129
1,Joel Embiid,Philadelphia 76ers,36:36,11,20,.550,3,4,.750,13,13,1.000,0,8,8,5,3,3,5,1,38,+14,36:36,.739,.625,.200,.650,0.0,24.4,15.0,18.4,3.6,6.9,16.3,36.1,126,115
2,Seth Curry,Philadelphia 76ers,36:18,11,14,.786,6,7,.857,0,0,0,0,5,5,3,0,0,1,1,28,+16,36:18,1.000,1.000,.500,.000,0.0,15.4,9.4,11.2,0.0,0.0,6.7,17.8,169,130
3,Ben Simmons,Philadelphia 76ers,35:43,7,9,.778,0,0,0,3,6,.500,0,6,6,12,2,0,3,5,17,+6,35:43,.730,.778,.000,.667,0.0,18.8,11.5,39.7,2.4,0.0,20.5,17.6,143,123
4,Danny Green,Philadelphia 76ers,30:18,5,10,.500,5,8,.625,0,0,0,1,2,3,5,2,0,1,3,15,+14,30:18,.750,.750,.800,.000,5.9,7.4,6.8,18.8,2.9,0.0,9.1,15.6,140,124
6,Shake Milton,Philadelphia 76ers,19:59,6,9,.667,1,3,.333,6,8,.750,0,0,0,3,1,0,4,3,19,-5,19:59,.759,.722,.333,.889,0.0,0.0,0.0,20.2,2.2,0.0,24.2,35.6,116,127
7,Matisse Thybulle,Philadelphia 76ers,17:47,1,2,.500,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,-9,17:47,.500,.500,.000,.000,0.0,0.0,0.0,5.7,2.5,4.7,0.0,4.8,117,123
8,Dwight Howard,Philadelphia 76ers,11:24,0,0,0,0,0,0,1,4,.250,0,4,4,0,0,2,0,2,1,-9,11:24,.284,0,0,0,0.0,39.2,24.1,0.0,0.0,14.8,0.0,6.6,62,114
9,Tyrese Maxey,Philadelphia 76ers,10:59,1,1,1.000,0,0,0,0,0,0,0,2,2,1,0,0,0,1,2,-9,10:59,1.000,1.000,.000,.000,0.0,20.3,12.5,9.6,0.0,0.0,0.0,3.9,213,128
10,Terrance Ferguson,Philadelphia 76ers,0:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
11,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dakota Mathias,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,50,81,.617,18,29,.621,23,33,.697,1,34,35,33,9,6,16,21,141,0,240,.738,.728,.358,.407,3.7,79.1,50.0,66.0,8.2,10.5,14.3,100.0,128.5,123.9
