,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,42:03,9,20,.450,0,2,.000,0,0,0,2,4,6,10,5,1,0,3,18,-4,42:03,.450,.450,.100,.000,4.5,10.6,7.3,42.7,6.3,1.9,0.0,21.0,122,107
1,Fred VanVleet,Toronto Raptors,40:40,7,17,.412,6,16,.375,2,2,1.000,0,4,4,4,1,0,5,3,22,-3,40:40,.615,.588,.941,.118,0.0,11.0,5.0,16.4,1.3,0.0,21.9,24.9,100,119
2,Scottie Barnes,Toronto Raptors,39:15,6,18,.333,2,5,.400,2,3,.667,1,7,8,6,1,0,2,4,16,-5,39:15,.414,.389,.278,.167,2.4,19.9,10.4,24.7,1.4,0.0,9.4,24.0,96,116
3,Precious Achiuwa,Toronto Raptors,36:56,3,8,.375,0,1,.000,0,0,0,6,9,15,1,1,1,0,2,6,-3,36:56,.375,.375,.125,.000,15.3,27.2,20.7,3.9,1.4,2.2,0.0,9.6,116,112
4,OG Anunoby,Toronto Raptors,33:48,5,14,.357,3,8,.375,1,3,.333,0,2,2,2,1,1,3,5,14,+7,33:48,.457,.464,.571,.214,0.0,6.6,3.0,9.5,1.6,2.4,16.4,24.0,82,119
6,Chris Boucher,Toronto Raptors,38:11,7,13,.538,2,4,.500,7,9,.778,6,4,10,0,0,2,1,3,23,-8,38:11,.678,.615,.308,.692,14.8,11.7,13.4,0.0,0.0,4.3,5.6,20.8,142,119
7,Justin Champagnie,Toronto Raptors,9:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-9,9:07,0,0,0,0,0.0,0.0,0.0,14.2,0.0,0.0,0,0.0,235,126
8,Dalano Banton,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
