,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Smith Jr.,New York Knicks,25:39,1,7,.143,0,3,.000,2,2,1.000,0,1,1,3,0,1,1,1,4,-28,25:39,.254,.143,.429,.286,0.0,4.9,1.9,21.5,0.0,3.7,11.3,14.4,64,135
1,Julius Randle,New York Knicks,25:19,5,12,.417,0,1,.000,9,11,.818,2,3,5,1,1,0,3,4,19,-31,25:19,.564,.417,.083,.917,6.2,15.0,9.6,10.2,1.9,0.0,15.1,32.6,105,130
2,Kevin Knox,New York Knicks,23:07,1,9,.111,0,5,.000,3,4,.750,1,2,3,0,0,0,1,2,5,-37,23:07,.232,.111,.556,.444,3.4,10.9,6.3,0.0,0.0,0.0,8.5,21.1,52,136
3,Taj Gibson,New York Knicks,20:39,3,8,.375,1,3,.333,0,2,.000,3,7,10,1,0,2,2,2,7,-33,20:39,.394,.438,.375,.250,11.4,42.8,23.5,11.1,0.0,9.1,18.4,21.9,77,124
4,RJ Barrett,New York Knicks,19:58,0,9,.000,0,2,.000,2,2,1.000,0,0,0,1,0,1,0,0,2,-25,19:58,.101,.000,.222,.222,0.0,0.0,0.0,8.6,0.0,4.7,0.0,20.6,30,136
6,Damyean Dotson,New York Knicks,28:45,5,10,.500,2,7,.286,3,4,.750,0,0,0,1,1,0,2,3,15,-17,28:45,.638,.600,.700,.400,0.0,0.0,0.0,8.5,1.7,0.0,14.5,19.9,110,134
7,Mitchell Robinson,New York Knicks,23:28,2,5,.400,0,0,0,0,4,.000,6,8,14,1,1,3,0,5,4,-12,23:28,.296,.400,.000,.800,20.1,43.1,28.9,8.6,2.0,12.0,0.0,12.0,95,117
8,Bobby Portis,New York Knicks,19:21,3,8,.375,1,3,.333,0,0,0,1,4,5,2,0,0,0,1,7,+1,19:21,.438,.438,.375,.000,4.1,26.1,12.5,24.1,0.0,0.0,0.0,17.2,104,133
9,Ignas Brazdeikis,New York Knicks,18:01,2,9,.222,1,5,.200,1,2,.500,1,2,3,0,0,0,0,0,6,-8,18:01,.304,.278,.556,.222,4.4,14.0,8.1,0.0,0.0,0.0,0.0,22.8,71,136
10,Kadeem Allen,New York Knicks,15:32,3,6,.500,3,4,.750,0,0,0,0,0,0,2,1,0,1,1,9,-5,15:32,.750,.750,.667,.000,0.0,0.0,0.0,33.0,3.1,0.0,14.3,18.7,131,131
11,Allonzo Trier,New York Knicks,11:50,3,5,.600,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,1,10,-15,11:50,.850,.800,.800,.400,0.0,10.7,4.1,25.6,0.0,0.0,0.0,20.6,175,136
12,Wayne Ellington,New York Knicks,8:20,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,-10,8:20,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,138
13,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,28,91,.308,10,39,.256,22,33,.667,14,28,42,13,4,7,10,21,88,0,240,.417,.363,.429,.363,23.0,73.7,42.4,46.4,4.0,13.7,8.7,100.0,88.1,132.1
0,Robin Lopez,Milwaukee Bucks,22:40,1,5,.200,0,1,.000,2,2,1.000,2,1,3,0,1,1,0,4,4,+23,22:40,.340,.200,.200,.400,11.1,3.5,6.4,0.0,2.1,4.1,0.0,11.0,102,91
1,Giannis Antetokounmpo,Milwaukee Bucks,21:58,10,14,.714,3,4,.750,6,11,.545,1,14,15,3,0,0,2,3,29,+25,21:58,.770,.821,.286,.786,5.8,50.2,33.1,25.1,0.0,0.0,9.6,40.3,139,73
2,Wesley Matthews,Milwaukee Bucks,19:42,2,7,.286,1,5,.200,1,1,1.000,0,1,1,1,0,0,0,2,6,+27,19:42,.403,.357,.714,.143,0.0,4.0,2.5,5.6,0.0,0.0,0.0,16.0,98,99
3,Eric Bledsoe,Milwaukee Bucks,19:38,2,3,.667,0,0,0,2,2,1.000,0,6,6,4,1,1,3,2,6,+25,19:38,.773,.667,.000,.667,0.0,24.0,14.8,22.7,2.4,4.7,43.6,14.9,108,80
4,Khris Middleton,Milwaukee Bucks,17:40,7,10,.700,2,4,.500,0,0,0,2,5,7,3,1,0,0,0,16,+26,17:40,.800,.800,.400,.000,14.3,22.3,19.2,28.1,2.7,0.0,0.0,24.0,171,83
6,D.J. Wilson,Milwaukee Bucks,23:36,8,9,.889,3,4,.750,0,0,0,0,5,5,0,0,0,1,2,19,+21,23:36,1.056,1.056,.444,.000,0.0,16.7,10.3,0.0,0.0,0.0,10.0,18.0,168,92
7,Kyle Korver,Milwaukee Bucks,20:50,2,8,.250,2,8,.250,0,0,0,0,0,0,5,1,0,1,1,6,+14,20:50,.375,.375,1.000,.000,0.0,0.0,0.0,26.5,2.3,0.0,11.1,18.3,102,96
8,Donte DiVincenzo,Milwaukee Bucks,19:23,4,10,.400,2,5,.400,1,2,.500,0,2,2,1,2,1,1,3,11,+11,19:23,.506,.500,.500,.200,0.0,8.1,5.0,6.5,5.0,4.8,8.4,26.0,99,82
9,Pat Connaughton,Milwaukee Bucks,18:24,1,2,.500,0,0,0,3,6,.500,0,7,7,4,0,0,1,2,5,+10,18:24,.539,.500,.000,3.000,0.0,29.9,18.4,23.0,0.0,0.0,17.7,13.0,121,84
10,George Hill,Milwaukee Bucks,16:22,5,8,.625,3,4,.750,1,1,1.000,1,1,2,4,1,0,2,0,14,+13,16:22,.829,.813,.500,.125,7.7,4.8,5.9,35.2,2.9,0.0,19.2,27.1,143,92
11,Ersan İlyasova,Milwaukee Bucks,14:21,1,3,.333,0,0,0,1,2,.500,3,4,7,1,0,0,1,2,3,+14,14:21,.387,.333,.000,.667,26.4,21.9,23.7,7.5,0.0,0.0,20.5,14.4,108,88
12,Dragan Bender,Milwaukee Bucks,13:25,1,1,1.000,0,0,0,1,1,1.000,0,1,1,1,0,1,0,1,3,+5,13:25,1.042,1.000,.000,1.000,0.0,5.9,3.6,8.1,0.0,6.9,0.0,4.6,222,94
13,Thanasis Antetokounmpo,Milwaukee Bucks,12:00,4,6,.667,0,0,0,2,4,.500,1,0,1,3,0,0,1,1,10,+6,12:00,.644,.667,.000,.667,10.5,0.0,4.0,37.5,0.0,0.0,11.4,31.0,132,101
