,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,New Orleans Pelicans,37:31,7,21,.333,4,11,.364,3,3,1.000,1,5,6,5,1,0,2,1,21,+15,37:31,.470,.429,.524,.143,2.4,12.8,7.5,22.0,1.3,0.0,8.2,27.8,101,98
1,Brandon Ingram,New Orleans Pelicans,37:05,6,18,.333,2,5,.400,5,5,1.000,0,11,11,5,2,0,2,2,19,+13,37:05,.470,.389,.278,.278,0.0,28.5,13.8,21.4,2.6,0.0,9.0,25.6,101,91
2,Derrick Favors,New Orleans Pelicans,30:12,6,10,.600,0,0,0,0,2,.000,3,10,13,3,1,1,1,5,12,-4,30:12,.551,.600,.000,.200,9.0,31.8,20.1,16.8,1.6,2.6,8.4,16.9,117,91
3,J.J. Redick,New Orleans Pelicans,24:58,5,10,.500,3,6,.500,3,4,.750,0,2,2,1,0,0,0,1,16,+12,24:58,.680,.650,.600,.400,0.0,7.7,3.7,6.8,0.0,0.0,0.0,20.2,140,102
4,Lonzo Ball,New Orleans Pelicans,17:57,3,9,.333,1,2,.500,0,0,0,3,4,7,4,2,0,2,3,7,+7,17:57,.389,.389,.222,.000,15.1,21.4,18.2,35.7,5.4,0.0,18.2,26.3,93,87
6,E'Twaun Moore,New Orleans Pelicans,24:11,5,10,.500,3,4,.750,0,0,0,1,2,3,3,0,0,0,0,13,-2,24:11,.650,.650,.400,.000,3.7,7.9,5.8,21.2,0.0,0.0,0.0,17.7,142,102
7,Kenrich Williams,New Orleans Pelicans,19:27,2,2,1.000,1,1,1.000,0,0,0,2,1,3,0,0,0,0,0,5,+12,19:27,1.250,1.250,.500,.000,9.3,4.9,7.2,0.0,0.0,0.0,0.0,4.4,244,102
8,Josh Hart,New Orleans Pelicans,17:17,1,5,.200,1,4,.250,0,0,0,0,3,3,1,0,0,2,2,3,-1,17:17,.300,.300,.800,.000,0.0,16.7,8.1,7.9,0.0,0.0,28.6,17.4,51,100
9,Jaxson Hayes,New Orleans Pelicans,17:14,2,4,.500,0,0,0,0,0,0,3,1,4,1,0,4,2,3,4,+11,17:14,.500,.500,.000,.000,15.8,5.6,10.8,8.6,0.0,18.0,33.3,14.9,91,87
10,Nicolò Melli,New Orleans Pelicans,6:16,1,1,1.000,0,0,0,0,2,.000,0,1,1,0,0,1,0,1,2,-8,6:16,.532,1.000,.000,2.000,0.0,15.3,7.4,0.0,0.0,12.4,0.0,12.9,84,89
11,Frank Jackson,New Orleans Pelicans,5:07,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,0,-9,5:07,.000,.000,1.000,.000,0.0,37.5,18.2,0.0,0.0,0.0,50.0,16.7,0,95
12,Nickeil Alexander-Walker,New Orleans Pelicans,2:45,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:45,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0,104
