,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,39:46,13,25,.520,3,10,.300,5,7,.714,0,1,1,10,2,0,4,1,34,-5,39:46,.605,.580,.400,.280,0.0,2.7,1.5,42.6,2.5,0.0,12.5,36.3,118,126
1,Hassan Whiteside,Portland Trail Blazers,36:23,9,10,.900,0,0,0,3,6,.500,4,14,18,2,0,5,2,3,21,-2,36:23,.831,.900,.000,.600,13.9,41.0,28.6,8.2,0.0,15.7,13.7,18.1,147,110
2,Carmelo Anthony,Portland Trail Blazers,32:05,8,16,.500,1,4,.250,5,6,.833,1,4,5,0,0,0,2,3,22,-8,32:05,.590,.531,.250,.375,3.9,13.3,9.0,0.0,0.0,0.0,9.7,28.9,109,128
3,Kent Bazemore,Portland Trail Blazers,30:53,4,8,.500,2,5,.400,1,2,.500,1,2,3,4,1,0,1,4,11,+11,30:53,.619,.625,.625,.250,4.1,6.9,5.6,16.5,1.6,0.0,10.1,14.4,126,127
4,CJ McCollum,Portland Trail Blazers,11:30,2,6,.333,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,4,-5,11:30,.333,.333,.167,.000,0.0,9.3,5.0,23.4,0.0,0.0,0.0,23.5,87,130
6,Anfernee Simons,Portland Trail Blazers,28:04,3,9,.333,1,4,.250,0,0,0,0,5,5,5,1,0,1,2,7,-12,28:04,.389,.389,.444,.000,0.0,19.0,10.3,22.0,1.8,0.0,10.0,16.0,94,122
7,Gary Trent Jr.,Portland Trail Blazers,21:54,1,4,.250,1,4,.250,0,0,0,0,1,1,1,2,0,1,2,3,-6,21:54,.375,.375,1.000,.000,0.0,4.9,2.6,5.2,4.5,0.0,20.0,10.3,70,121
8,Mario Hezonja,Portland Trail Blazers,19:22,3,5,.600,0,0,0,1,1,1.000,2,1,3,0,0,0,1,3,7,-9,19:22,.643,.600,.000,.200,13.0,5.5,9.0,0.0,0.0,0.0,15.5,15.0,120,131
9,Anthony Tolliver,Portland Trail Blazers,17:27,1,2,.500,1,2,.500,0,0,0,0,2,2,1,0,0,0,4,3,-6,17:27,.750,.750,1.000,.000,0.0,12.2,6.6,6.7,0.0,0.0,0.0,5.2,157,128
10,Nassir Little,Portland Trail Blazers,2:36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:36,0,0,0,0,0.0,41.0,22.2,0.0,0.0,0.0,0,0.0,0,118
