,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Los Angeles Lakers,40:08,2,12,.167,0,4,.000,6,6,1.000,1,5,6,14,1,0,7,2,10,-5,40:08,.342,.167,.333,.500,3.1,15.3,9.2,51.4,1.2,0.0,32.3,23.1,85,114
1,Kentavious Caldwell-Pope,Los Angeles Lakers,39:02,11,20,.550,6,11,.545,0,0,0,1,3,4,1,0,1,1,3,28,+5,39:02,.700,.700,.550,.000,3.2,9.5,6.3,5.7,0.0,2.7,4.8,23.1,128,116
2,Markieff Morris,Los Angeles Lakers,33:37,5,11,.455,2,6,.333,0,0,0,1,2,3,0,1,1,3,3,12,-3,33:37,.545,.545,.545,.000,3.7,7.3,5.5,0.0,1.5,3.1,21.4,17.8,82,113
3,Wesley Matthews,Los Angeles Lakers,28:01,4,11,.364,3,8,.375,3,3,1.000,0,1,1,1,2,1,2,4,14,-6,28:01,.568,.500,.727,.273,0.0,4.4,2.2,6.1,3.5,3.7,14.0,21.9,101,109
4,Andre Drummond,Los Angeles Lakers,26:51,5,9,.556,0,0,0,5,6,.833,4,8,12,3,2,0,3,5,15,-1,26:51,.644,.556,.000,.667,18.3,36.7,27.5,20.6,3.6,0.0,20.5,23.4,120,104
6,Alex Caruso,Los Angeles Lakers,21:42,2,3,.667,1,2,.500,0,0,0,0,2,2,6,1,0,2,3,5,-4,21:42,.833,.833,.667,.000,0.0,11.3,5.7,43.4,2.2,0.0,40.0,9.9,125,112
7,Montrezl Harrell,Los Angeles Lakers,21:09,3,4,.750,0,0,0,4,6,.667,3,6,9,1,2,0,3,3,10,-5,21:09,.753,.750,.000,1.500,17.5,34.9,26.2,8.1,4.6,0.0,31.1,19.5,112,102
8,Ben McLemore,Los Angeles Lakers,17:21,1,4,.250,0,3,.000,4,4,1.000,0,2,2,0,0,0,0,1,6,-5,17:21,.521,.250,.750,1.000,0.0,14.2,7.1,0.0,0.0,0.0,0.0,14.2,120,117
9,Alfonzo McKinnie,Los Angeles Lakers,12:09,2,5,.400,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,4,-6,12:09,.400,.400,.200,.000,0.0,10.1,5.1,0.0,0.0,0.0,16.7,21.2,65,118
10,Marc Gasol,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
