,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Portland Trail Blazers,40:45,7,15,.467,4,8,.500,2,4,.500,0,5,5,0,1,0,0,2,20,-4,40:45,.597,.600,.533,.267,0.0,12.3,6.3,0.0,1.2,0.0,0.0,18.1,125,112
1,CJ McCollum,Portland Trail Blazers,38:14,11,27,.407,3,12,.250,3,3,1.000,1,2,3,8,0,0,4,4,28,-2,38:14,.494,.463,.444,.111,2.8,5.2,4.0,36.9,0.0,0.0,12.4,37.2,103,117
2,Trevor Ariza,Portland Trail Blazers,37:12,3,10,.300,2,6,.333,0,1,.000,0,1,1,4,1,0,0,3,8,-8,37:12,.383,.400,.600,.100,0.0,2.7,1.4,13.9,1.3,0.0,0.0,12.3,98,115
3,Carmelo Anthony,Portland Trail Blazers,36:21,5,8,.625,0,0,0,2,2,1.000,1,6,7,1,1,1,2,2,12,+4,36:21,.676,.625,.000,.250,2.9,16.5,9.9,3.8,1.4,2.0,18.4,13.2,117,108
4,Hassan Whiteside,Portland Trail Blazers,34:44,9,15,.600,0,0,0,0,0,0,5,11,16,0,1,4,1,2,18,-1,34:44,.600,.600,.000,.000,15.4,31.7,23.8,0.0,1.4,8.5,6.3,20.3,125,98
6,Anfernee Simons,Portland Trail Blazers,21:50,3,9,.333,0,3,.000,0,0,0,0,3,3,0,1,0,3,3,6,-7,21:50,.333,.333,.333,.000,0.0,13.7,7.1,0.0,2.3,0.0,25.0,24.2,51,109
7,Caleb Swanigan,Portland Trail Blazers,12:59,3,4,.750,0,0,0,0,0,0,3,2,5,1,0,0,1,2,6,-3,12:59,.750,.750,.000,.000,24.6,15.4,19.9,12.4,0.0,0.0,20.0,16.9,138,113
8,Nassir Little,Portland Trail Blazers,11:39,0,1,.000,0,1,.000,0,2,.000,0,3,3,0,0,0,0,0,0,-10,11:39,.000,.000,1.000,2.000,0.0,25.8,13.3,0.0,0.0,0.0,0.0,7.1,0,110
9,Wenyen Gabriel,Portland Trail Blazers,6:16,0,0,0,0,0,0,2,2,1.000,0,2,2,0,0,0,3,3,2,+1,6:16,1.136,0,0,0,0.0,31.9,16.5,0.0,0.0,0.0,77.3,27.2,50,107
10,Mario Hezonja,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Lillard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,41,89,.461,9,30,.300,9,14,.643,10,35,45,14,5,5,14,21,100,0,240,.525,.511,.337,.157,22.2,72.9,48.4,34.1,5.2,7.7,12.8,100.0,103.7,109.9
0,Malcolm Brogdon,Indiana Pacers,38:13,7,20,.350,1,3,.333,2,3,.667,1,5,6,8,1,0,1,1,17,+4,38:13,.399,.375,.150,.150,2.6,14.0,8.1,32.2,1.3,0.0,4.5,25.2,100,106
1,T.J. Warren,Indiana Pacers,38:00,6,13,.462,1,2,.500,2,2,1.000,0,5,5,0,2,1,2,1,15,-3,38:00,.540,.500,.154,.154,0.0,14.0,6.8,0.0,2.6,2.1,12.6,18.1,97,102
2,Myles Turner,Indiana Pacers,32:23,6,14,.429,2,6,.333,0,2,.000,5,5,10,0,0,2,0,2,14,+4,32:23,.470,.500,.429,.143,15.4,16.5,15.9,0.0,0.0,5.0,0.0,19.8,112,104
3,Domantas Sabonis,Indiana Pacers,27:35,8,15,.533,0,1,.000,4,5,.800,4,7,11,4,1,0,2,3,20,-2,27:35,.581,.533,.067,.333,14.5,27.1,20.6,26.7,1.8,0.0,10.4,30.1,122,101
4,Victor Oladipo,Indiana Pacers,25:50,5,9,.556,1,4,.250,4,5,.800,0,7,7,2,1,0,4,0,15,-7,25:50,.670,.611,.444,.556,0.0,28.9,14.0,12.1,1.9,0.0,26.3,25.4,101,101
6,Justin Holiday,Indiana Pacers,23:30,3,5,.600,3,3,1.000,2,2,1.000,0,2,2,1,1,0,1,2,11,+12,23:30,.935,.900,.600,.400,0.0,9.1,4.4,6.0,2.1,0.0,14.5,12.6,156,105
7,T.J. McConnell,Indiana Pacers,18:10,3,4,.750,0,0,0,0,0,0,1,0,1,4,0,0,0,1,6,+14,18:10,.750,.750,.000,.000,5.5,0.0,2.8,33.0,0.0,0.0,0.0,9.5,172,112
8,Aaron Holiday,Indiana Pacers,14:07,1,3,.333,0,1,.000,4,4,1.000,1,2,3,0,1,0,0,1,6,+10,14:07,.630,.333,.333,1.333,7.1,15.1,11.0,0.0,3.5,0.0,0.0,14.6,149,101
9,Doug McDermott,Indiana Pacers,11:59,0,4,.000,0,3,.000,0,0,0,1,1,2,2,0,0,1,0,0,0,11:59,.000,.000,.750,.000,8.3,8.9,8.6,20.0,0.0,0.0,20.0,18.0,37,110
10,Goga Bitadze,Indiana Pacers,6:40,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,1,0,1,2,+2,6:40,.333,.333,.667,.000,0.0,16.0,7.7,0.0,0.0,12.2,0.0,19.4,73,98
11,JaKarr Sampson,Indiana Pacers,3:33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-4,3:33,0,0,0,0,0.0,0.0,0.0,0.0,14.0,0.0,0,0.0,0,82
12,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,40,90,.444,8,25,.320,18,23,.783,13,35,48,21,8,4,11,12,106,0,240,.529,.489,.278,.256,27.1,77.8,51.6,52.5,8.3,6.8,9.9,100.0,109.9,103.7
