,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,36:50,8,20,.400,2,9,.222,3,3,1.000,1,10,11,4,1,0,5,3,21,-4,36:50,.492,.450,.450,.150,2.3,21.0,12.0,18.2,1.2,0.0,19.0,29.1,85,102
1,Terry Rozier,Charlotte Hornets,33:32,7,19,.368,4,10,.400,2,2,1.000,0,6,6,4,0,0,0,2,20,-8,33:32,.503,.474,.526,.105,0.0,13.9,7.2,19.8,0.0,0.0,0.0,24.1,108,110
2,LaMelo Ball,Charlotte Hornets,32:44,8,20,.400,3,7,.429,2,2,1.000,2,4,6,11,0,1,4,6,21,-14,32:44,.503,.475,.350,.100,5.1,9.5,7.4,59.2,0.0,3.4,16.1,30.9,103,112
3,Kelly Oubre Jr.,Charlotte Hornets,30:50,2,9,.222,1,6,.167,0,0,0,0,3,3,1,3,0,1,2,5,-4,30:50,.278,.278,.667,.000,0.0,7.5,3.9,4.3,4.5,0.0,10.0,13.2,56,104
4,Mason Plumlee,Charlotte Hornets,26:05,2,4,.500,0,1,.000,0,0,0,2,7,9,2,1,1,1,3,4,0,26:05,.500,.500,.250,.000,6.5,20.8,13.9,10.4,1.8,4.3,20.0,7.8,105,100
6,Jalen McDaniels,Charlotte Hornets,26:00,6,8,.750,2,2,1.000,0,0,0,1,4,5,0,1,2,1,5,14,-13,26:00,.875,.875,.250,.000,3.2,11.9,7.8,0.0,1.8,8.6,11.1,14.1,138,104
7,P.J. Washington,Charlotte Hornets,19:41,2,7,.286,2,5,.400,0,0,0,1,3,4,1,0,0,0,2,6,-15,19:41,.429,.429,.714,.000,4.3,11.8,8.2,7.1,0.0,0.0,0.0,14.5,97,111
8,Ish Smith,Charlotte Hornets,12:57,1,6,.167,1,2,.500,0,0,0,0,1,1,1,1,0,1,0,3,+2,12:57,.250,.250,.333,.000,0.0,6.0,3.1,10.5,3.5,0.0,14.3,22.0,51,107
9,Nick Richards,Charlotte Hornets,11:03,2,5,.400,0,0,0,2,2,1.000,4,1,5,1,0,0,0,1,6,+3,11:03,.510,.400,.000,.400,30.5,7.0,18.3,14.3,0.0,0.0,0.0,21.7,135,115
10,James Bouknight,Charlotte Hornets,10:17,1,3,.333,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,2,+3,10:17,.333,.333,.333,.000,0.0,7.5,3.9,27.2,0.0,0.0,0.0,11.9,95,114
11,Gordon Hayward,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,39,101,.386,15,43,.349,9,9,1.000,11,40,51,27,7,4,13,25,102,0,240,.486,.460,.426,.089,19.3,64.5,42.9,69.2,6.7,9.3,11.0,100.0,97.6,107.1
0,Rudy Gobert,Utah Jazz,36:07,4,10,.400,0,0,0,15,16,.938,7,14,21,2,1,1,4,2,23,+4,36:07,.675,.400,.000,1.600,15.0,32.6,23.5,9.3,1.3,2.3,19.0,21.6,131,91
1,Donovan Mitchell,Utah Jazz,34:11,7,20,.350,2,10,.200,5,8,.625,2,4,6,6,0,0,2,1,21,+13,34:11,.446,.400,.500,.400,4.5,9.9,7.1,34.9,0.0,0.0,7.8,27.7,106,104
2,Royce O'Neale,Utah Jazz,30:23,1,9,.111,1,6,.167,0,0,0,3,10,13,3,1,1,2,1,3,+18,30:23,.167,.167,.667,.000,7.6,27.7,17.3,14.6,1.5,2.7,18.2,13.4,61,92
3,Mike Conley,Utah Jazz,30:21,4,13,.308,2,8,.250,4,5,.800,1,5,6,4,1,0,0,2,14,+13,30:21,.461,.385,.615,.385,2.6,13.9,8.0,22.9,1.5,0.0,0.0,18.6,122,99
