,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,38:37,9,19,.474,0,2,.000,12,15,.800,2,8,10,8,3,1,1,3,30,+4,38:37,.586,.474,.105,.789,5.9,27.6,15.9,35.8,3.8,2.8,3.8,31.4,131,116
1,Trevor Ariza,Miami Heat,36:52,8,14,.571,5,7,.714,0,0,0,3,4,7,3,1,2,2,4,21,-1,36:52,.750,.750,.500,.000,9.3,14.5,11.7,13.7,1.3,5.8,12.5,19.8,126,122
2,Bam Adebayo,Miami Heat,33:16,7,8,.875,0,0,0,3,5,.600,0,4,4,4,0,0,2,4,17,-6,33:16,.833,.875,.000,.625,0.0,16.0,7.4,20.0,0.0,0.0,16.4,16.7,137,128
3,Duncan Robinson,Miami Heat,32:46,4,9,.444,3,8,.375,0,0,0,0,1,1,4,2,1,1,2,11,0,32:46,.611,.611,.889,.000,0.0,4.1,1.9,17.7,3.0,3.3,10.0,13.9,114,122
4,Kendrick Nunn,Miami Heat,21:38,3,7,.429,1,4,.250,0,0,0,0,1,1,4,0,0,2,4,7,+5,21:38,.500,.500,.571,.000,0.0,6.2,2.8,27.4,0.0,0.0,22.2,18.9,91,130
6,Tyler Herro,Miami Heat,22:40,1,7,.143,0,4,.000,2,2,1.000,0,3,3,4,1,1,2,1,4,-25,22:40,.254,.143,.571,.286,0.0,17.6,8.1,23.0,2.2,4.7,20.2,19.8,66,121
7,Goran Dragić,Miami Heat,22:36,5,10,.500,3,5,.600,2,4,.500,0,1,1,3,3,0,3,1,15,-4,22:36,.638,.650,.500,.400,0.0,5.9,2.7,22.5,6.5,0.0,20.3,29.7,97,116
8,Precious Achiuwa,Miami Heat,14:34,0,2,.000,0,0,0,0,0,0,1,2,3,1,0,0,0,2,0,-2,14:34,.000,.000,.000,.000,7.8,18.3,12.7,8.4,0.0,0.0,0.0,6.3,66,127
9,Max Strus,Miami Heat,7:32,1,2,.500,1,2,.500,0,0,0,0,0,0,2,1,0,0,2,3,+3,7:32,.750,.750,1.000,.000,0.0,0.0,0.0,39.1,6.5,0.0,0.0,12.1,164,116
10,Nemanja Bjelica,Miami Heat,5:46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-6,5:46,0,0,0,0,0.0,23.1,10.7,0.0,0.0,0.0,0,0.0,0,126
11,Gabe Vincent,Miami Heat,3:43,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,1,4,3,-8,3:43,.750,.750,1.000,.000,30.7,35.9,33.1,0.0,0.0,0.0,33.3,36.7,95,119
12,Andre Iguodala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dewayne Dedmon,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
