,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,37:27,10,23,.435,3,8,.375,3,4,.750,1,3,4,15,0,0,3,1,26,+5,37:27,.525,.500,.348,.174,2.6,7.3,5.0,63.7,0.0,0.0,10.8,33.5,116,128
1,De'Andre Hunter,Atlanta Hawks,37:05,8,17,.471,0,2,.000,4,4,1.000,3,3,6,2,0,1,1,5,20,+5,37:05,.533,.471,.118,.235,7.8,7.3,7.5,7.9,0.0,2.0,5.1,24.1,113,127
2,Clint Capela,Atlanta Hawks,32:30,5,8,.625,0,0,0,0,1,.000,3,11,14,0,2,0,0,3,10,+5,32:30,.592,.625,.000,.125,8.9,30.7,20.1,0.0,3.1,0.0,0.0,11.7,128,110
3,Kevin Huerter,Atlanta Hawks,31:01,8,13,.615,5,9,.556,0,0,0,0,2,2,4,1,1,1,2,21,+3,31:01,.808,.808,.692,.000,0.0,5.8,3.0,20.2,1.6,2.3,7.1,20.4,142,124
4,Timothé Luwawu-Cabarrot,Atlanta Hawks,21:03,3,5,.600,1,3,.333,0,1,.000,1,1,2,2,0,0,0,4,7,-8,21:03,.643,.700,.600,.200,4.6,4.3,4.4,12.6,0.0,0.0,0.0,11.7,138,129
6,Bogdan Bogdanović,Atlanta Hawks,32:06,7,17,.412,5,12,.417,0,0,0,1,8,9,3,0,1,1,5,19,-8,32:06,.559,.559,.706,.000,3.0,22.6,13.1,13.8,0.0,2.3,5.6,25.3,108,119
7,Delon Wright,Atlanta Hawks,16:59,1,3,.333,0,1,.000,1,2,.500,1,3,4,3,1,0,0,1,3,-13,16:59,.387,.333,.333,.667,5.7,16.0,11.0,21.1,2.9,0.0,0.0,10.3,120,118
8,Onyeka Okongwu,Atlanta Hawks,15:30,0,2,.000,0,0,0,0,0,0,0,2,2,0,1,1,0,1,0,-15,15:30,.000,.000,.000,.000,0.0,11.7,6.0,0.0,3.2,4.7,0.0,5.8,0,117
9,Lou Williams,Atlanta Hawks,10:33,1,4,.250,0,1,.000,0,0,0,0,0,0,2,0,0,1,0,2,-15,10:33,.250,.250,.250,.000,0.0,0.0,0.0,23.7,0.0,0.0,20.0,21.4,61,132
10,Jalen Johnson,Atlanta Hawks,5:46,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-9,5:46,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,132
