,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,35:55,8,18,.444,1,3,.333,0,0,0,1,5,6,8,1,0,2,4,17,+16,35:55,.472,.472,.167,.000,3.7,14.5,9.8,34.1,1.3,0.0,10.0,24.8,109,100
1,Giannis Antetokounmpo,Milwaukee Bucks,35:30,8,13,.615,1,1,1.000,8,10,.800,2,8,10,4,0,3,9,2,25,+11,35:30,.718,.654,.077,.769,7.5,23.5,16.5,17.3,0.0,8.0,34.1,33.1,102,95
2,Jrue Holiday,Milwaukee Bucks,34:12,11,16,.688,3,5,.600,3,4,.750,0,8,8,6,4,1,4,1,28,+21,34:12,.788,.781,.313,.250,0.0,24.4,13.7,31.7,5.5,2.8,18.4,28.3,132,86
3,Donte DiVincenzo,Milwaukee Bucks,31:14,4,8,.500,3,6,.500,2,2,1.000,2,3,5,2,3,0,2,3,13,+7,31:14,.732,.688,.750,.250,8.5,10.0,9.4,8.6,4.5,0.0,18.4,15.5,129,94
4,Brook Lopez,Milwaukee Bucks,31:00,2,3,.667,0,1,.000,0,0,0,1,4,5,3,0,4,0,2,4,+15,31:00,.667,.667,.333,.000,4.3,13.5,9.4,11.9,0.0,12.1,0.0,4.3,167,96
6,Pat Connaughton,Milwaukee Bucks,27:20,2,5,.400,1,3,.333,0,0,0,0,5,5,0,0,0,1,1,5,+5,27:20,.500,.500,.600,.000,0.0,19.1,10.7,0.0,0.0,0.0,16.7,9.8,81,101
7,Bryn Forbes,Milwaukee Bucks,20:28,3,7,.429,3,5,.600,0,0,0,0,1,1,0,2,0,0,0,9,+6,20:28,.643,.643,.714,.000,0.0,5.1,2.9,0.0,4.6,0.0,0.0,15.2,125,96
8,Thanasis Antetokounmpo,Milwaukee Bucks,12:28,3,6,.500,1,1,1.000,1,2,.500,0,1,1,0,2,0,2,2,8,-4,12:28,.581,.583,.167,.333,0.0,8.4,4.7,0.0,7.5,0.0,22.5,31.7,84,88
9,Mamadi Diakite,Milwaukee Bucks,6:43,1,2,.500,1,1,1.000,0,0,0,1,0,1,0,0,0,1,2,3,-1,6:43,.750,.750,.500,.000,19.9,0.0,8.7,0.0,0.0,0.0,33.3,19.9,103,107
10,Jordan Nwora,Milwaukee Bucks,2:18,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,2:18,.000,.000,.000,.000,0.0,0.0,0.0,0.0,20.5,0.0,0.0,19.3,0,63
11,Sam Merrill,Milwaukee Bucks,1:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
12,Axel Toupane,Milwaukee Bucks,1:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
13,Team Totals,Milwaukee Bucks,240,42,79,.532,14,26,.538,14,18,.778,7,35,42,23,13,8,21,17,112,0,240,.644,.620,.329,.228,19.4,76.1,51.2,54.8,12.7,15.7,19.5,100.0,109.8,95.1
0,Kyle Kuzma,Los Angeles Lakers,34:18,7,17,.412,1,9,.111,1,1,1.000,1,6,7,3,1,0,2,1,16,-17,34:18,.459,.441,.529,.059,3.0,23.3,11.9,16.7,1.4,0.0,10.3,22.9,92,112
1,Dennis Schröder,Los Angeles Lakers,31:49,6,18,.333,3,8,.375,2,2,1.000,1,2,3,8,1,1,3,3,17,-18,31:49,.450,.417,.444,.111,3.3,8.4,5.5,46.5,1.5,2.8,13.7,27.8,97,111
2,Markieff Morris,Los Angeles Lakers,28:48,5,8,.625,3,5,.600,2,2,1.000,2,4,6,2,0,0,2,3,15,-16,28:48,.845,.813,.625,.250,7.2,18.5,12.2,12.5,0.0,0.0,18.4,15.3,137,116
3,Kentavious Caldwell-Pope,Los Angeles Lakers,22:10,0,4,.000,0,1,.000,2,3,.667,1,2,3,1,0,0,2,2,2,-6,22:10,.188,.000,.250,.750,4.7,12.0,7.9,6.2,0.0,0.0,27.3,13.4,45,117
4,Andre Drummond,Los Angeles Lakers,14:19,2,6,.333,0,0,0,0,2,.000,0,1,1,2,0,1,3,4,4,-8,14:19,.291,.333,.000,.333,0.0,9.3,4.1,23.7,0.0,6.3,30.4,27.9,49,112
6,Alex Caruso,Los Angeles Lakers,28:14,3,7,.429,0,2,.000,0,0,0,0,4,4,2,2,1,0,2,6,-3,28:14,.429,.429,.286,.000,0.0,18.9,8.3,11.4,3.3,3.2,0.0,10.0,100,105
7,Montrezl Harrell,Los Angeles Lakers,25:45,6,11,.545,0,1,.000,7,7,1.000,3,2,5,1,1,0,3,3,19,-9,25:45,.675,.545,.091,.636,12.2,10.4,11.4,7.8,1.8,0.0,17.6,26.8,119,113
8,Wesley Matthews,Los Angeles Lakers,25:12,3,7,.429,3,7,.429,0,0,0,2,2,4,1,3,0,0,1,9,-8,25:12,.643,.643,1.000,.000,8.3,10.6,9.3,6.5,5.6,0.0,0.0,11.2,139,104
9,Talen Horton-Tucker,Los Angeles Lakers,16:53,1,4,.250,0,1,.000,1,2,.500,0,1,1,1,0,0,6,3,3,+2,16:53,.307,.250,.250,.500,0.0,7.9,3.5,8.8,0.0,0.0,55.1,26.1,32,117
10,Marc Gasol,Los Angeles Lakers,5:37,1,3,.333,0,2,.000,0,0,0,0,3,3,1,1,2,0,0,2,-1,5:37,.333,.333,.667,.000,0.0,71.2,31.3,32.3,8.4,32.2,0.0,21.6,86,63
11,Alfonzo McKinnie,Los Angeles Lakers,2:18,1,1,1.000,0,0,0,2,3,.667,0,1,1,0,0,0,0,0,4,+3,2:18,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0,119
12,Kostas Antetokounmpo,Los Angeles Lakers,2:18,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,2:18,0,0,0,0,45.4,58.0,50.9,0.0,0.0,0.0,100.0,17.6,43,110
13,Devontae Cacok,Los Angeles Lakers,2:18,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,+3,2:18,.862,1.000,.000,3.000,0.0,58.0,25.5,0.0,0.0,0.0,0.0,40.8,176,110
14,Team Totals,Los Angeles Lakers,240,35,87,.402,10,36,.278,17,22,.773,11,29,40,22,9,5,22,22,97,0,240,.502,.460,.414,.253,23.9,80.6,48.8,62.9,8.8,9.4,18.5,100.0,95.1,109.8
