,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,39:01,7,21,.333,1,4,.250,2,2,1.000,1,7,8,5,2,0,0,3,17,+4,39:01,.388,.357,.190,.095,2.4,17.2,9.7,24.2,2.5,0.0,0.0,23.7,95,93
1,Damian Lillard,Portland Trail Blazers,38:09,6,16,.375,4,9,.444,4,5,.800,0,6,6,7,0,1,2,1,20,0,38:09,.549,.500,.563,.313,0.0,15.1,7.5,33.3,0.0,2.4,9.9,22.4,112,97
2,Jusuf Nurkić,Portland Trail Blazers,29:12,1,3,.333,0,0,0,10,10,1.000,3,6,9,2,3,1,3,3,12,+4,29:12,.811,.333,.000,3.333,9.7,19.7,14.6,10.2,5.0,3.1,28.8,15.0,134,84
3,Norman Powell,Portland Trail Blazers,24:47,3,9,.333,0,2,.000,1,2,.500,0,3,3,1,1,0,1,3,7,-3,24:47,.354,.333,.222,.222,0.0,11.6,5.8,6.9,1.9,0.0,9.2,18.5,71,95
4,Robert Covington,Portland Trail Blazers,22:17,2,8,.250,2,7,.286,0,0,0,1,3,4,0,1,1,0,3,6,-3,22:17,.375,.375,.875,.000,4.2,12.9,8.5,0.0,2.2,4.1,0.0,15.2,84,91
6,Nassir Little,Portland Trail Blazers,27:46,6,10,.600,1,4,.250,0,1,.000,1,13,14,2,2,1,1,3,13,+15,27:46,.623,.650,.400,.100,3.4,44.9,24.0,14.6,3.5,3.3,8.7,17.4,116,81
7,Larry Nance Jr.,Portland Trail Blazers,20:04,3,7,.429,0,2,.000,3,5,.600,2,2,4,2,1,0,1,2,9,+9,20:04,.489,.429,.286,.714,9.4,9.6,9.5,17.8,2.4,0.0,9.8,21.5,106,95
8,Anfernee Simons,Portland Trail Blazers,18:50,3,9,.333,2,6,.333,0,0,0,2,0,2,1,0,0,4,2,8,+20,18:50,.444,.444,.667,.000,10.0,0.0,5.0,9.7,0.0,0.0,30.8,29.2,69,102
9,Tony Snell,Portland Trail Blazers,11:24,1,2,.500,1,2,.500,0,0,0,1,1,2,1,0,0,0,5,3,+13,11:24,.750,.750,1.000,.000,8.3,8.4,8.3,14.1,0.0,0.0,0.0,7.4,166,98
10,Cody Zeller,Portland Trail Blazers,8:29,2,2,1.000,0,0,0,5,6,.833,0,0,0,0,0,0,1,2,9,+1,8:29,.970,1.000,.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,17.7,28.1,157,102
