,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,39:07,6,16,.375,4,11,.364,5,5,1.000,3,5,8,3,1,0,0,4,21,+9,39:07,.577,.500,.688,.313,9.2,15.7,12.4,13.3,1.3,0.0,0.0,22.0,134,106
1,Kyle Lowry,Miami Heat,38:35,4,12,.333,3,9,.333,3,4,.750,0,6,6,5,0,0,6,0,14,+5,38:35,.509,.458,.750,.333,0.0,19.1,9.4,20.7,0.0,0.0,30.4,24.2,83,109
2,P.J. Tucker,Miami Heat,37:36,5,10,.500,2,3,.667,0,0,0,1,3,4,1,1,1,3,2,12,-4,37:36,.600,.600,.300,.000,3.2,9.8,6.5,4.5,1.4,3.0,23.1,16.4,91,104
3,Gabe Vincent,Miami Heat,34:53,8,16,.500,7,12,.583,3,5,.600,1,1,2,3,0,1,5,3,26,+21,34:53,.714,.719,.750,.313,3.4,3.5,3.5,17.2,0.0,3.3,21.6,31.5,108,108
4,Dewayne Dedmon,Miami Heat,31:36,5,8,.625,0,1,.000,0,0,0,2,12,14,5,2,0,0,3,10,+14,31:36,.625,.625,.125,.000,7.6,46.7,26.9,27.7,3.3,0.0,0.0,12.0,155,98
6,Max Strus,Miami Heat,23:07,3,9,.333,2,7,.286,1,1,1.000,0,3,3,2,0,0,1,1,9,-16,23:07,.477,.444,.778,.111,0.0,16.0,7.9,14.4,0.0,0.0,9.6,21.4,97,109
7,KZ Okpala,Miami Heat,14:49,2,3,.667,0,1,.000,0,0,0,0,2,2,2,0,1,0,3,4,+3,14:49,.667,.667,.333,.000,0.0,16.6,8.2,22.7,0.0,7.7,0.0,9.6,155,103
8,Omer Yurtseven,Miami Heat,11:50,2,3,.667,0,0,0,1,2,.500,2,1,3,4,1,0,1,0,5,-3,11:50,.644,.667,.000,.667,20.3,10.4,15.4,60.3,4.4,0.0,20.5,19.5,143,100
9,Marcus Garrett,Miami Heat,8:27,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-4,8:27,.000,.000,.000,.000,0.0,29.1,14.4,0.0,0.0,0.0,0.0,5.6,0,107
10,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,240,35,78,.449,18,44,.409,13,17,.765,9,35,44,25,5,3,16,18,101,0,240,.591,.564,.564,.218,22.5,89.7,55.7,71.4,5.5,7.1,15.8,100.0,110.7,105.3
0,Tyrese Maxey,Philadelphia 76ers,41:52,11,15,.733,2,5,.400,3,3,1.000,0,3,3,5,0,1,2,3,27,+1,41:52,.827,.800,.333,.200,0.0,8.6,4.4,25.6,0.0,3.4,10.9,21.5,143,118
1,Joel Embiid,Philadelphia 76ers,37:06,5,13,.385,1,5,.200,6,6,1.000,1,13,14,5,1,1,1,1,17,+7,37:06,.543,.423,.385,.462,3.3,42.0,22.9,22.7,1.4,3.8,6.0,22.1,116,105
2,Tobias Harris,Philadelphia 76ers,37:04,9,18,.500,3,7,.429,3,4,.750,0,5,5,4,0,0,3,1,24,-12,37:04,.607,.583,.389,.222,0.0,16.2,8.2,22.2,0.0,0.0,13.2,30.2,103,117
3,Seth Curry,Philadelphia 76ers,33:14,3,7,.429,1,4,.250,0,1,.000,0,2,2,4,0,1,1,4,7,-1,33:14,.470,.500,.571,.143,0.0,7.2,3.7,18.8,0.0,4.2,11.8,12.5,95,118
4,Matisse Thybulle,Philadelphia 76ers,14:20,0,5,.000,0,3,.000,0,0,0,0,0,0,1,1,2,1,3,0,-23,14:20,.000,.000,.600,.000,0.0,0.0,0.0,9.6,3.7,19.7,16.7,20.6,11,102
6,Danny Green,Philadelphia 76ers,28:01,3,8,.375,3,8,.375,0,0,0,2,4,6,2,5,0,1,3,9,+11,28:01,.563,.563,1.000,.000,8.8,17.1,13.0,11.5,9.4,0.0,11.1,15.8,108,94
7,Shake Milton,Philadelphia 76ers,21:59,2,7,.286,0,1,.000,2,3,.667,0,0,0,5,1,0,1,2,6,+7,21:59,.361,.286,.143,.429,0.0,0.0,0.0,35.6,2.4,0.0,10.7,20.9,88,116
8,Isaiah Joe,Philadelphia 76ers,11:01,2,4,.500,2,3,.667,0,0,0,0,1,1,0,0,0,1,0,6,+4,11:01,.750,.750,.750,.000,0.0,10.9,5.5,0.0,0.0,0.0,20.0,22.3,92,119
