,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,38:15,10,21,.476,3,7,.429,3,3,1.000,0,3,3,3,1,0,7,5,26,+3,38:15,.582,.548,.333,.143,0.0,8.4,3.9,13.2,1.2,0.0,23.9,32.1,87,108
1,Chris Paul,Phoenix Suns,32:47,8,19,.421,2,6,.333,4,5,.800,1,4,5,12,2,1,0,4,22,-1,32:47,.519,.474,.316,.263,2.9,13.0,7.6,60.0,2.9,2.3,0.0,27.1,127,102
2,Jae Crowder,Phoenix Suns,32:44,7,13,.538,3,8,.375,0,0,0,1,7,8,2,1,0,0,1,17,-1,32:44,.654,.654,.615,.000,2.9,22.8,12.2,9.5,1.4,0.0,0.0,16.6,133,103
3,Deandre Ayton,Phoenix Suns,29:56,3,5,.600,0,0,0,3,5,.600,4,8,12,2,0,1,2,5,9,+7,29:56,.625,.600,.000,1.000,12.6,28.5,20.0,8.9,0.0,2.5,21.7,12.9,118,102
4,Mikal Bridges,Phoenix Suns,26:49,4,8,.500,1,5,.200,0,0,0,1,2,3,1,1,3,0,2,9,+2,26:49,.563,.563,.625,.000,3.5,8.0,5.6,5.3,1.8,8.5,0.0,12.5,119,103
6,Cameron Johnson,Phoenix Suns,25:03,3,10,.300,2,8,.250,0,0,0,1,1,2,1,1,0,0,1,8,-10,25:03,.400,.400,.800,.000,3.8,4.3,4.0,5.4,1.9,0.0,0.0,16.7,90,108
7,Damian Jones,Phoenix Suns,15:27,1,3,.333,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,-10,15:27,.333,.333,.000,.000,0.0,13.8,6.5,0.0,0.0,0.0,0.0,8.1,69,109
8,Cameron Payne,Phoenix Suns,15:13,4,7,.571,0,1,.000,0,0,0,0,1,1,4,1,0,2,2,8,-2,15:13,.571,.571,.143,.000,0.0,7.0,3.3,44.5,3.1,0.0,22.2,24.7,100,104
9,Langston Galloway,Phoenix Suns,9:46,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,9:46,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,114
10,Jevon Carter,Phoenix Suns,7:18,1,6,.167,0,5,.000,0,0,0,0,1,1,0,1,0,0,0,2,-3,7:18,.167,.167,.833,.000,0.0,14.6,6.8,0.0,6.5,0.0,0.0,34.4,36,95
11,Jalen Smith,Phoenix Suns,4:05,0,2,.000,0,1,.000,0,0,0,2,0,2,0,0,0,0,0,0,+3,4:05,.000,.000,.500,.000,46.1,0.0,24.5,0.0,0.0,0.0,0.0,20.5,61,114
