,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ayo Dosunmu,Chicago Bulls,39:23,2,9,.222,1,5,.200,0,0,0,0,5,5,6,1,0,2,3,5,+3,39:23,.278,.278,.556,.000,0.0,11.3,6.0,25.6,1.3,0.0,18.2,12.9,64,100
1,DeMar DeRozan,Chicago Bulls,38:27,9,18,.500,0,3,.000,17,18,.944,1,5,6,3,0,0,1,0,35,+1,38:27,.675,.500,.167,1.000,2.6,11.6,7.3,18.9,0.0,0.0,3.7,32.5,137,103
2,Coby White,Chicago Bulls,36:59,3,15,.200,0,9,.000,1,1,1.000,2,2,4,4,0,0,1,4,7,-8,36:59,.227,.200,.600,.067,5.4,4.8,5.1,19.2,0.0,0.0,6.1,20.6,61,105
3,Nikola Vučević,Chicago Bulls,35:10,7,17,.412,2,7,.286,3,3,1.000,0,11,11,3,1,2,2,5,19,0,35:10,.519,.471,.412,.176,0.0,27.8,14.7,19.1,1.4,4.8,9.8,26.8,94,90
4,Tyler Cook,Chicago Bulls,25:32,2,3,.667,0,0,0,0,0,0,1,6,7,0,1,1,1,5,4,-9,25:32,.667,.667,.000,.000,3.9,20.9,12.9,0.0,2.0,3.3,25.0,7.3,98,92
6,Alex Caruso,Chicago Bulls,23:34,3,11,.273,1,6,.167,0,2,.000,0,8,8,4,1,1,0,2,7,+2,23:34,.295,.318,.545,.182,0.0,30.2,16.0,32.7,2.1,3.6,0.0,23.4,70,89
7,Troy Brown Jr.,Chicago Bulls,19:24,1,4,.250,0,2,.000,0,0,0,2,3,5,1,0,0,1,0,2,-6,19:24,.250,.250,.500,.000,10.3,13.7,12.1,8.7,0.0,0.0,20.0,11.9,68,102
8,Matt Thomas,Chicago Bulls,19:14,4,7,.571,3,5,.600,0,0,0,0,3,3,0,0,0,0,2,11,-3,19:14,.786,.786,.714,.000,0.0,13.9,7.3,0.0,0.0,0.0,0.0,16.9,133,102
9,Malcolm Hill,Chicago Bulls,2:14,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2:14,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0,107
10,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
