,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyus Jones,Memphis Grizzlies,34:26,5,9,.556,0,2,.000,6,6,1.000,0,6,6,7,2,0,1,1,16,+9,34:26,.687,.556,.222,.667,0.0,14.9,8.9,32.5,2.9,0.0,7.9,16.2,149,93
1,Desmond Bane,Memphis Grizzlies,33:44,12,20,.600,4,6,.667,1,1,1.000,1,8,9,2,1,1,3,2,29,+9,33:44,.709,.700,.300,.050,3.7,20.3,13.6,14.3,1.5,2.9,12.8,30.7,123,92
2,Dillon Brooks,Memphis Grizzlies,29:58,5,12,.417,1,4,.250,0,0,0,1,2,3,3,0,0,3,5,11,+9,29:58,.458,.458,.333,.000,4.2,5.7,5.1,16.6,0.0,0.0,20.0,22.1,87,105
3,Jaren Jackson Jr.,Memphis Grizzlies,29:18,5,11,.455,2,6,.333,1,4,.250,0,5,5,2,0,0,1,5,13,+9,29:18,.509,.545,.545,.364,0.0,14.6,8.7,11.4,0.0,0.0,7.3,20.8,102,100
4,Steven Adams,Memphis Grizzlies,27:22,4,7,.571,0,0,0,3,7,.429,8,5,13,3,1,0,2,2,11,+14,27:22,.546,.571,.000,1.000,36.9,15.7,24.3,17.5,1.8,0.0,16.6,19.5,121,95
6,De'Anthony Melton,Memphis Grizzlies,26:24,4,10,.400,2,6,.333,1,4,.250,0,3,3,0,4,2,6,2,11,-8,26:24,.468,.500,.600,.400,0.0,9.7,5.8,0.0,7.5,7.4,33.8,29.7,59,81
7,Xavier Tillman Sr.,Memphis Grizzlies,20:40,1,4,.250,0,1,.000,2,2,1.000,0,4,4,2,2,2,4,2,4,-2,20:40,.410,.250,.250,.500,0.0,16.6,9.9,13.4,4.8,9.5,45.0,19.0,58,82
8,John Konchar,Memphis Grizzlies,17:33,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,1,0,-6,17:33,0,0,0,0,0.0,24.4,14.5,7.4,0.0,0.0,0,0.0,224,95
9,Santi Aldama,Memphis Grizzlies,12:46,1,3,.333,0,1,.000,0,0,0,0,4,4,0,0,0,1,2,2,-3,12:46,.333,.333,.333,.000,0.0,26.9,16.0,0.0,0.0,0.0,25.0,13.9,51,93
10,Killian Tillie,Memphis Grizzlies,7:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,+4,7:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.7,0,108
11,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,37,76,.487,9,26,.346,14,24,.583,10,42,52,20,10,5,22,23,97,0,240,.560,.546,.342,.316,26.3,75.0,55.3,54.1,10.4,10.2,20.3,100.0,100.6,93.3
0,Dorian Finney-Smith,Dallas Mavericks,37:24,5,12,.417,4,6,.667,0,0,0,3,3,6,4,3,1,1,5,14,-1,37:24,.583,.583,.500,.000,6.9,10.1,8.2,20.9,4.0,2.6,7.7,14.7,124,96
1,Jalen Brunson,Dallas Mavericks,37:09,7,21,.333,0,2,.000,1,2,.500,3,0,3,8,1,0,3,4,15,-6,37:09,.343,.333,.095,.095,6.9,0.0,4.1,47.1,1.3,0.0,12.1,28.4,84,106
2,Maxi Kleber,Dallas Mavericks,32:33,2,8,.250,2,8,.250,1,2,.500,2,7,9,0,1,0,1,1,7,-13,32:33,.394,.375,1.000,.250,5.3,27.2,14.1,0.0,1.5,0.0,10.1,12.9,82,100
3,Reggie Bullock,Dallas Mavericks,27:00,2,9,.222,1,7,.143,0,0,0,0,3,3,0,0,0,2,0,5,-15,27:00,.278,.278,.778,.000,0.0,14.0,5.7,0.0,0.0,0.0,18.2,17.3,47,106
4,Dwight Powell,Dallas Mavericks,23:41,2,5,.400,0,2,.000,1,1,1.000,2,2,4,5,0,0,0,3,5,-5,23:41,.460,.400,.400,.200,7.2,10.7,8.6,37.6,0.0,0.0,0.0,9.7,137,106
6,Tim Hardaway Jr.,Dallas Mavericks,31:12,7,18,.389,5,9,.556,10,14,.714,2,5,7,0,2,0,1,2,29,+7,31:12,.600,.528,.500,.778,5.5,20.2,11.5,0.0,3.2,0.0,4.0,34.1,122,97
7,Sterling Brown,Dallas Mavericks,14:46,1,3,.333,0,1,.000,0,0,0,1,1,2,1,1,0,1,2,2,-3,14:46,.333,.333,.333,.000,5.8,8.6,6.9,11.7,3.4,0.0,25.0,11.5,71,99
8,Trey Burke,Dallas Mavericks,12:46,3,9,.333,2,5,.400,0,0,0,0,0,0,1,0,0,1,3,8,0,12:46,.444,.444,.556,.000,0.0,0.0,0.0,19.1,0.0,0.0,10.0,33.2,84,107
9,Frank Ntilikina,Dallas Mavericks,12:37,1,2,.500,1,2,.500,0,0,0,0,1,1,0,2,0,1,0,3,-2,12:37,.750,.750,1.000,.000,0.0,10.0,4.0,0.0,7.9,0.0,33.3,10.1,85,90
10,Boban Marjanović,Dallas Mavericks,10:52,1,5,.200,0,1,.000,0,0,0,1,6,7,0,0,0,2,1,2,+3,10:52,.200,.200,.200,.000,7.9,69.7,32.9,0.0,0.0,0.0,28.6,27.3,37,92
11,Eugene Omoruyi,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,JaQuori McLaughlin,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,31,92,.337,15,43,.349,13,19,.684,14,28,42,19,10,1,13,21,90,0,240,.448,.418,.467,.207,25.0,73.7,44.7,61.3,10.4,2.0,11.5,100.0,93.3,100.6
