,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,38:21,10,20,.500,1,3,.333,6,9,.667,2,3,5,4,2,1,3,4,27,+2,38:21,.563,.525,.150,.450,5.8,9.4,7.5,14.5,2.5,2.4,11.1,30.9,109,123
1,Malik Monk,Los Angeles Lakers,37:46,12,19,.632,8,14,.571,1,2,.500,0,10,10,5,0,0,2,4,33,-4,37:46,.830,.842,.737,.105,0.0,31.8,15.3,20.0,0.0,0.0,9.1,25.5,143,127
2,Russell Westbrook,Los Angeles Lakers,35:00,8,15,.533,2,4,.500,2,5,.400,0,7,7,12,1,0,4,1,20,-6,35:00,.581,.600,.267,.333,0.0,24.0,11.6,45.7,1.3,0.0,18.9,26.6,114,126
3,Stanley Johnson,Los Angeles Lakers,29:13,4,6,.667,2,3,.667,0,1,.000,2,1,3,2,0,0,0,2,10,+5,29:13,.776,.833,.500,.167,7.6,4.1,5.9,8.1,0.0,0.0,0.0,9.7,162,131
4,Avery Bradley,Los Angeles Lakers,22:26,2,5,.400,0,2,.000,0,0,0,0,1,1,0,0,0,2,6,4,-6,22:26,.400,.400,.400,.000,0.0,5.3,2.6,0.0,0.0,0.0,28.6,13.7,53,130
6,Austin Reaves,Los Angeles Lakers,25:34,1,3,.333,1,3,.333,3,4,.750,0,2,2,2,1,1,0,3,6,-2,25:34,.630,.500,1.000,1.333,0.0,9.4,4.5,8.3,1.8,3.5,0.0,8.2,144,123
7,Carmelo Anthony,Los Angeles Lakers,20:39,5,11,.455,1,5,.200,0,0,0,1,3,4,1,1,0,0,2,11,-8,20:39,.500,.500,.455,.000,5.4,17.4,11.2,6.6,2.3,0.0,0.0,23.4,105,124
8,Talen Horton-Tucker,Los Angeles Lakers,14:25,4,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,-8,14:25,.800,.800,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,18.3,116,132
9,Dwight Howard,Los Angeles Lakers,9:39,1,2,.500,0,0,0,0,2,.000,1,3,4,0,0,0,0,1,2,-10,9:39,.347,.500,.000,1.000,11.6,37.3,24.0,0.0,0.0,0.0,0.0,13.1,88,127
10,Kent Bazemore,Los Angeles Lakers,6:57,0,1,.000,0,1,.000,0,0,0,0,2,2,3,0,0,0,1,0,-3,6:57,.000,.000,1.000,.000,0.0,34.5,16.6,44.1,0.0,0.0,0.0,6.3,120,127
11,Mason Jones,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,47,87,.540,15,35,.429,12,23,.522,6,32,38,29,5,2,12,24,121,0,240,.623,.626,.402,.264,14.0,80.0,45.8,61.7,4.9,3.8,11.0,100.0,118.9,126.8
0,Trae Young,Atlanta Hawks,36:51,12,22,.545,4,10,.400,8,11,.727,0,5,5,12,0,0,6,2,36,+7,36:51,.671,.636,.455,.500,0.0,15.1,7.8,46.8,0.0,0.0,18.3,38.9,121,122
1,John Collins,Atlanta Hawks,25:51,10,13,.769,0,1,.000,0,1,.000,2,9,11,2,3,0,0,3,20,+10,25:51,.744,.769,.077,.077,9.3,38.9,24.6,12.2,5.5,0.0,0.0,22.7,152,107
2,De'Andre Hunter,Atlanta Hawks,25:36,3,5,.600,0,0,0,3,6,.500,0,4,4,2,0,0,2,3,9,+6,25:36,.589,.600,.000,1.200,0.0,17.4,9.0,8.6,0.0,0.0,20.7,16.4,100,121
3,Kevin Huerter,Atlanta Hawks,23:51,2,5,.400,1,4,.250,0,0,0,0,0,0,3,0,0,1,3,5,0,23:51,.500,.500,.800,.000,0.0,0.0,0.0,13.4,0.0,0.0,16.7,11.0,102,123
4,Clint Capela,Atlanta Hawks,23:45,6,8,.750,0,0,0,3,7,.429,5,4,9,3,0,0,0,1,15,-11,23:45,.677,.750,.000,.875,25.3,18.8,21.9,16.4,0.0,0.0,0.0,20.3,156,122
6,Bogdan Bogdanović,Atlanta Hawks,27:16,3,9,.333,2,8,.250,2,2,1.000,0,5,5,3,1,0,1,1,10,+2,27:16,.506,.444,.889,.222,0.0,20.5,10.6,12.1,1.7,0.0,9.2,17.4,106,118
7,Danilo Gallinari,Atlanta Hawks,24:18,1,5,.200,1,4,.250,1,1,1.000,0,5,5,1,2,0,1,2,4,+2,24:18,.368,.300,.800,.200,0.0,23.0,11.9,4.2,3.9,0.0,15.5,11.6,73,112
8,Onyeka Okongwu,Atlanta Hawks,22:06,8,9,.889,0,0,0,0,0,0,1,4,5,0,1,0,0,4,16,+15,22:06,.889,.889,.000,.000,5.4,20.2,13.1,0.0,2.1,0.0,0.0,17.8,174,116
9,Lou Williams,Atlanta Hawks,16:16,2,5,.400,1,3,.333,4,4,1.000,0,1,1,4,0,0,1,1,9,+9,16:16,.666,.500,.600,.800,0.0,6.9,3.6,27.4,0.0,0.0,12.9,20.8,136,123
10,Delon Wright,Atlanta Hawks,14:10,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,0,0,1,5,0,14:10,.833,.833,.333,.000,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.2,166,124
11,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,49,84,.583,10,31,.323,21,32,.656,8,37,45,31,7,0,12,21,129,0,240,.658,.643,.369,.381,20.0,86.0,54.2,63.3,6.9,0.0,10.9,100.0,126.8,118.9
