,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,38:36,5,12,.417,2,5,.400,1,2,.500,1,3,4,7,2,1,1,3,13,+5,38:36,.505,.500,.417,.167,2.9,9.3,6.0,26.6,2.7,2.9,7.2,16.4,122,129
1,Kyle Lowry,Toronto Raptors,38:26,9,15,.600,3,8,.375,3,3,1.000,2,7,9,6,1,0,4,4,24,-5,38:26,.735,.700,.533,.200,5.8,21.9,13.5,27.0,1.3,0.0,19.7,24.2,131,132
2,Pascal Siakam,Toronto Raptors,38:08,11,21,.524,1,4,.250,9,14,.643,4,5,9,3,1,1,1,3,32,-1,38:08,.589,.548,.190,.667,11.7,15.7,13.6,15.0,1.3,2.9,3.6,33.7,130,131
3,OG Anunoby,Toronto Raptors,38:03,8,10,.800,3,5,.600,1,2,.500,2,6,8,0,1,0,1,2,20,0,38:03,.919,.950,.500,.200,5.9,18.9,12.2,0.0,1.3,0.0,8.4,14.3,165,132
4,Aron Baynes,Toronto Raptors,13:24,0,2,.000,0,1,.000,0,0,0,0,5,5,0,0,0,1,1,0,+4,13:24,.000,.000,.500,.000,0.0,44.8,21.6,0.0,0.0,0.0,33.3,10.2,0,130
6,Norman Powell,Toronto Raptors,26:06,2,7,.286,2,5,.400,7,8,.875,0,1,1,1,1,0,1,1,13,-10,26:06,.618,.429,.714,1.143,0.0,4.6,2.2,5.2,2.0,0.0,8.7,20.2,125,134
7,Yuta Watanabe,Toronto Raptors,15:54,1,4,.250,1,2,.500,0,0,0,1,2,3,0,0,1,1,2,3,-14,15:54,.375,.375,.500,.000,7.0,15.1,10.9,0.0,0.0,7.0,20.0,14.4,75,132
8,Chris Boucher,Toronto Raptors,15:12,3,4,.750,2,3,.667,1,1,1.000,0,2,2,1,0,1,1,1,9,-6,15:12,1.014,1.000,.750,.250,0.0,15.8,7.6,10.7,0.0,7.3,18.4,16.3,159,131
9,Alex Len,Toronto Raptors,11:39,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,1,1,2,1,-10,11:39,.266,.000,1.000,2.000,0.0,10.3,5.0,0.0,0.0,9.6,34.7,11.3,37,131
10,Malachi Flynn,Toronto Raptors,3:47,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-1,3:47,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0,140
11,DeAndre' Bembry,Toronto Raptors,0:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
12,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terence Davis,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
