,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cam Reddish,Atlanta Hawks,35:12,4,8,.500,0,1,.000,1,3,.333,1,7,8,3,0,2,1,2,9,-2,35:12,.483,.500,.125,.375,2.9,14.5,9.7,11.5,0.0,3.3,9.7,12.0,101,103
1,Trae Young,Atlanta Hawks,31:21,7,20,.350,0,7,.000,5,8,.625,0,4,4,7,2,0,6,1,19,-19,31:21,.404,.350,.350,.400,0.0,9.3,5.4,35.4,2.8,0.0,20.3,38.4,77,102
2,De'Andre Hunter,Atlanta Hawks,30:19,5,9,.556,1,3,.333,2,3,.667,0,5,5,2,2,0,1,1,13,-11,30:19,.630,.611,.333,.333,0.0,12.0,7.0,9.6,2.9,0.0,8.8,15.2,120,101
3,John Collins,Atlanta Hawks,27:58,6,12,.500,1,2,.500,2,5,.400,3,12,15,1,0,4,1,4,15,+4,27:58,.528,.542,.167,.417,11.0,31.2,22.8,5.6,0.0,8.3,6.6,22.2,108,91
4,Kevin Huerter,Atlanta Hawks,25:42,6,11,.545,3,5,.600,1,1,1.000,1,2,3,2,0,1,2,6,16,-8,25:42,.699,.682,.455,.091,4.0,5.7,5.0,12.5,0.0,2.3,14.9,21.4,121,108
6,Alex Len,Atlanta Hawks,24:43,5,9,.556,0,0,0,0,2,.000,4,10,14,0,0,1,3,3,10,-7,24:43,.506,.556,.000,.222,16.5,29.4,24.1,0.0,0.0,2.3,23.3,21.3,86,96
7,Brandon Goodwin,Atlanta Hawks,23:22,6,13,.462,2,7,.286,0,0,0,0,0,0,1,0,0,0,4,14,+1,23:22,.538,.538,.538,.000,0.0,0.0,0.0,7.2,0.0,0.0,0.0,22.7,111,112
8,DeAndre' Bembry,Atlanta Hawks,17:24,2,3,.667,0,1,.000,1,2,.500,0,5,5,2,0,0,2,2,5,+4,17:24,.644,.667,.333,.667,0.0,20.9,12.2,15.5,0.0,0.0,34.0,13.8,92,102
9,Allen Crabbe,Atlanta Hawks,15:19,0,2,.000,0,1,.000,0,0,0,0,2,2,1,0,0,1,2,0,0,15:19,.000,.000,.500,.000,0.0,9.5,5.5,7.6,0.0,0.0,33.3,8.0,18,108
10,Vince Carter,Atlanta Hawks,8:40,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,1,1,1,0,-12,8:40,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.1,6.7,33.3,14.1,0,97
11,Damian Jones,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Charlie Brown Jr.,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Paul Watson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,41,89,.461,7,29,.241,12,24,.500,9,47,56,19,5,9,18,26,101,0,240,.507,.500,.326,.270,19.1,71.2,49.6,46.3,4.6,10.8,15.3,100.0,92.9,102.1
0,Jordan McRae,Washington Wizards,36:21,10,26,.385,4,5,.800,5,7,.714,4,4,8,6,1,0,3,1,29,+3,36:21,.499,.462,.192,.269,8.0,11.2,9.3,27.5,1.2,0.0,9.4,31.8,105,97
1,Ian Mahinmi,Washington Wizards,27:06,5,11,.455,0,2,.000,2,3,.667,5,3,8,1,2,0,3,5,12,+2,27:06,.487,.455,.182,.273,13.4,11.3,12.5,5.3,3.3,0.0,19.6,20.4,93,91
2,Isaiah Thomas,Washington Wizards,22:50,2,16,.125,0,4,.000,1,2,.500,1,1,2,3,0,0,0,2,5,-9,22:50,.148,.125,.250,.125,3.2,4.5,3.7,16.7,0.0,0.0,0.0,26.6,49,100
3,Gary Payton II,Washington Wizards,22:34,5,6,.833,1,1,1.000,0,1,.000,2,3,5,2,1,0,1,3,11,+2,22:34,.854,.917,.167,.167,6.4,13.6,9.4,13.6,2.0,0.0,13.4,11.9,144,94
4,Isaac Bonga,Washington Wizards,17:56,1,2,.500,0,0,0,1,2,.500,0,5,5,3,2,1,0,4,3,-2,17:56,.521,.500,.000,1.000,0.0,28.5,11.8,20.4,4.9,4.5,0.0,5.8,135,80
6,Troy Brown Jr.,Washington Wizards,34:50,7,12,.583,1,1,1.000,3,4,.750,2,8,10,1,2,0,1,1,18,+13,34:50,.654,.625,.083,.333,4.2,23.5,12.2,4.3,2.5,0.0,6.8,15.3,128,92
7,Ish Smith,Washington Wizards,27:44,4,15,.267,0,5,.000,2,4,.500,2,4,6,9,2,0,1,1,10,+15,27:44,.298,.267,.333,.267,5.2,14.7,9.2,44.4,3.2,0.0,5.6,23.1,88,92
8,Dāvis Bertāns,Washington Wizards,21:08,5,12,.417,3,8,.375,1,1,1.000,0,7,7,1,0,0,0,2,14,+21,21:08,.563,.542,.667,.083,0.0,33.8,14.1,7.4,0.0,0.0,0.0,21.2,120,94
9,Anžejs Pasečņiks,Washington Wizards,20:29,2,8,.250,0,0,0,2,4,.500,3,3,6,0,1,0,0,2,6,+8,20:29,.307,.250,.000,.500,10.7,15.0,12.4,0.0,2.2,0.0,0.0,17.2,83,93
10,Admiral Schofield,Washington Wizards,9:02,1,4,.250,1,3,.333,0,0,0,0,0,0,0,0,0,0,1,3,-3,9:02,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,83,101
11,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bradley Beal,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,42,112,.375,10,29,.345,17,28,.607,19,38,57,26,11,1,9,22,111,0,240,.446,.420,.259,.250,28.8,80.9,50.4,61.9,10.1,1.7,6.8,100.0,102.1,92.9
