,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,30:30,5,18,.278,3,11,.273,1,2,.500,0,2,2,2,1,0,2,2,14,-23,30:30,.371,.361,.611,.111,0.0,7.0,3.0,13.6,1.6,0.0,9.6,27.3,84,130
1,Rudy Gobert,Utah Jazz,25:05,4,4,1.000,0,0,0,2,6,.333,4,7,11,1,1,0,1,1,10,-19,25:05,.753,1.000,.000,1.500,13.0,29.8,20.2,8.2,2.0,0.0,13.1,12.1,133,122
2,Mike Conley,Utah Jazz,24:09,1,8,.125,0,4,.000,0,0,0,0,1,1,2,3,0,3,1,2,-17,24:09,.125,.125,.500,.000,0.0,4.4,1.9,13.7,6.2,0.0,27.3,18.2,32,121
3,Royce O'Neale,Utah Jazz,24:01,2,4,.500,2,4,.500,0,0,0,1,3,4,1,0,1,1,0,6,-21,24:01,.210,.136,.545,.182,10.2,8.9,9.6,0.0,0.0,0.0,25.2,26.4,46,133
4,Bojan Bogdanović,Utah Jazz,24:01,1,11,.091,1,6,.167,2,2,1.000,3,2,5,0,0,0,4,2,5,-21,24:01,.750,.750,1.000,.000,3.4,13.3,7.7,7.4,0.0,3.3,20.0,8.3,130,130
6,Jordan Clarkson,Utah Jazz,20:04,4,11,.364,0,4,.000,2,2,1.000,0,2,2,4,1,0,2,1,10,-5,20:04,.421,.364,.364,.182,0.0,10.6,4.6,44.6,2.5,0.0,14.4,27.6,95,127
7,Danuel House Jr.,Utah Jazz,16:36,4,7,.571,3,5,.600,0,0,0,1,0,1,1,1,0,0,1,11,-5,16:36,.786,.786,.714,.000,4.9,0.0,2.8,14.9,3.0,0.0,0.0,16.8,172,130
8,Hassan Whiteside,Utah Jazz,15:32,6,7,.857,0,0,0,1,2,.500,6,6,12,0,0,1,1,4,13,-7,15:32,.825,.857,.000,.286,31.4,41.2,35.7,0.0,0.0,5.1,11.3,22.8,147,119
9,Trent Forrest,Utah Jazz,13:00,0,2,.000,0,0,0,2,2,1.000,0,0,0,2,0,0,1,0,2,-9,13:00,.347,.000,.000,1.000,0.0,0.0,0.0,23.8,0.0,0.0,25.8,11.9,82,136
10,Rudy Gay,Utah Jazz,10:07,0,5,.000,0,2,.000,1,2,.500,3,3,6,0,0,0,1,0,1,-3,10:07,.085,.000,.400,.400,24.1,31.6,27.4,0.0,0.0,0.0,14.5,27.1,37,126
