,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tim Hardaway Jr.,Dallas Mavericks,34:16,11,15,.733,3,6,.500,2,2,1.000,0,3,3,4,0,0,0,0,27,+5,34:16,.850,.833,.400,.133,0.0,10.2,5.8,17.2,0.0,0.0,0.0,22.2,169,130
1,Seth Curry,Dallas Mavericks,29:03,8,11,.727,4,6,.667,2,2,1.000,0,1,1,2,0,0,1,2,22,+13,29:03,.926,.909,.545,.182,0.0,4.0,2.3,9.5,0.0,0.0,7.8,21.3,161,132
2,J.J. Barea,Dallas Mavericks,26:13,7,13,.538,2,4,.500,2,2,1.000,0,2,2,8,0,0,2,2,18,+1,26:13,.648,.615,.308,.154,0.0,8.9,5.1,41.6,0.0,0.0,12.6,29.1,128,131
3,Boban Marjanović,Dallas Mavericks,25:05,7,11,.636,0,1,.000,6,6,1.000,1,8,9,2,1,2,0,1,20,0,25:05,.733,.636,.091,.545,6.2,37.3,23.9,11.1,2.1,10.6,0.0,26.1,155,111
4,Justin Jackson,Dallas Mavericks,24:10,1,5,.200,0,0,0,0,0,0,0,2,2,1,0,0,0,5,2,-7,24:10,.200,.200,.000,.000,0.0,9.7,5.5,4.3,0.0,0.0,0.0,9.9,54,130
6,Trey Burke,Dallas Mavericks,23:55,5,10,.500,2,2,1.000,2,2,1.000,0,1,1,4,2,0,3,2,14,+1,23:55,.643,.600,.200,.200,0.0,4.9,2.8,21.1,4.4,0.0,21.6,27.8,107,121
7,Maxi Kleber,Dallas Mavericks,23:31,5,9,.556,1,3,.333,0,0,0,0,3,3,3,0,1,1,4,11,+3,23:31,.611,.611,.333,.000,0.0,14.9,8.5,16.2,0.0,5.7,10.0,20.4,115,126
8,Delon Wright,Dallas Mavericks,18:46,2,4,.500,0,1,.000,0,2,.000,1,2,3,2,3,0,1,2,4,0,18:46,.410,.500,.250,.500,8.3,12.5,10.7,11.9,8.3,0.0,17.0,15.0,92,108
9,Michael Kidd-Gilchrist,Dallas Mavericks,18:01,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,+21,18:01,0,0,0,0,0.0,39.0,22.2,0.0,0.0,0.0,0,0.0,0,121
10,Josh Reaves,Dallas Mavericks,13:38,2,4,.500,0,1,.000,0,0,0,0,1,1,3,0,0,0,2,4,+9,13:38,.500,.500,.250,.000,0.0,8.6,4.9,25.8,0.0,0.0,0.0,14.1,126,131
11,Antonius Cleveland,Dallas Mavericks,3:22,0,3,.000,0,0,0,0,0,0,2,1,3,0,0,0,0,2,0,-6,3:22,.000,.000,.000,.000,92.0,34.8,59.4,0.0,0.0,0.0,0.0,42.8,61,121
12,Luka Dončić,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kristaps Porziņģis,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,48,85,.565,12,24,.500,14,16,.875,4,30,34,29,6,3,8,23,122,0,240,.663,.635,.282,.188,12.9,73.2,47.2,60.4,6.5,8.3,8.0,100.0,132.6,123.9
0,Rudy Gobert,Utah Jazz,16:18,3,5,.600,0,0,0,3,4,.750,2,3,5,3,0,1,0,0,9,+12,16:18,.666,.600,.000,.800,14.4,28.5,20.4,29.3,0.0,4.8,0.0,19.4,166,131
1,Mike Conley,Utah Jazz,16:00,3,7,.429,3,4,.750,0,0,0,2,0,2,2,1,0,1,0,9,+9,16:00,.643,.643,.571,.000,14.6,0.0,8.3,20.0,3.3,0.0,12.5,23.3,130,131
2,Royce O'Neale,Utah Jazz,14:12,0,4,.000,0,3,.000,0,0,0,1,3,4,2,1,0,1,2,0,+5,14:12,.000,.000,.750,.000,8.2,32.7,18.8,17.3,3.7,0.0,20.0,16.4,48,128
3,Jordan Clarkson,Utah Jazz,14:06,6,9,.667,5,7,.714,1,1,1.000,1,2,3,0,0,0,0,2,18,+14,14:06,.953,.944,.778,.111,8.3,22.0,14.2,0.0,0.0,0.0,0.0,31.3,176,136
4,Joe Ingles,Utah Jazz,13:10,3,7,.429,1,5,.200,0,0,0,0,4,4,7,1,1,1,2,7,+13,13:10,.500,.500,.714,.000,0.0,47.0,20.3,90.9,4.0,6.0,12.5,28.4,132,119
6,Rayjon Tucker,Utah Jazz,28:19,4,7,.571,1,3,.333,8,9,.889,0,3,3,1,0,1,1,0,17,-7,28:19,.776,.643,.429,1.286,0.0,16.4,7.1,5.3,0.0,2.8,8.4,19.7,151,134
7,Emmanuel Mudiay,Utah Jazz,26:49,6,12,.500,2,4,.500,0,0,0,1,3,4,4,1,0,4,4,14,-20,26:49,.583,.583,.333,.000,4.4,17.3,9.9,25.3,1.9,0.0,25.0,27.9,99,133
8,Miye Oni,Utah Jazz,26:39,2,8,.250,1,5,.200,0,0,0,0,2,2,1,0,1,1,3,5,-8,26:39,.313,.313,.625,.000,0.0,11.6,5.0,5.1,0.0,3.0,11.1,15.8,67,134
9,Jarrell Brantley,Utah Jazz,22:44,1,7,.143,1,6,.167,0,0,0,0,3,3,1,0,1,3,1,3,-26,22:44,.214,.214,.857,.000,0.0,20.4,8.8,5.7,0.0,3.5,30.0,20.5,39,133
10,Ed Davis,Utah Jazz,16:14,3,4,.750,0,0,0,1,2,.500,2,0,2,1,1,0,0,2,7,-18,16:14,.717,.750,.000,.500,14.4,0.0,8.2,9.8,3.2,0.0,0.0,14.0,164,131
11,Tony Bradley,Utah Jazz,15:28,2,2,1.000,1,1,1.000,0,0,0,2,3,5,2,0,1,0,1,5,-2,15:28,1.250,1.250,.500,.000,15.1,30.0,21.6,18.9,0.0,5.1,0.0,6.0,250,130
12,Justin Wright-Foreman,Utah Jazz,15:16,2,5,.400,2,4,.500,1,2,.500,0,1,1,3,0,0,0,2,7,-23,15:16,.595,.600,.800,.400,0.0,10.1,4.4,28.8,0.0,0.0,0.0,18.0,144,137
13,Georges Niang,Utah Jazz,14:45,4,5,.800,4,4,1.000,1,2,.500,0,0,0,1,0,0,0,0,13,+11,14:45,1.105,1.200,.800,.400,0.0,0.0,0.0,12.5,0.0,0.0,0.0,18.6,195,138
14,Team Totals,Utah Jazz,240,39,82,.476,21,46,.457,15,20,.750,11,27,38,28,5,6,12,19,114,0,240,.628,.604,.561,.244,26.8,87.1,52.8,71.8,5.4,9.8,11.7,100.0,123.9,132.6
